,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CSKvsKKR,http://twitter.com/search?q=%23CSKvsKKR,,%23CSKvsKKR,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
1,Tripathi,http://twitter.com/search?q=Tripathi,,Tripathi,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
2,#KanganaAwardWapasKar,http://twitter.com/search?q=%23KanganaAwardWapasKar,,%23KanganaAwardWapasKar,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
3,#MeditateToStayPositive,http://twitter.com/search?q=%23MeditateToStayPositive,,%23MeditateToStayPositive,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
4,Russell,http://twitter.com/search?q=Russell,,Russell,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
5,#बलात्कारियों_के_साथ_आदित्यनाथ,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5,,%23%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5,12864.0,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
6,Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,63922.0,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
7,We Love Himanshi,http://twitter.com/search?q=%22We+Love+Himanshi%22,,%22We+Love+Himanshi%22,11764.0,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
8,#AshwaniKumar,http://twitter.com/search?q=%23AshwaniKumar,,%23AshwaniKumar,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
9,Karthik,http://twitter.com/search?q=Karthik,,Karthik,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
10,Karn Sharma,http://twitter.com/search?q=%22Karn+Sharma%22,,%22Karn+Sharma%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
11,Chahar,http://twitter.com/search?q=Chahar,,Chahar,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
12,bambam,http://twitter.com/search?q=bambam,,bambam,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
13,"Rs 16,000",http://twitter.com/search?q=%22Rs+16%2C000%22,,%22Rs+16%2C000%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
14,Padma Shri,http://twitter.com/search?q=%22Padma+Shri%22,,%22Padma+Shri%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
15,SIZZLING SIDHARTH SHUKLA,http://twitter.com/search?q=%22SIZZLING+SIDHARTH+SHUKLA%22,,%22SIZZLING+SIDHARTH+SHUKLA%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
16,Emmanuelle Charpentier,http://twitter.com/search?q=%22Emmanuelle+Charpentier%22,,%22Emmanuelle+Charpentier%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
17,BBMAs,http://twitter.com/search?q=BBMAs,,BBMAs,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
18,WhatsApp University,http://twitter.com/search?q=%22WhatsApp+University%22,,%22WhatsApp+University%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
19,Delhi CM,http://twitter.com/search?q=%22Delhi+CM%22,,%22Delhi+CM%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
20,UAPA,http://twitter.com/search?q=UAPA,,UAPA,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
21,Shehnaaz YT Live,http://twitter.com/search?q=%22Shehnaaz+YT+Live%22,,%22Shehnaaz+YT+Live%22,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
22,#DelhiModelGoesGlobal,http://twitter.com/search?q=%23DelhiModelGoesGlobal,,%23DelhiModelGoesGlobal,15788.0,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
23,#rheagetsbail,http://twitter.com/search?q=%23rheagetsbail,,%23rheagetsbail,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
24,#BoycottBB14,http://twitter.com/search?q=%23BoycottBB14,,%23BoycottBB14,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
25,#हाथरस_का_काला_सच,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BE%E0%A4%A5%E0%A4%B0%E0%A4%B8_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%B8%E0%A4%9A,,%23%E0%A4%B9%E0%A4%BE%E0%A4%A5%E0%A4%B0%E0%A4%B8_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%B8%E0%A4%9A,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
26,#RMono120Win,http://twitter.com/search?q=%23RMono120Win,,%23RMono120Win,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
27,#BlueHour_AR,http://twitter.com/search?q=%23BlueHour_AR,,%23BlueHour_AR,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
28,#MyntraBFFGameZone,http://twitter.com/search?q=%23MyntraBFFGameZone,,%23MyntraBFFGameZone,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
29,#BOThogaTeraBaap,http://twitter.com/search?q=%23BOThogaTeraBaap,,%23BOThogaTeraBaap,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
30,#TuckJagadish,http://twitter.com/search?q=%23TuckJagadish,,%23TuckJagadish,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
31,#WeStandByKangana,http://twitter.com/search?q=%23WeStandByKangana,,%23WeStandByKangana,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
32,#OperationDanga,http://twitter.com/search?q=%23OperationDanga,,%23OperationDanga,24850.0,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
33,#Bravo,http://twitter.com/search?q=%23Bravo,,%23Bravo,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
34,#TSNeedsWomenCommission,http://twitter.com/search?q=%23TSNeedsWomenCommission,,%23TSNeedsWomenCommission,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
35,#4YrsOfREMOnticRemo,http://twitter.com/search?q=%234YrsOfREMOnticRemo,,%234YrsOfREMOnticRemo,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
36,#MotherTeresaPrideOfIndia,http://twitter.com/search?q=%23MotherTeresaPrideOfIndia,,%23MotherTeresaPrideOfIndia,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
37,#RichaChadha,http://twitter.com/search?q=%23RichaChadha,,%23RichaChadha,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
38,#UltimatePanSatisfaction,http://twitter.com/search?q=%23UltimatePanSatisfaction,,%23UltimatePanSatisfaction,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
39,#SafarSidNaazKa,http://twitter.com/search?q=%23SafarSidNaazKa,,%23SafarSidNaazKa,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
40,#योगी_का_षडयंत्र,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B7%E0%A4%A1%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B7%E0%A4%A1%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
41,#ShaheenBagh,http://twitter.com/search?q=%23ShaheenBagh,,%23ShaheenBagh,41571.0,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
42,#RheaDefeatedArnab,http://twitter.com/search?q=%23RheaDefeatedArnab,,%23RheaDefeatedArnab,,India,IN,2020-10-07T16:16:20Z,2020-10-07T16:11:50Z
