,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#JudgmentDayForDrKafeel,http://twitter.com/search?q=%23JudgmentDayForDrKafeel,,%23JudgmentDayForDrKafeel,76194.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
1,#PvtLtdSarkar,http://twitter.com/search?q=%23PvtLtdSarkar,,%23PvtLtdSarkar,56780.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
2,#DawoodIbrahim,http://twitter.com/search?q=%23DawoodIbrahim,,%23DawoodIbrahim,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
3,#INDIAunitedtoPostponeJEE_NEET,http://twitter.com/search?q=%23INDIAunitedtoPostponeJEE_NEET,,%23INDIAunitedtoPostponeJEE_NEET,4400311.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
4,#प्रचंड_योगी,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%82%E0%A4%A1_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,,%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%82%E0%A4%A1_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,54874.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
5,Freddie,http://twitter.com/search?q=Freddie,,Freddie,32244.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
6,Bloomsbury,http://twitter.com/search?q=Bloomsbury,,Bloomsbury,39027.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
7,JC With Ajay Maken,http://twitter.com/search?q=%22JC+With+Ajay+Maken%22,,%22JC+With+Ajay+Maken%22,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
8,FIRs,http://twitter.com/search?q=FIRs,,FIRs,35672.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
9,Rashi,http://twitter.com/search?q=Rashi,,Rashi,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
10,Freedom of Expression,http://twitter.com/search?q=%22Freedom+of+Expression%22,,%22Freedom+of+Expression%22,12213.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
11,Delhi Riots,http://twitter.com/search?q=%22Delhi+Riots%22,,%22Delhi+Riots%22,55336.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
12,Kapil Mishra,http://twitter.com/search?q=%22Kapil+Mishra%22,,%22Kapil+Mishra%22,15656.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
13,Micchami Dukkadam,http://twitter.com/search?q=%22Micchami+Dukkadam%22,,%22Micchami+Dukkadam%22,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
14,#IndomitableTHALAPATHYVijay,http://twitter.com/search?q=%23IndomitableTHALAPATHYVijay,,%23IndomitableTHALAPATHYVijay,234987.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
15,#2RupeeBhakts,http://twitter.com/search?q=%232RupeeBhakts,,%232RupeeBhakts,13373.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
16,#MethodOfMeditation,http://twitter.com/search?q=%23MethodOfMeditation,,%23MethodOfMeditation,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
17,#RJJPFight4EWS,http://twitter.com/search?q=%23RJJPFight4EWS,,%23RJJPFight4EWS,46025.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
18,#चमचें_गुलाम_है,http://twitter.com/search?q=%23%E0%A4%9A%E0%A4%AE%E0%A4%9A%E0%A5%87%E0%A4%82_%E0%A4%97%E0%A5%81%E0%A4%B2%E0%A4%BE%E0%A4%AE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%9A%E0%A4%AE%E0%A4%9A%E0%A5%87%E0%A4%82_%E0%A4%97%E0%A5%81%E0%A4%B2%E0%A4%BE%E0%A4%AE_%E0%A4%B9%E0%A5%88,10138.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
19,#ENGvPAK,http://twitter.com/search?q=%23ENGvPAK,,%23ENGvPAK,19314.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
20,#ArrestSSRKillers,http://twitter.com/search?q=%23ArrestSSRKillers,,%23ArrestSSRKillers,162835.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
21,#DelhiRiotsUntoldStory,http://twitter.com/search?q=%23DelhiRiotsUntoldStory,,%23DelhiRiotsUntoldStory,17333.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
22,#GaneshaChaturthi2020,http://twitter.com/search?q=%23GaneshaChaturthi2020,,%23GaneshaChaturthi2020,23083.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
23,#250DaysToTHALA50,http://twitter.com/search?q=%23250DaysToTHALA50,,%23250DaysToTHALA50,463822.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
24,#JusticeForSugaliPreethi,http://twitter.com/search?q=%23JusticeForSugaliPreethi,,%23JusticeForSugaliPreethi,384265.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
25,#Kamchor_SSC,http://twitter.com/search?q=%23Kamchor_SSC,,%23Kamchor_SSC,22562.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
26,#CongressMeansProgress,http://twitter.com/search?q=%23CongressMeansProgress,,%23CongressMeansProgress,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
27,#LadyIconSAMANTHA,http://twitter.com/search?q=%23LadyIconSAMANTHA,,%23LadyIconSAMANTHA,42743.0,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
28,#SmartCompanion,http://twitter.com/search?q=%23SmartCompanion,,%23SmartCompanion,,India,IN,2020-08-22T16:11:26Z,2020-08-22T16:10:52Z
