,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LifeGoesOnTeaser2,http://twitter.com/search?q=%23LifeGoesOnTeaser2,,%23LifeGoesOnTeaser2,208182.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
1,#InvincibleTHALAPATHYfans,http://twitter.com/search?q=%23InvincibleTHALAPATHYfans,,%23InvincibleTHALAPATHYfans,360072.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
2,#TwitterOnTheMat,http://twitter.com/search?q=%23TwitterOnTheMat,,%23TwitterOnTheMat,,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
3,Zomato,http://twitter.com/search?q=Zomato,,Zomato,,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
4,#ShameOnYouIPSRoopa,http://twitter.com/search?q=%23ShameOnYouIPSRoopa,,%23ShameOnYouIPSRoopa,68892.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
5,#1DayBEforeBE,http://twitter.com/search?q=%231DayBEforeBE,,%231DayBEforeBE,183958.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
6,BB14 Queen Rubina,http://twitter.com/search?q=%22BB14+Queen+Rubina%22,,%22BB14+Queen+Rubina%22,79683.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
7,WHOApplauds UPGovt,http://twitter.com/search?q=%22WHOApplauds+UPGovt%22,,%22WHOApplauds+UPGovt%22,,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
8,I REMEMBER,http://twitter.com/search?q=%22I+REMEMBER%22,,%22I+REMEMBER%22,320891.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
9,KING OF HEARTS RAHUL,http://twitter.com/search?q=%22KING+OF+HEARTS+RAHUL%22,,%22KING+OF+HEARTS+RAHUL%22,59170.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
10,hobi,http://twitter.com/search?q=hobi,,hobi,119776.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
11,Swara,http://twitter.com/search?q=Swara,,Swara,17702.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
12,Swiggy,http://twitter.com/search?q=Swiggy,,Swiggy,,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
13,Jeon Jungkook,http://twitter.com/search?q=%22Jeon+Jungkook%22,,%22Jeon+Jungkook%22,21124.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
14,Kangana,http://twitter.com/search?q=Kangana,,Kangana,17529.0,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
15,Bengaluru Tech Summit,http://twitter.com/search?q=%22Bengaluru+Tech+Summit%22,,%22Bengaluru+Tech+Summit%22,,India,IN,2020-11-18T16:18:45Z,2020-11-18T01:42:56Z
