,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#सृष्टि_की_उत्त्पत्ति,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BF_%E0%A4%95%E0%A5%80_%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%BF,,%23%E0%A4%B8%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BF_%E0%A4%95%E0%A5%80_%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%BF,150990.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
1,#MaiBhiFarmer,http://twitter.com/search?q=%23MaiBhiFarmer,,%23MaiBhiFarmer,15307.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
2,SALMAN KHAN BDAY MONTH,http://twitter.com/search?q=%22SALMAN+KHAN+BDAY+MONTH%22,,%22SALMAN+KHAN+BDAY+MONTH%22,68172.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
3,#JustinTrudeau,http://twitter.com/search?q=%23JustinTrudeau,,%23JustinTrudeau,14045.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
4,#देश_की_मांग_हिन्दूराष्ट्र,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0,60161.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
5,Canada,http://twitter.com/search?q=Canada,,Canada,206761.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
6,WantCoolieNo1 InTheatres,http://twitter.com/search?q=%22WantCoolieNo1+InTheatres%22,,%22WantCoolieNo1+InTheatres%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
7,#MCFCSCEB,http://twitter.com/search?q=%23MCFCSCEB,,%23MCFCSCEB,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
8,12 Years Of Tapasya,http://twitter.com/search?q=%2212+Years+Of+Tapasya%22,,%2212+Years+Of+Tapasya%22,38672.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
9,Satlok,http://twitter.com/search?q=Satlok,,Satlok,53948.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
10,RISING STAR ASIM RIAZ,http://twitter.com/search?q=%22RISING+STAR+ASIM+RIAZ%22,,%22RISING+STAR+ASIM+RIAZ%22,11765.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
11,MARK LEE,http://twitter.com/search?q=%22MARK+LEE%22,,%22MARK+LEE%22,81974.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
12,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,26446.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
13,कबीर परमेश्वर,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,16433.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
14,Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
15,Trump Sarkar,http://twitter.com/search?q=%22Trump+Sarkar%22,,%22Trump+Sarkar%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
16,Lord Kabir,http://twitter.com/search?q=%22Lord+Kabir%22,,%22Lord+Kabir%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
17,Kabir Saheb,http://twitter.com/search?q=%22Kabir+Saheb%22,,%22Kabir+Saheb%22,15317.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
18,Akshar Purush,http://twitter.com/search?q=%22Akshar+Purush%22,,%22Akshar+Purush%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
19,Bilkis Bano,http://twitter.com/search?q=%22Bilkis+Bano%22,,%22Bilkis+Bano%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
20,Jyoti Niranjan,http://twitter.com/search?q=%22Jyoti+Niranjan%22,,%22Jyoti+Niranjan%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
21,Kaal,http://twitter.com/search?q=Kaal,,Kaal,17576.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
22,Welcome Back,http://twitter.com/search?q=%22Welcome+Back%22,,%22Welcome+Back%22,52556.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
23,Brahma,http://twitter.com/search?q=Brahma,,Brahma,12037.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
24,Indian PM,http://twitter.com/search?q=%22Indian+PM%22,,%22Indian+PM%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
25,सृष्टि रचना,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BF+%E0%A4%B0%E0%A4%9A%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BF+%E0%A4%B0%E0%A4%9A%E0%A4%A8%E0%A4%BE%22,27499.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
26,Yoonmin,http://twitter.com/search?q=Yoonmin,,Yoonmin,36400.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
27,3rd December,http://twitter.com/search?q=%223rd+December%22,,%223rd+December%22,23554.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
28,Anami Lok,http://twitter.com/search?q=%22Anami+Lok%22,,%22Anami+Lok%22,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
29,Creation of Nature,http://twitter.com/search?q=%22Creation+of+Nature%22,,%22Creation+of+Nature%22,21727.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
30,Godi,http://twitter.com/search?q=Godi,,Godi,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
31,supreme god kabir,http://twitter.com/search?q=%22supreme+god+kabir%22,,%22supreme+god+kabir%22,15372.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
32,Lewis,http://twitter.com/search?q=Lewis,,Lewis,71132.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
33,#किसान_एकता_जिंदाबाद,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%8F%E0%A4%95%E0%A4%A4%E0%A4%BE_%E0%A4%9C%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%BE%E0%A4%AC%E0%A4%BE%E0%A4%A6,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%8F%E0%A4%95%E0%A4%A4%E0%A4%BE_%E0%A4%9C%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%BE%E0%A4%AC%E0%A4%BE%E0%A4%A6,15198.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
34,#snapdragon888,http://twitter.com/search?q=%23snapdragon888,,%23snapdragon888,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
35,#CBIDontTestOurPatience4SSR,http://twitter.com/search?q=%23CBIDontTestOurPatience4SSR,,%23CBIDontTestOurPatience4SSR,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
36,#SnapdragonSummit,http://twitter.com/search?q=%23SnapdragonSummit,,%23SnapdragonSummit,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
37,#WorldAIDSDay,http://twitter.com/search?q=%23WorldAIDSDay,,%23WorldAIDSDay,96815.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
38,#WeLoveDHANUSH,http://twitter.com/search?q=%23WeLoveDHANUSH,,%23WeLoveDHANUSH,18746.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
39,#KashyapKaKashmir,http://twitter.com/search?q=%23KashyapKaKashmir,,%23KashyapKaKashmir,10972.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
40,#ShowStopperNikki,http://twitter.com/search?q=%23ShowStopperNikki,,%23ShowStopperNikki,31497.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
41,#BilkisDadi,http://twitter.com/search?q=%23BilkisDadi,,%23BilkisDadi,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
42,#GHMCElection2020,http://twitter.com/search?q=%23GHMCElection2020,,%23GHMCElection2020,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
43,#Kavin,http://twitter.com/search?q=%23Kavin,,%23Kavin,19668.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
44,#BanPMK,http://twitter.com/search?q=%23BanPMK,,%23BanPMK,12221.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
45,#28YearsOfVIJAYISM,http://twitter.com/search?q=%2328YearsOfVIJAYISM,,%2328YearsOfVIJAYISM,32681.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
46,#Lift,http://twitter.com/search?q=%23Lift,,%23Lift,15907.0,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
47,#dukeswaffy,http://twitter.com/search?q=%23dukeswaffy,,%23dukeswaffy,,India,IN,2020-12-01T16:22:53Z,2020-11-30T09:06:55Z
