,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BengalElection2021,http://twitter.com/search?q=%23BengalElection2021,,%23BengalElection2021,21842.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
1,#KhelaHobe,http://twitter.com/search?q=%23KhelaHobe,,%23KhelaHobe,32551.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
2,#नरेंद्र_मोदी_ग्लोबल_पप्पू,http://twitter.com/search?q=%23%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A5%8B%E0%A4%AC%E0%A4%B2_%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82,,%23%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A5%8B%E0%A4%AC%E0%A4%B2_%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82,70064.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
3,#MamataBanerjee,http://twitter.com/search?q=%23MamataBanerjee,,%23MamataBanerjee,12841.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
4,Didi,http://twitter.com/search?q=Didi,,Didi,50984.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
5,#WorldLaughterDay,http://twitter.com/search?q=%23WorldLaughterDay,,%23WorldLaughterDay,,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
6,Assam,http://twitter.com/search?q=Assam,,Assam,38406.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
7,Parambir Reveal Who Killed SSR,http://twitter.com/search?q=%22Parambir+Reveal+Who+Killed+SSR%22,,%22Parambir+Reveal+Who+Killed+SSR%22,63388.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
8,Nandigram,http://twitter.com/search?q=Nandigram,,Nandigram,15883.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
9,ADMK,http://twitter.com/search?q=ADMK,,ADMK,16470.0,India,IN,2021-05-02T08:19:00Z,2021-05-01T10:46:52Z
