,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,SSRians Applaud NCB,http://twitter.com/search?q=%22SSRians+Applaud+NCB%22,,%22SSRians+Applaud+NCB%22,39619.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
1,#IndiaWantsCrypto,http://twitter.com/search?q=%23IndiaWantsCrypto,,%23IndiaWantsCrypto,,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
2,#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,345886.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
3,#ARMYSelcaDay,http://twitter.com/search?q=%23ARMYSelcaDay,,%23ARMYSelcaDay,307858.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
4,#BJPRuinsLakshadweep,http://twitter.com/search?q=%23BJPRuinsLakshadweep,,%23BJPRuinsLakshadweep,159379.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
5,9YEARS OF BB ROWDY RATHORE,http://twitter.com/search?q=%229YEARS+OF+BB+ROWDY+RATHORE%22,,%229YEARS+OF+BB+ROWDY+RATHORE%22,84094.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
6,Sushant Our Guiding Light,http://twitter.com/search?q=%22Sushant+Our+Guiding+Light%22,,%22Sushant+Our+Guiding+Light%22,12065.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
7,#JagameThandhiramTrailer,http://twitter.com/search?q=%23JagameThandhiramTrailer,,%23JagameThandhiramTrailer,243787.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
8,1M COMMENTS FOR KGF2 TEASER,http://twitter.com/search?q=%221M+COMMENTS+FOR+KGF2+TEASER%22,,%221M+COMMENTS+FOR+KGF2+TEASER%22,37170.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
9,India's GDP,http://twitter.com/search?q=%22India%27s+GDP%22,,%22India%27s+GDP%22,15057.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
10,Samosa,http://twitter.com/search?q=Samosa,,Samosa,,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
11,Crusty,http://twitter.com/search?q=Crusty,,Crusty,,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
12,Delta,http://twitter.com/search?q=Delta,,Delta,29198.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
13,Brazil,http://twitter.com/search?q=Brazil,,Brazil,69518.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
14,Sushant Truth Will Win,http://twitter.com/search?q=%22Sushant+Truth+Will+Win%22,,%22Sushant+Truth+Will+Win%22,154567.0,India,IN,2021-05-31T17:24:00Z,2021-05-30T22:04:31Z
