,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvsKXIP,http://twitter.com/search?q=%23RCBvsKXIP,,%23RCBvsKXIP,,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
1,#QuitPannuda,http://twitter.com/search?q=%23QuitPannuda,,%23QuitPannuda,87625.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
2,#IndiaRejectBollywood,http://twitter.com/search?q=%23IndiaRejectBollywood,,%23IndiaRejectBollywood,103829.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
3,Morris,http://twitter.com/search?q=Morris,,Morris,27938.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
4,#Master,http://twitter.com/search?q=%23Master,,%23Master,319368.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
5,Gayle,http://twitter.com/search?q=Gayle,,Gayle,10904.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
6,#22YearsOfKuchKuchHotaHai,http://twitter.com/search?q=%2322YearsOfKuchKuchHotaHai,,%2322YearsOfKuchKuchHotaHai,21396.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
7,Dube,http://twitter.com/search?q=Dube,,Dube,,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
8,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,139307.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
9,Sundar,http://twitter.com/search?q=Sundar,,Sundar,,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
10,Shami,http://twitter.com/search?q=Shami,,Shami,,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
11,Miss You Asim Riaz,http://twitter.com/search?q=%22Miss+You+Asim+Riaz%22,,%22Miss+You+Asim+Riaz%22,71778.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
12,Udana,http://twitter.com/search?q=Udana,,Udana,,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
13,Mayank,http://twitter.com/search?q=Mayank,,Mayank,,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
14,ALWAYS WITH SIDHARTH SHUKLA,http://twitter.com/search?q=%22ALWAYS+WITH+SIDHARTH+SHUKLA%22,,%22ALWAYS+WITH+SIDHARTH+SHUKLA%22,60784.0,India,IN,2020-10-15T16:18:14Z,2020-10-15T04:41:47Z
15,#RCBvsKXIP,http://twitter.com/search?q=%23RCBvsKXIP,,%23RCBvsKXIP,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
16,#IndiaRejectBollywood,http://twitter.com/search?q=%23IndiaRejectBollywood,,%23IndiaRejectBollywood,103829.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
17,#SpotNuvoco,http://twitter.com/search?q=%23SpotNuvoco,,%23SpotNuvoco,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
18,#BhanuAthaiya,http://twitter.com/search?q=%23BhanuAthaiya,,%23BhanuAthaiya,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
19,Gayle,http://twitter.com/search?q=Gayle,,Gayle,10904.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
20,Kohli,http://twitter.com/search?q=Kohli,,Kohli,23605.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
21,#GlobalHandwashingDay,http://twitter.com/search?q=%23GlobalHandwashingDay,,%23GlobalHandwashingDay,34618.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
22,Morris,http://twitter.com/search?q=Morris,,Morris,27938.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
23,Dube,http://twitter.com/search?q=Dube,,Dube,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
24,Miss You Asim Riaz,http://twitter.com/search?q=%22Miss+You+Asim+Riaz%22,,%22Miss+You+Asim+Riaz%22,71899.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
25,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,139825.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
26,Sundar,http://twitter.com/search?q=Sundar,,Sundar,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
27,Shami,http://twitter.com/search?q=Shami,,Shami,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
28,Udana,http://twitter.com/search?q=Udana,,Udana,,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
29,ALWAYS WITH SIDHARTH SHUKLA,http://twitter.com/search?q=%22ALWAYS+WITH+SIDHARTH+SHUKLA%22,,%22ALWAYS+WITH+SIDHARTH+SHUKLA%22,60906.0,Mumbai,IN,2020-10-15T16:18:14Z,2020-10-15T00:46:41Z
30,#அனுபவமே_பாடம்,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%A9%E0%AF%81%E0%AE%AA%E0%AE%B5%E0%AE%AE%E0%AF%87_%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%AE%E0%AF%8D,,%23%E0%AE%85%E0%AE%A9%E0%AF%81%E0%AE%AA%E0%AE%B5%E0%AE%AE%E0%AF%87_%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%AE%E0%AF%8D,57403.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
31,#apjabdulkalam,http://twitter.com/search?q=%23apjabdulkalam,,%23apjabdulkalam,117288.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
32,#QuitPannuda,http://twitter.com/search?q=%23QuitPannuda,,%23QuitPannuda,87625.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
33,#Master,http://twitter.com/search?q=%23Master,,%23Master,319368.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
34,Gayle,http://twitter.com/search?q=Gayle,,Gayle,10904.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
35,Morris,http://twitter.com/search?q=Morris,,Morris,27938.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
36,Dube,http://twitter.com/search?q=Dube,,Dube,,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
37,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,139825.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
38,Sundar,http://twitter.com/search?q=Sundar,,Sundar,,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
39,Shami,http://twitter.com/search?q=Shami,,Shami,,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
40,Miss You Asim Riaz,http://twitter.com/search?q=%22Miss+You+Asim+Riaz%22,,%22Miss+You+Asim+Riaz%22,71899.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
41,Udana,http://twitter.com/search?q=Udana,,Udana,,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
42,ALWAYS WITH SIDHARTH SHUKLA,http://twitter.com/search?q=%22ALWAYS+WITH+SIDHARTH+SHUKLA%22,,%22ALWAYS+WITH+SIDHARTH+SHUKLA%22,60784.0,Chennai,IN,2020-10-15T16:18:15Z,2020-10-14T18:50:33Z
43,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,139307.0,Worldwide,WW,2020-10-15T16:18:15Z,2020-10-14T22:36:43Z
44,#Ask_LOONA,http://twitter.com/search?q=%23Ask_LOONA,,%23Ask_LOONA,23811.0,Worldwide,WW,2020-10-15T16:18:15Z,2020-10-14T22:36:43Z
