,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MasterTeaser,http://twitter.com/search?q=%23MasterTeaser,,%23MasterTeaser,636290.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
1,#IStandWithVirat,http://twitter.com/search?q=%23IStandWithVirat,,%23IStandWithVirat,58957.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
2,Happy Diwali,http://twitter.com/search?q=%22Happy+Diwali%22,,%22Happy+Diwali%22,882118.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
3,#5DaysBEforeBE,http://twitter.com/search?q=%235DaysBEforeBE,,%235DaysBEforeBE,109129.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
4,#TurkishGP,http://twitter.com/search?q=%23TurkishGP,,%23TurkishGP,130106.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
5,#제이크의_열아홉생일_찌저노차,http://twitter.com/search?q=%23%EC%A0%9C%EC%9D%B4%ED%81%AC%EC%9D%98_%EC%97%B4%EC%95%84%ED%99%89%EC%83%9D%EC%9D%BC_%EC%B0%8C%EC%A0%80%EB%85%B8%EC%B0%A8,,%23%EC%A0%9C%EC%9D%B4%ED%81%AC%EC%9D%98_%EC%97%B4%EC%95%84%ED%99%89%EC%83%9D%EC%9D%BC_%EC%B0%8C%EC%A0%80%EB%85%B8%EC%B0%A8,220710.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
6,Celebration Toh Banta Hai,http://twitter.com/search?q=%22Celebration+Toh+Banta+Hai%22,,%22Celebration+Toh+Banta+Hai%22,,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
7,HAPPY BIRTHDAY JAKE,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JAKE%22,,%22HAPPY+BIRTHDAY+JAKE%22,212406.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
8,Lance Stroll,http://twitter.com/search?q=%22Lance+Stroll%22,,%22Lance+Stroll%22,27818.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
9,Amir,http://twitter.com/search?q=Amir,,Amir,25483.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
10,Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,17744.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
11,Perez,http://twitter.com/search?q=Perez,,Perez,52882.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
12,Mughals,http://twitter.com/search?q=Mughals,,Mughals,,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
13,Bakrid,http://twitter.com/search?q=Bakrid,,Bakrid,,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
14,Urdu,http://twitter.com/search?q=Urdu,,Urdu,21882.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
15,Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
16,Longewala,http://twitter.com/search?q=Longewala,,Longewala,24899.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
17,Diya,http://twitter.com/search?q=Diya,,Diya,43420.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
18,verithanam,http://twitter.com/search?q=verithanam,,verithanam,16251.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
19,Kali,http://twitter.com/search?q=Kali,,Kali,114353.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
20,Pooja,http://twitter.com/search?q=Pooja,,Pooja,10344.0,India,IN,2020-11-14T16:15:46Z,2020-11-12T03:26:24Z
