,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#धरती_पर_अवतार,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%AA%E0%A4%B0_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%BE%E0%A4%B0,,%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%AA%E0%A4%B0_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%BE%E0%A4%B0,247694.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
1,#Butter10thNo1OnHot100,http://twitter.com/search?q=%23Butter10thNo1OnHot100,,%23Butter10thNo1OnHot100,239075.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
2,#ButterStableQueen,http://twitter.com/search?q=%23ButterStableQueen,,%23ButterStableQueen,41523.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
3,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
4,#YogiUPDialogue,http://twitter.com/search?q=%23YogiUPDialogue,,%23YogiUPDialogue,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
5,ABP Stop Fake News On SSR,http://twitter.com/search?q=%22ABP+Stop+Fake+News+On+SSR%22,,%22ABP+Stop+Fake+News+On+SSR%22,13163.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
6,LALISA LOVE ME,http://twitter.com/search?q=%22LALISA+LOVE+ME%22,,%22LALISA+LOVE+ME%22,580130.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
7,Megan,http://twitter.com/search?q=Megan,,Megan,243593.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
8,GET WELL SOON ARUNA MAA,http://twitter.com/search?q=%22GET+WELL+SOON+ARUNA+MAA%22,,%22GET+WELL+SOON+ARUNA+MAA%22,10987.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
9,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,24325.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
10,Sirajuddin Haqqani,http://twitter.com/search?q=%22Sirajuddin+Haqqani%22,,%22Sirajuddin+Haqqani%22,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
11,CONGRATULATIONS KINGS,http://twitter.com/search?q=%22CONGRATULATIONS+KINGS%22,,%22CONGRATULATIONS+KINGS%22,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
12,PR ARMYs,http://twitter.com/search?q=%22PR+ARMYs%22,,%22PR+ARMYs%22,10471.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
13,Otis,http://twitter.com/search?q=Otis,,Otis,13804.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
14,VOTE BTS FOR BESTGROUP,http://twitter.com/search?q=%22VOTE+BTS+FOR+BESTGROUP%22,,%22VOTE+BTS+FOR+BESTGROUP%22,207230.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
15,Nostradamus Prophecy,http://twitter.com/search?q=%22Nostradamus+Prophecy%22,,%22Nostradamus+Prophecy%22,64541.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
16,Praying,http://twitter.com/search?q=Praying,,Praying,74811.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
17,Moose,http://twitter.com/search?q=Moose,,Moose,15230.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
18,balak paneer,http://twitter.com/search?q=%22balak+paneer%22,,%22balak+paneer%22,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
19,IPZN2 AWAITED,http://twitter.com/search?q=%22IPZN2+AWAITED%22,,%22IPZN2+AWAITED%22,104063.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
20,Death to Pakistan,http://twitter.com/search?q=%22Death+to+Pakistan%22,,%22Death+to+Pakistan%22,26288.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
21,CHEERING FOR SRJ's MV,http://twitter.com/search?q=%22CHEERING+FOR+SRJ%27s+MV%22,,%22CHEERING+FOR+SRJ%27s+MV%22,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
22,Brahmins,http://twitter.com/search?q=Brahmins,,Brahmins,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
23,Ruby,http://twitter.com/search?q=Ruby,,Ruby,43996.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
24,El Salvador,http://twitter.com/search?q=%22El+Salvador%22,,%22El+Salvador%22,158290.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
25,World Demands 302 In SSR Case,http://twitter.com/search?q=%22World+Demands+302+In+SSR+Case%22,,%22World+Demands+302+In+SSR+Case%22,94650.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
26,CBI Custody 4 SSR Killers,http://twitter.com/search?q=%22CBI+Custody+4+SSR+Killers%22,,%22CBI+Custody+4+SSR+Killers%22,110018.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
27,Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,14879.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
28,Vodafone,http://twitter.com/search?q=Vodafone,,Vodafone,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
29,wooyoung,http://twitter.com/search?q=wooyoung,,wooyoung,84814.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
30,Aimim,http://twitter.com/search?q=Aimim,,Aimim,21038.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
31,IRCTC,http://twitter.com/search?q=IRCTC,,IRCTC,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
32,#ExposeCommunalGang,http://twitter.com/search?q=%23ExposeCommunalGang,,%23ExposeCommunalGang,23206.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
33,#5YearsWithStigma,http://twitter.com/search?q=%235YearsWithStigma,,%235YearsWithStigma,75369.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
34,#justice4sanjivbhatt,http://twitter.com/search?q=%23justice4sanjivbhatt,,%23justice4sanjivbhatt,11669.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
35,#JusticeForNEETAspirants,http://twitter.com/search?q=%23JusticeForNEETAspirants,,%23JusticeForNEETAspirants,104969.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
36,#WeMakeHistoryTogetherARMY,http://twitter.com/search?q=%23WeMakeHistoryTogetherARMY,,%23WeMakeHistoryTogetherARMY,200027.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
37,#Karnal,http://twitter.com/search?q=%23Karnal,,%23Karnal,33143.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
38,#LSMVTeaser,http://twitter.com/search?q=%23LSMVTeaser,,%23LSMVTeaser,438613.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
39,#Butter1onHot100AGAIN,http://twitter.com/search?q=%23Butter1onHot100AGAIN,,%23Butter1onHot100AGAIN,44804.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
40,#BTS_Butter,http://twitter.com/search?q=%23BTS_Butter,,%23BTS_Butter,341924.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
41,#StandWithNKBaghel,http://twitter.com/search?q=%23StandWithNKBaghel,,%23StandWithNKBaghel,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
42,#SexEducation,http://twitter.com/search?q=%23SexEducation,,%23SexEducation,,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
43,#Bitcoin,http://twitter.com/search?q=%23Bitcoin,,%23Bitcoin,354163.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
44,#5YearsOfMegaBBIruMugan,http://twitter.com/search?q=%235YearsOfMegaBBIruMugan,,%235YearsOfMegaBBIruMugan,15809.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
45,#scaminjee2021,http://twitter.com/search?q=%23scaminjee2021,,%23scaminjee2021,26799.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
46,#भाजपा_का_रोजगार_घोटाला,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%98%E0%A5%8B%E0%A4%9F%E0%A4%BE%E0%A4%B2%E0%A4%BE,,%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%98%E0%A5%8B%E0%A4%9F%E0%A4%BE%E0%A4%B2%E0%A4%BE,12877.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
47,#Butter10thWeekOnBBHOT100,http://twitter.com/search?q=%23Butter10thWeekOnBBHOT100,,%23Butter10thWeekOnBBHOT100,24787.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
48,#Got_ARMY_Behind_Us,http://twitter.com/search?q=%23Got_ARMY_Behind_Us,,%23Got_ARMY_Behind_Us,63073.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
49,#THEEREPEAKPARTY,http://twitter.com/search?q=%23THEEREPEAKPARTY,,%23THEEREPEAKPARTY,14864.0,India,IN,2021-09-07T16:22:09Z,2021-09-03T21:12:13Z
