,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CSKvSRH,http://twitter.com/search?q=%23CSKvSRH,,%23CSKvSRH,101647.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
1,#Dhoni,http://twitter.com/search?q=%23Dhoni,,%23Dhoni,17321.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
2,#FreeCodeFridayContest,http://twitter.com/search?q=%23FreeCodeFridayContest,,%23FreeCodeFridayContest,28969.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
3,#HathrasTapes,http://twitter.com/search?q=%23HathrasTapes,,%23HathrasTapes,42787.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
4,#FakeGandhi,http://twitter.com/search?q=%23FakeGandhi,,%23FakeGandhi,29659.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
5,Watson,http://twitter.com/search?q=Watson,,Watson,23747.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
6,Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
7,India Today,http://twitter.com/search?q=%22India+Today%22,,%22India+Today%22,46733.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
8,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,11505.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
9,bravo,http://twitter.com/search?q=bravo,,bravo,92473.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
10,Rajasthan,http://twitter.com/search?q=Rajasthan,,Rajasthan,74352.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
11,happy gandhi jayanti,http://twitter.com/search?q=%22happy+gandhi+jayanti%22,,%22happy+gandhi+jayanti%22,30495.0,India,IN,2020-10-03T00:37:35Z,2020-10-03T00:33:46Z
