,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#danishsiddiqui,http://twitter.com/search?q=%23danishsiddiqui,,%23danishsiddiqui,72111.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
1,#ReigningSSMBBirthdayFEST,http://twitter.com/search?q=%23ReigningSSMBBirthdayFEST,,%23ReigningSSMBBirthdayFEST,58835.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
2,1 YR Of Organic SSR Campaign,http://twitter.com/search?q=%221+YR+Of+Organic+SSR+Campaign%22,,%221+YR+Of+Organic+SSR+Campaign%22,18593.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
3,#AskShreya,http://twitter.com/search?q=%23AskShreya,,%23AskShreya,,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
4,Taliban,http://twitter.com/search?q=Taliban,,Taliban,151127.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
5,#SunnyLeoneForBoys,http://twitter.com/search?q=%23SunnyLeoneForBoys,,%23SunnyLeoneForBoys,,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
6,#WONderfulWONWOODay,http://twitter.com/search?q=%23WONderfulWONWOODay,,%23WONderfulWONWOODay,300659.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
7,Sammaan The KBC Short Film,http://twitter.com/search?q=%22Sammaan+The+KBC+Short+Film%22,,%22Sammaan+The+KBC+Short+Film%22,,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
8,Rohit Sardana,http://twitter.com/search?q=%22Rohit+Sardana%22,,%22Rohit+Sardana%22,11412.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
9,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,425415.0,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
10,Bakrid,http://twitter.com/search?q=Bakrid,,Bakrid,,India,IN,2021-07-16T16:22:14Z,2021-07-16T02:03:16Z
