,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,hobi,http://twitter.com/search?q=hobi,,hobi,1736397.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
1,#HappyBirthdayHoseok,http://twitter.com/search?q=%23HappyBirthdayHoseok,,%23HappyBirthdayHoseok,535553.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
2,#27YearsOfHope,http://twitter.com/search?q=%2327YearsOfHope,,%2327YearsOfHope,167821.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
3,#ForOurHopeWorld,http://twitter.com/search?q=%23ForOurHopeWorld,,%23ForOurHopeWorld,79122.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
4,1 Year Of SidNaaz's Reunion,http://twitter.com/search?q=%221+Year+Of+SidNaaz%27s+Reunion%22,,%221+Year+Of+SidNaaz%27s+Reunion%22,357230.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
5,#내_세상은_호석으로_물들어,http://twitter.com/search?q=%23%EB%82%B4_%EC%84%B8%EC%83%81%EC%9D%80_%ED%98%B8%EC%84%9D%EC%9C%BC%EB%A1%9C_%EB%AC%BC%EB%93%A4%EC%96%B4,,%23%EB%82%B4_%EC%84%B8%EC%83%81%EC%9D%80_%ED%98%B8%EC%84%9D%EC%9C%BC%EB%A1%9C_%EB%AC%BC%EB%93%A4%EC%96%B4,148483.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
6,Vlive,http://twitter.com/search?q=Vlive,,Vlive,747521.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
7,#petrol100,http://twitter.com/search?q=%23petrol100,,%23petrol100,,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
8,SSRians Ki Shaan SSR,http://twitter.com/search?q=%22SSRians+Ki+Shaan+SSR%22,,%22SSRians+Ki+Shaan+SSR%22,23544.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
9,Punjab,http://twitter.com/search?q=Punjab,,Punjab,99703.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
10,SHREYA GHOSHAL ON BILLBOARD,http://twitter.com/search?q=%22SHREYA+GHOSHAL+ON+BILLBOARD%22,,%22SHREYA+GHOSHAL+ON+BILLBOARD%22,10385.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
11,Mickey,http://twitter.com/search?q=Mickey,,Mickey,56528.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
12,JAI CHARAN,http://twitter.com/search?q=%22JAI+CHARAN%22,,%22JAI+CHARAN%22,16842.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
13,Krishna Dhaba,http://twitter.com/search?q=%22Krishna+Dhaba%22,,%22Krishna+Dhaba%22,,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
14,Happiest Birthday,http://twitter.com/search?q=%22Happiest+Birthday%22,,%22Happiest+Birthday%22,54641.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
15,Nadal,http://twitter.com/search?q=Nadal,,Nadal,62482.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
16,Weverse,http://twitter.com/search?q=Weverse,,Weverse,280249.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
17,Shweta,http://twitter.com/search?q=Shweta,,Shweta,,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
18,Sushant Killers Cant Escape,http://twitter.com/search?q=%22Sushant+Killers+Cant+Escape%22,,%22Sushant+Killers+Cant+Escape%22,165767.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
19,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,14954.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
20,#Prithviraj,http://twitter.com/search?q=%23Prithviraj,,%23Prithviraj,13992.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
21,#ModiHaiToMehangaiHai,http://twitter.com/search?q=%23ModiHaiToMehangaiHai,,%23ModiHaiToMehangaiHai,45330.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
22,#AskSC,http://twitter.com/search?q=%23AskSC,,%23AskSC,10215.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
23,#SuperMaknaeJunghwanDay,http://twitter.com/search?q=%23SuperMaknaeJunghwanDay,,%23SuperMaknaeJunghwanDay,800370.0,India,IN,2021-02-17T16:32:31Z,2021-02-16T05:25:06Z
