,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#UninstallHotstar,http://twitter.com/search?q=%23UninstallHotstar,,%23UninstallHotstar,30526.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
1,#MumbaiClimateActionPlan,http://twitter.com/search?q=%23MumbaiClimateActionPlan,,%23MumbaiClimateActionPlan,,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
2,Bhupesh Hai To Bharosa Hai,http://twitter.com/search?q=%22Bhupesh+Hai+To+Bharosa+Hai%22,,%22Bhupesh+Hai+To+Bharosa+Hai%22,,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
3,#BUTTERTHEEREMIX,http://twitter.com/search?q=%23BUTTERTHEEREMIX,,%23BUTTERTHEEREMIX,1848286.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
4,#DeshKeMentor,http://twitter.com/search?q=%23DeshKeMentor,,%23DeshKeMentor,12152.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
5,ConserveEnergy SaveFuture,http://twitter.com/search?q=%22ConserveEnergy+SaveFuture%22,,%22ConserveEnergy+SaveFuture%22,,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
6,#TuckJagadish,http://twitter.com/search?q=%23TuckJagadish,,%23TuckJagadish,17437.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
7,SABKA SAI,http://twitter.com/search?q=%22SABKA+SAI%22,,%22SABKA+SAI%22,,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
8,SiraaHoyaPeya By GippyGrewal,http://twitter.com/search?q=%22SiraaHoyaPeya+By+GippyGrewal%22,,%22SiraaHoyaPeya+By+GippyGrewal%22,,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
9,SSR EXPOSED BWOOD RHEALITY,http://twitter.com/search?q=%22SSR+EXPOSED+BWOOD+RHEALITY%22,,%22SSR+EXPOSED+BWOOD+RHEALITY%22,45398.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
10,WHERE IS BTS,http://twitter.com/search?q=%22WHERE+IS+BTS%22,,%22WHERE+IS+BTS%22,21509.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
11,1M LIKES FOR SVP BLASTER,http://twitter.com/search?q=%221M+LIKES+FOR+SVP+BLASTER%22,,%221M+LIKES+FOR+SVP+BLASTER%22,46749.0,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
12,Sonu Sood,http://twitter.com/search?q=%22Sonu+Sood%22,,%22Sonu+Sood%22,,India,IN,2021-08-27T08:16:33Z,2021-08-25T18:16:42Z
