,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
1,#tuesdaythoughts,http://twitter.com/search?q=%23tuesdaythoughts,,%23tuesdaythoughts,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
2,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
3,#puresoulsushant,http://twitter.com/search?q=%23puresoulsushant,,%23puresoulsushant,134527.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
4,#8YearsWithJungkook,http://twitter.com/search?q=%238YearsWithJungkook,,%238YearsWithJungkook,418056.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
5,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
6,Sant Rampal Ji Maharaj Satsang,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj+Satsang%22,,%22Sant+Rampal+Ji+Maharaj+Satsang%22,12064.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
7,Happy 8,http://twitter.com/search?q=%22Happy+8%22,,%22Happy+8%22,19210.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
8,Michael Edwards,http://twitter.com/search?q=%22Michael+Edwards%22,,%22Michael+Edwards%22,19169.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
9,Schalke,http://twitter.com/search?q=Schalke,,Schalke,66455.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
10,Kabak,http://twitter.com/search?q=Kabak,,Kabak,117471.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
11,Matip,http://twitter.com/search?q=Matip,,Matip,15570.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
12,Mustafi,http://twitter.com/search?q=Mustafi,,Mustafi,52638.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
13,Spotify,http://twitter.com/search?q=Spotify,,Spotify,1078269.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
14,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,62526.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
15,namjoon,http://twitter.com/search?q=namjoon,,namjoon,249102.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
16,taylor,http://twitter.com/search?q=taylor,,taylor,338678.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
17,Nelson,http://twitter.com/search?q=Nelson,,Nelson,27008.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
18,Ease of Living,http://twitter.com/search?q=%22Ease+of+Living%22,,%22Ease+of+Living%22,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
19,Taki,http://twitter.com/search?q=Taki,,Taki,30423.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
20,Myanmar,http://twitter.com/search?q=Myanmar,,Myanmar,1028786.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
21,The Ujjwala,http://twitter.com/search?q=%22The+Ujjwala%22,,%22The+Ujjwala%22,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
22,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,111125.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
23,Atmanirbharta,http://twitter.com/search?q=Atmanirbharta,,Atmanirbharta,,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
24,Southampton,http://twitter.com/search?q=Southampton,,Southampton,22742.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
25,taemin,http://twitter.com/search?q=taemin,,taemin,85367.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
26,China,http://twitter.com/search?q=China,,China,347151.0,India,IN,2021-02-02T00:47:17Z,2021-01-19T03:11:54Z
