,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#JoinCongressSocialMedia,http://twitter.com/search?q=%23JoinCongressSocialMedia,,%23JoinCongressSocialMedia,53649.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
1,#andolanjivi,http://twitter.com/search?q=%23andolanjivi,,%23andolanjivi,55145.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
2,#LataMangeshkar,http://twitter.com/search?q=%23LataMangeshkar,,%23LataMangeshkar,35848.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
3,#Bitcoin,http://twitter.com/search?q=%23Bitcoin,,%23Bitcoin,212105.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
4,#HBDRitaAunty,http://twitter.com/search?q=%23HBDRitaAunty,,%23HBDRitaAunty,264498.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
5,Divine Soul SSR,http://twitter.com/search?q=%22Divine+Soul+SSR%22,,%22Divine+Soul+SSR%22,20637.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
6,Weverse,http://twitter.com/search?q=Weverse,,Weverse,205077.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
7,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,16341.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
8,yoonmin,http://twitter.com/search?q=yoonmin,,yoonmin,14620.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
9,SHREYA REVIVES INDIAN MUSIC,http://twitter.com/search?q=%22SHREYA+REVIVES+INDIAN+MUSIC%22,,%22SHREYA+REVIVES+INDIAN+MUSIC%22,10153.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
10,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,41118.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
11,HAPPY BIRTHDAY JUNGWON,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JUNGWON%22,,%22HAPPY+BIRTHDAY+JUNGWON%22,295447.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
12,ASIM FAN FOR LIFE,http://twitter.com/search?q=%22ASIM+FAN+FOR+LIFE%22,,%22ASIM+FAN+FOR+LIFE%22,44678.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
13,Quash FIR On SSR Sisters,http://twitter.com/search?q=%22Quash+FIR+On+SSR+Sisters%22,,%22Quash+FIR+On+SSR+Sisters%22,160327.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
14,Rashami Birthday Week,http://twitter.com/search?q=%22Rashami+Birthday+Week%22,,%22Rashami+Birthday+Week%22,66982.0,India,IN,2021-02-08T16:24:23Z,2021-02-08T03:43:23Z
