,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PulwamaAttack,http://twitter.com/search?q=%23PulwamaAttack,,%23PulwamaAttack,24838.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
1,#BlackDay,http://twitter.com/search?q=%23BlackDay,,%23BlackDay,,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
2,Messi,http://twitter.com/search?q=Messi,,Messi,239934.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
3,#GoBackSadistModi,http://twitter.com/search?q=%23GoBackSadistModi,,%23GoBackSadistModi,21639.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
4,#GoBackModi,http://twitter.com/search?q=%23GoBackModi,,%23GoBackModi,468176.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
5,Never Forget,http://twitter.com/search?q=%22Never+Forget%22,,%22Never+Forget%22,137635.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
6,Pedri,http://twitter.com/search?q=Pedri,,Pedri,16699.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
7,Puig,http://twitter.com/search?q=Puig,,Puig,17260.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
8,Dil Me Sushant,http://twitter.com/search?q=%22Dil+Me+Sushant%22,,%22Dil+Me+Sushant%22,100905.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
9,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,25521.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
10,#IndianArmy,http://twitter.com/search?q=%23IndianArmy,,%23IndianArmy,13634.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
11,Brave Soldiers,http://twitter.com/search?q=%22Brave+Soldiers%22,,%22Brave+Soldiers%22,,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
12,celebrating love with sidnaaz,http://twitter.com/search?q=%22celebrating+love+with+sidnaaz%22,,%22celebrating+love+with+sidnaaz%22,279528.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
13,Gundogan,http://twitter.com/search?q=Gundogan,,Gundogan,76135.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
14,Trincao,http://twitter.com/search?q=Trincao,,Trincao,34192.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
15,Trump,http://twitter.com/search?q=Trump,,Trump,1874597.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
16,CRPF,http://twitter.com/search?q=CRPF,,CRPF,,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
17,Martinez,http://twitter.com/search?q=Martinez,,Martinez,46918.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
18,Koeman,http://twitter.com/search?q=Koeman,,Koeman,12596.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
19,Barca,http://twitter.com/search?q=Barca,,Barca,82346.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
20,Bravehearts,http://twitter.com/search?q=Bravehearts,,Bravehearts,,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
21,WhatsApp - 1,http://twitter.com/search?q=%22WhatsApp+-+1%22,,%22WhatsApp+-+1%22,122693.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
22,Spurs,http://twitter.com/search?q=Spurs,,Spurs,71844.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
23,Sanchez,http://twitter.com/search?q=Sanchez,,Sanchez,77881.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
24,Sacrifice,http://twitter.com/search?q=Sacrifice,,Sacrifice,42261.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
25,Telegram - 1,http://twitter.com/search?q=%22Telegram+-+1%22,,%22Telegram+-+1%22,64402.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
26,Klopp,http://twitter.com/search?q=Klopp,,Klopp,79630.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
27,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,306985.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
28,Lloris,http://twitter.com/search?q=Lloris,,Lloris,14819.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
29,radhe storm in 3months,http://twitter.com/search?q=%22radhe+storm+in+3months%22,,%22radhe+storm+in+3months%22,65346.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
30,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,51403.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
31,pinterest - 1,http://twitter.com/search?q=%22pinterest+-+1%22,,%22pinterest+-+1%22,18999.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
32,Tiktok - 0,http://twitter.com/search?q=%22Tiktok+-+0%22,,%22Tiktok+-+0%22,133581.0,India,IN,2021-02-14T00:35:25Z,2021-01-26T12:11:27Z
