,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IStandWithKapilMishra,http://twitter.com/search?q=%23IStandWithKapilMishra,,%23IStandWithKapilMishra,24189.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
1,#HappyBirthdayHrithikRoshan,http://twitter.com/search?q=%23HappyBirthdayHrithikRoshan,,%23HappyBirthdayHrithikRoshan,31691.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
2,#BBVeeramViswasamDay,http://twitter.com/search?q=%23BBVeeramViswasamDay,,%23BBVeeramViswasamDay,150335.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
3,#7YearsFor1Nenokkadine,http://twitter.com/search?q=%237YearsFor1Nenokkadine,,%237YearsFor1Nenokkadine,24412.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
4,#1YearWithShadow,http://twitter.com/search?q=%231YearWithShadow,,%231YearWithShadow,69073.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
5,Fierce Rashami In BB14,http://twitter.com/search?q=%22Fierce+Rashami+In+BB14%22,,%22Fierce+Rashami+In+BB14%22,60138.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
6,Drashti Dhami Day,http://twitter.com/search?q=%22Drashti+Dhami+Day%22,,%22Drashti+Dhami+Day%22,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
7,कपिल मिश्रा,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2+%E0%A4%AE%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A4%BE%22,,%22%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2+%E0%A4%AE%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A4%BE%22,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
8,SHEHNAAZs BDAY SOON,http://twitter.com/search?q=%22SHEHNAAZs+BDAY+SOON%22,,%22SHEHNAAZs+BDAY+SOON%22,116838.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
9,jungkook,http://twitter.com/search?q=jungkook,,jungkook,1861477.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
10,Pak Diplomat,http://twitter.com/search?q=%22Pak+Diplomat%22,,%22Pak+Diplomat%22,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
11,RUBINA ANTHEM BY ROACH,http://twitter.com/search?q=%22RUBINA+ANTHEM+BY+ROACH%22,,%22RUBINA+ANTHEM+BY+ROACH%22,425015.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
12,Jakarta,http://twitter.com/search?q=Jakarta,,Jakarta,235679.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
13,Bardhaman,http://twitter.com/search?q=Bardhaman,,Bardhaman,11981.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
14,JP Nadda,http://twitter.com/search?q=%22JP+Nadda%22,,%22JP+Nadda%22,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
15,Bhopal,http://twitter.com/search?q=Bhopal,,Bhopal,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
16,Jack,http://twitter.com/search?q=Jack,,Jack,842339.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
17,Taliban,http://twitter.com/search?q=Taliban,,Taliban,14491.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
18,Booking,http://twitter.com/search?q=Booking,,Booking,28716.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
19,Telegram,http://twitter.com/search?q=Telegram,,Telegram,263704.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
20,#SJ182,http://twitter.com/search?q=%23SJ182,,%23SJ182,570779.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
21,#Krack,http://twitter.com/search?q=%23Krack,,%23Krack,107187.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
22,#WelcomeBackRaina,http://twitter.com/search?q=%23WelcomeBackRaina,,%23WelcomeBackRaina,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
23,#அரசியலுக்கு_வாங்க_ரஜினி,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81_%E0%AE%B5%E0%AE%BE%E0%AE%99%E0%AF%8D%E0%AE%95_%E0%AE%B0%E0%AE%9C%E0%AE%BF%E0%AE%A9%E0%AE%BF,,%23%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81_%E0%AE%B5%E0%AE%BE%E0%AE%99%E0%AF%8D%E0%AE%95_%E0%AE%B0%E0%AE%9C%E0%AE%BF%E0%AE%A9%E0%AE%BF,31885.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
24,#தனுஷ்_தசாப்தம்ஆரம்பம்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%A9%E0%AF%81%E0%AE%B7%E0%AF%8D_%E0%AE%A4%E0%AE%9A%E0%AE%BE%E0%AE%AA%E0%AF%8D%E0%AE%A4%E0%AE%AE%E0%AF%8D%E0%AE%86%E0%AE%B0%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%AE%E0%AF%8D,,%23%E0%AE%A4%E0%AE%A9%E0%AF%81%E0%AE%B7%E0%AF%8D_%E0%AE%A4%E0%AE%9A%E0%AE%BE%E0%AE%AA%E0%AF%8D%E0%AE%A4%E0%AE%AE%E0%AF%8D%E0%AE%86%E0%AE%B0%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%AE%E0%AF%8D,156529.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
25,#HBDDrashtiDhami,http://twitter.com/search?q=%23HBDDrashtiDhami,,%23HBDDrashtiDhami,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
26,#IndianIdol2020,http://twitter.com/search?q=%23IndianIdol2020,,%23IndianIdol2020,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
27,#DisasterRelief,http://twitter.com/search?q=%23DisasterRelief,,%23DisasterRelief,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
28,#TrueHumanityWarriors,http://twitter.com/search?q=%23TrueHumanityWarriors,,%23TrueHumanityWarriors,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
29,#DownloadLionsgatePlay,http://twitter.com/search?q=%23DownloadLionsgatePlay,,%23DownloadLionsgatePlay,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
30,#ServingHumanityOnPriority,http://twitter.com/search?q=%23ServingHumanityOnPriority,,%23ServingHumanityOnPriority,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
31,#EVM_का_कमाल_किसान_बेहाल,http://twitter.com/search?q=%23EVM_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%AE%E0%A4%BE%E0%A4%B2_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2,,%23EVM_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%AE%E0%A4%BE%E0%A4%B2_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%AC%E0%A5%87%E0%A4%B9%E0%A4%BE%E0%A4%B2,27174.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
32,#BFCSCEB,http://twitter.com/search?q=%23BFCSCEB,,%23BFCSCEB,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
33,#DisasterRecovery,http://twitter.com/search?q=%23DisasterRecovery,,%23DisasterRecovery,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
34,#302PendingInSSRCase,http://twitter.com/search?q=%23302PendingInSSRCase,,%23302PendingInSSRCase,218263.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
35,#BhoomiIn5Days,http://twitter.com/search?q=%23BhoomiIn5Days,,%23BhoomiIn5Days,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
36,#BringJasminBhasinBack,http://twitter.com/search?q=%23BringJasminBhasinBack,,%23BringJasminBhasinBack,414148.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
37,#MasterPromo5,http://twitter.com/search?q=%23MasterPromo5,,%23MasterPromo5,79332.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
38,#WhatsAppPrivacyPolicy,http://twitter.com/search?q=%23WhatsAppPrivacyPolicy,,%23WhatsAppPrivacyPolicy,13192.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
39,#RashmiDesai,http://twitter.com/search?q=%23RashmiDesai,,%23RashmiDesai,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
40,#LetArmysSeeBLACKPINK,http://twitter.com/search?q=%23LetArmysSeeBLACKPINK,,%23LetArmysSeeBLACKPINK,23562.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
41,#SureshRaina,http://twitter.com/search?q=%23SureshRaina,,%23SureshRaina,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
42,#KGF2Teaser100MViews,http://twitter.com/search?q=%23KGF2Teaser100MViews,,%23KGF2Teaser100MViews,10816.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
43,#3YearsForGurujiGunapam,http://twitter.com/search?q=%233YearsForGurujiGunapam,,%233YearsForGurujiGunapam,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
44,#YouthIconAari,http://twitter.com/search?q=%23YouthIconAari,,%23YouthIconAari,22219.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
45,#balakotairstrike,http://twitter.com/search?q=%23balakotairstrike,,%23balakotairstrike,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
46,#EmpoweringWomen,http://twitter.com/search?q=%23EmpoweringWomen,,%23EmpoweringWomen,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
47,#Signal,http://twitter.com/search?q=%23Signal,,%23Signal,11594.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
48,#Indonesia,http://twitter.com/search?q=%23Indonesia,,%23Indonesia,12661.0,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
49,#SaintDrGurmeetRamRahimJi,http://twitter.com/search?q=%23SaintDrGurmeetRamRahimJi,,%23SaintDrGurmeetRamRahimJi,,India,IN,2021-01-09T16:42:14Z,2021-01-06T18:54:56Z
