,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GodMorningFriday,http://twitter.com/search?q=%23GodMorningFriday,,%23GodMorningFriday,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
1,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
2,#ArrestSureshChavhanke,http://twitter.com/search?q=%23ArrestSureshChavhanke,,%23ArrestSureshChavhanke,83367.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
3,#RememberingRajivGandhi,http://twitter.com/search?q=%23RememberingRajivGandhi,,%23RememberingRajivGandhi,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
4,#ButterToday,http://twitter.com/search?q=%23ButterToday,,%23ButterToday,361328.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
5,Israel and Hamas,http://twitter.com/search?q=%22Israel+and+Hamas%22,,%22Israel+and+Hamas%22,92183.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
6,आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
7,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
8,Gaza,http://twitter.com/search?q=Gaza,,Gaza,1261825.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
9,Wikipedia Sushant Was Killed,http://twitter.com/search?q=%22Wikipedia+Sushant+Was+Killed%22,,%22Wikipedia+Sushant+Was+Killed%22,209739.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
10,Zionists,http://twitter.com/search?q=Zionists,,Zionists,62614.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
11,The Complete Actor,http://twitter.com/search?q=%22The+Complete+Actor%22,,%22The+Complete+Actor%22,79962.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
12,Anti-Muslim,http://twitter.com/search?q=Anti-Muslim,,Anti-Muslim,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
13,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
14,Marie,http://twitter.com/search?q=Marie,,Marie,84282.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
15,Phil Jones,http://twitter.com/search?q=%22Phil+Jones%22,,%22Phil+Jones%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
16,CAN'T WAIT,http://twitter.com/search?q=%22CAN%27T+WAIT%22,,%22CAN%27T+WAIT%22,315910.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
17,Gerrard,http://twitter.com/search?q=Gerrard,,Gerrard,44144.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
18,Internet Explorer,http://twitter.com/search?q=%22Internet+Explorer%22,,%22Internet+Explorer%22,38534.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
19,Trump,http://twitter.com/search?q=Trump,,Trump,625706.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
20,Spotify,http://twitter.com/search?q=Spotify,,Spotify,855172.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
21,Neend,http://twitter.com/search?q=Neend,,Neend,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
22,Messi,http://twitter.com/search?q=Messi,,Messi,90279.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
23,NDTV,http://twitter.com/search?q=NDTV,,NDTV,62862.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
24,New York Times,http://twitter.com/search?q=%22New+York+Times%22,,%22New+York+Times%22,32380.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
25,Patra,http://twitter.com/search?q=Patra,,Patra,21461.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
26,America,http://twitter.com/search?q=America,,America,553655.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
27,the union health ministry,http://twitter.com/search?q=%22the+union+health+ministry%22,,%22the+union+health+ministry%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
28,Aguero,http://twitter.com/search?q=Aguero,,Aguero,11482.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
29,Wren & Martin,http://twitter.com/search?q=%22Wren+%26+Martin%22,,%22Wren+%26+Martin%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
30,Bharat Biotech,http://twitter.com/search?q=%22Bharat+Biotech%22,,%22Bharat+Biotech%22,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
31,Bagga,http://twitter.com/search?q=Bagga,,Bagga,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
32,Semitic,http://twitter.com/search?q=Semitic,,Semitic,21581.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
33,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,156575.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
34,Deadpool,http://twitter.com/search?q=Deadpool,,Deadpool,100947.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
35,Anne,http://twitter.com/search?q=Anne,,Anne,98584.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
36,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,46053.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
37,Punjabis,http://twitter.com/search?q=Punjabis,,Punjabis,,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
38,Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,10426.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
39,What a Shame,http://twitter.com/search?q=%22What+a+Shame%22,,%22What+a+Shame%22,13536.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
40,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,81927.0,India,IN,2021-05-21T00:54:03Z,2021-05-11T16:59:43Z
