,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BollywoodStopVulgarity,http://twitter.com/search?q=%23BollywoodStopVulgarity,,%23BollywoodStopVulgarity,625057.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
1,#APJAbdulKalam,http://twitter.com/search?q=%23APJAbdulKalam,,%23APJAbdulKalam,78587.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
2,#HappyBirthdayDhanush,http://twitter.com/search?q=%23HappyBirthdayDhanush,,%23HappyBirthdayDhanush,523456.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
3,#BasavarajBommai,http://twitter.com/search?q=%23BasavarajBommai,,%23BasavarajBommai,,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
4,#AssamMizoramBorder,http://twitter.com/search?q=%23AssamMizoramBorder,,%23AssamMizoramBorder,52329.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
5,अब्दुल कलाम,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AC%E0%A5%8D%E0%A4%A6%E0%A5%81%E0%A4%B2+%E0%A4%95%E0%A4%B2%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%85%E0%A4%AC%E0%A5%8D%E0%A4%A6%E0%A5%81%E0%A4%B2+%E0%A4%95%E0%A4%B2%E0%A4%BE%E0%A4%AE%22,116551.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
6,Start Arrests In SSR Case,http://twitter.com/search?q=%22Start+Arrests+In+SSR+Case%22,,%22Start+Arrests+In+SSR+Case%22,164285.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
7,पूर्व राष्ट्रपति,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,81510.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
8,Varane,http://twitter.com/search?q=Varane,,Varane,232001.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
9,Ban Vulgar BollyOTTs,http://twitter.com/search?q=%22Ban+Vulgar+BollyOTTs%22,,%22Ban+Vulgar+BollyOTTs%22,68891.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
10,sipahi by ajay devgn,http://twitter.com/search?q=%22sipahi+by+ajay+devgn%22,,%22sipahi+by+ajay+devgn%22,,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
11,venus stratum,http://twitter.com/search?q=%22venus+stratum%22,,%22venus+stratum%22,,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
12,Rakesh Asthana,http://twitter.com/search?q=%22Rakesh+Asthana%22,,%22Rakesh+Asthana%22,,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
13,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,67953.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
14,President of India,http://twitter.com/search?q=%22President+of+India%22,,%22President+of+India%22,29357.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
15,expression queen jasmin,http://twitter.com/search?q=%22expression+queen+jasmin%22,,%22expression+queen+jasmin%22,52190.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
16,Kounde,http://twitter.com/search?q=Kounde,,Kounde,77088.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
17,JANNAT VE OUT NOW,http://twitter.com/search?q=%22JANNAT+VE+OUT+NOW%22,,%22JANNAT+VE+OUT+NOW%22,10158.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
18,where are you shehnaaz,http://twitter.com/search?q=%22where+are+you+shehnaaz%22,,%22where+are+you+shehnaaz%22,31673.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
19,महान वैज्ञानिक,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A5%88%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A5%88%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95%22,32907.0,India,IN,2021-07-28T00:48:41Z,2021-07-05T03:20:47Z
