,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KalaignarForever,http://twitter.com/search?q=%23KalaignarForever,,%23KalaignarForever,52736.0,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
1,#HBDFatherOfCorruption,http://twitter.com/search?q=%23HBDFatherOfCorruption,,%23HBDFatherOfCorruption,65412.0,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
2,#ThankYouCoronaWarriors,http://twitter.com/search?q=%23ThankYouCoronaWarriors,,%23ThankYouCoronaWarriors,,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
3,#AajTakSuppressingFarmerVoices,http://twitter.com/search?q=%23AajTakSuppressingFarmerVoices,,%23AajTakSuppressingFarmerVoices,10591.0,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
4,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
5,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
6,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,76040.0,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
7,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,16377.0,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
8,नमो नारायण,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%AE%E0%A5%8B+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,,%22%E0%A4%A8%E0%A4%AE%E0%A5%8B+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
9,Netanyahu,http://twitter.com/search?q=Netanyahu,,Netanyahu,87929.0,India,IN,2021-06-03T02:02:41Z,2021-05-05T15:31:32Z
