,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LabourDay,http://twitter.com/search?q=%23LabourDay,,%23LabourDay,70235.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
1,#JusticeForRohitSardana,http://twitter.com/search?q=%23JusticeForRohitSardana,,%23JusticeForRohitSardana,31714.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
2,#MayDay,http://twitter.com/search?q=%23MayDay,,%23MayDay,75386.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
3,#മോദിയോടൊപ്പം,http://twitter.com/search?q=%23%E0%B4%AE%E0%B5%8B%E0%B4%A6%E0%B4%BF%E0%B4%AF%E0%B5%8B%E0%B4%9F%E0%B5%8A%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B4%82,,%23%E0%B4%AE%E0%B5%8B%E0%B4%A6%E0%B4%BF%E0%B4%AF%E0%B5%8B%E0%B4%9F%E0%B5%8A%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B4%82,11384.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
4,#Vaccine_enga_da_dei,http://twitter.com/search?q=%23Vaccine_enga_da_dei,,%23Vaccine_enga_da_dei,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
5,ALL EYES ON CBI 4 SUSHANT,http://twitter.com/search?q=%22ALL+EYES+ON+CBI+4+SUSHANT%22,,%22ALL+EYES+ON+CBI+4+SUSHANT%22,67084.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
6,PANDIT JAGANNATH GURUJI,http://twitter.com/search?q=%22PANDIT+JAGANNATH+GURUJI%22,,%22PANDIT+JAGANNATH+GURUJI%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
7,Manikarnika Films,http://twitter.com/search?q=%22Manikarnika+Films%22,,%22Manikarnika+Films%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
8,Times Now,http://twitter.com/search?q=%22Times+Now%22,,%22Times+Now%22,53723.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
9,Jai Maharashtra,http://twitter.com/search?q=%22Jai+Maharashtra%22,,%22Jai+Maharashtra%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
10,राष्ट्र निर्माण,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A3%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A3%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
11,गुरु तेग बहादुर,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%A4%E0%A5%87%E0%A4%97+%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%81%E0%A4%B0%22,,%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%A4%E0%A5%87%E0%A4%97+%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%81%E0%A4%B0%22,22382.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
12,अंतर्राष्ट्रीय मजदूर,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%9C%E0%A4%A6%E0%A5%82%E0%A4%B0%22,,%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%9C%E0%A4%A6%E0%A5%82%E0%A4%B0%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
13,तिहाड़ जेल,http://twitter.com/search?q=%22%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%A1%E0%A4%BC+%E0%A4%9C%E0%A5%87%E0%A4%B2%22,,%22%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%A1%E0%A4%BC+%E0%A4%9C%E0%A5%87%E0%A4%B2%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
14,Eric,http://twitter.com/search?q=Eric,,Eric,103964.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
15,आजम खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
16,New Zealand,http://twitter.com/search?q=%22New+Zealand%22,,%22New+Zealand%22,25245.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
17,मुख्तार अंसारी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0+%E0%A4%85%E0%A4%82%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0+%E0%A4%85%E0%A4%82%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
18,Stay Strong Bro,http://twitter.com/search?q=%22Stay+Strong+Bro%22,,%22Stay+Strong+Bro%22,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
19,Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,19922.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
20,#SSMB28,http://twitter.com/search?q=%23SSMB28,,%23SSMB28,327145.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
21,#InternationalWorkersDay,http://twitter.com/search?q=%23InternationalWorkersDay,,%23InternationalWorkersDay,10045.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
22,#Shahabuddin,http://twitter.com/search?q=%23Shahabuddin,,%23Shahabuddin,,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
23,#MaharashtraDay,http://twitter.com/search?q=%23MaharashtraDay,,%23MaharashtraDay,14534.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
24,#HBDThalaAjith,http://twitter.com/search?q=%23HBDThalaAjith,,%23HBDThalaAjith,828816.0,India,IN,2021-05-01T08:19:41Z,2021-04-29T06:37:41Z
