,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LTLivestream,http://twitter.com/search?q=%23LTLivestream,,%23LTLivestream,771290.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
1,#EVECHE,http://twitter.com/search?q=%23EVECHE,,%23EVECHE,38292.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
2,THANK YOU LOUIS,http://twitter.com/search?q=%22THANK+YOU+LOUIS%22,,%22THANK+YOU+LOUIS%22,280288.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
3,#MUNMCI,http://twitter.com/search?q=%23MUNMCI,,%23MUNMCI,64189.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
4,#LouisLivefromLondon,http://twitter.com/search?q=%23LouisLivefromLondon,,%23LouisLivefromLondon,111319.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
5,Everton,http://twitter.com/search?q=Everton,,Everton,63861.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
6,#HalaMadrid,http://twitter.com/search?q=%23HalaMadrid,,%23HalaMadrid,35567.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
7,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,11150.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
8,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,101484.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
9,Kroos,http://twitter.com/search?q=Kroos,,Kroos,14903.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
10,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
11,Richarlison,http://twitter.com/search?q=Richarlison,,Richarlison,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
12,Mendy,http://twitter.com/search?q=Mendy,,Mendy,20603.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
13,Zidane,http://twitter.com/search?q=Zidane,,Zidane,24047.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
14,Lampard,http://twitter.com/search?q=Lampard,,Lampard,13351.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
15,Havertz,http://twitter.com/search?q=Havertz,,Havertz,31316.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
16,Timo,http://twitter.com/search?q=Timo,,Timo,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
17,Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,26899.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
18,isaac,http://twitter.com/search?q=isaac,,isaac,36618.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
19,Kante,http://twitter.com/search?q=Kante,,Kante,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
20,Pogba,http://twitter.com/search?q=Pogba,,Pogba,39435.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
21,Reece,http://twitter.com/search?q=Reece,,Reece,13784.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
22,Wolves,http://twitter.com/search?q=Wolves,,Wolves,37203.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
23,Pickford,http://twitter.com/search?q=Pickford,,Pickford,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
24,Ragini Tiwari,http://twitter.com/search?q=%22Ragini+Tiwari%22,,%22Ragini+Tiwari%22,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
25,Swastika,http://twitter.com/search?q=Swastika,,Swastika,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
26,Spurs,http://twitter.com/search?q=Spurs,,Spurs,20809.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
27,WE LOVE YOU JUNGKOOK,http://twitter.com/search?q=%22WE+LOVE+YOU+JUNGKOOK%22,,%22WE+LOVE+YOU+JUNGKOOK%22,233830.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
28,15days to salmans bday,http://twitter.com/search?q=%2215days+to+salmans+bday%22,,%2215days+to+salmans+bday%22,75978.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
29,LOVED IT,http://twitter.com/search?q=%22LOVED+IT%22,,%22LOVED+IT%22,88738.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
30,Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,13412.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
31,Werner,http://twitter.com/search?q=Werner,,Werner,18148.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
32,Keane,http://twitter.com/search?q=Keane,,Keane,13551.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
33,Hooked Cross,http://twitter.com/search?q=%22Hooked+Cross%22,,%22Hooked+Cross%22,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
34,Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
35,STAY STRONG RUBINA,http://twitter.com/search?q=%22STAY+STRONG+RUBINA%22,,%22STAY+STRONG+RUBINA%22,526781.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
36,Jesus,http://twitter.com/search?q=Jesus,,Jesus,275402.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
37,felix,http://twitter.com/search?q=felix,,felix,71473.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
38,Rodrygo,http://twitter.com/search?q=Rodrygo,,Rodrygo,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
39,Suarez,http://twitter.com/search?q=Suarez,,Suarez,22596.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
40,Hakenkreuz,http://twitter.com/search?q=Hakenkreuz,,Hakenkreuz,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
41,Silva,http://twitter.com/search?q=Silva,,Silva,48366.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
42,Nazi,http://twitter.com/search?q=Nazi,,Nazi,44614.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
43,WE ADMIRE EIJAZ,http://twitter.com/search?q=%22WE+ADMIRE+EIJAZ%22,,%22WE+ADMIRE+EIJAZ%22,147936.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
44,Spotify,http://twitter.com/search?q=Spotify,,Spotify,587747.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
45,Bhutan,http://twitter.com/search?q=Bhutan,,Bhutan,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
46,Israel,http://twitter.com/search?q=Israel,,Israel,82252.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
47,Boring,http://twitter.com/search?q=Boring,,Boring,77918.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
48,Kisan,http://twitter.com/search?q=Kisan,,Kisan,24622.0,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
49,IMAX,http://twitter.com/search?q=IMAX,,IMAX,,India,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
50,#LTLivestream,http://twitter.com/search?q=%23LTLivestream,,%23LTLivestream,771394.0,Mumbai,IN,2020-12-13T00:39:36Z,2020-12-08T00:40:39Z
