,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BengalWantsCBI,http://twitter.com/search?q=%23BengalWantsCBI,,%23BengalWantsCBI,50969.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
1,#मैं_भी_ब्राह्मण,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3,10351.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
2,50DAYS TO AKSHAYs BDAY,http://twitter.com/search?q=%2250DAYS+TO+AKSHAYs+BDAY%22,,%2250DAYS+TO+AKSHAYs+BDAY%22,101664.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
3,Wiki Tool Of SSR Culprits,http://twitter.com/search?q=%22Wiki+Tool+Of+SSR+Culprits%22,,%22Wiki+Tool+Of+SSR+Culprits%22,19458.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
4,#என்உயிர்தலஅஜித்,http://twitter.com/search?q=%23%E0%AE%8E%E0%AE%A9%E0%AF%8D%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,,%23%E0%AE%8E%E0%AE%A9%E0%AF%8D%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,81819.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
5,#whoisbalakrishna,http://twitter.com/search?q=%23whoisbalakrishna,,%23whoisbalakrishna,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
6,lorde,http://twitter.com/search?q=lorde,,lorde,25141.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
7,#Tamils_Reject_Ramraj_Products,http://twitter.com/search?q=%23Tamils_Reject_Ramraj_Products,,%23Tamils_Reject_Ramraj_Products,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
8,4 YEARS OF MANJHA,http://twitter.com/search?q=%224+YEARS+OF+MANJHA%22,,%224+YEARS+OF+MANJHA%22,12477.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
9,STRAY KIDS IS COMING,http://twitter.com/search?q=%22STRAY+KIDS+IS+COMING%22,,%22STRAY+KIDS+IS+COMING%22,539315.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
10,JUNG HOSEOK,http://twitter.com/search?q=%22JUNG+HOSEOK%22,,%22JUNG+HOSEOK%22,26058.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
11,Vicky,http://twitter.com/search?q=Vicky,,Vicky,22471.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
12,COD2 TRAILER OUT,http://twitter.com/search?q=%22COD2+TRAILER+OUT%22,,%22COD2+TRAILER+OUT%22,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
13,7 MAGICAL YEARS OF KYY,http://twitter.com/search?q=%227+MAGICAL+YEARS+OF+KYY%22,,%227+MAGICAL+YEARS+OF+KYY%22,75507.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
14,Neves,http://twitter.com/search?q=Neves,,Neves,14557.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
15,PETA,http://twitter.com/search?q=PETA,,PETA,105732.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
16,Khela Hobe,http://twitter.com/search?q=%22Khela+Hobe%22,,%22Khela+Hobe%22,10246.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
17,New Generation Akash Missile,http://twitter.com/search?q=%22New+Generation+Akash+Missile%22,,%22New+Generation+Akash+Missile%22,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
18,Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,30071.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
19,Akash-NG,http://twitter.com/search?q=Akash-NG,,Akash-NG,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
20,Integrated Test Range,http://twitter.com/search?q=%22Integrated+Test+Range%22,,%22Integrated+Test+Range%22,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
21,Roar For Disha Sushant,http://twitter.com/search?q=%22Roar+For+Disha+Sushant%22,,%22Roar+For+Disha+Sushant%22,162271.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
22,Parth,http://twitter.com/search?q=Parth,,Parth,10107.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
23,Alaba,http://twitter.com/search?q=Alaba,,Alaba,48342.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
24,Holi,http://twitter.com/search?q=Holi,,Holi,42032.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
25,Goretzka,http://twitter.com/search?q=Goretzka,,Goretzka,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
26,23rd july,http://twitter.com/search?q=%2223rd+july%22,,%2223rd+july%22,36183.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
27,Biryani,http://twitter.com/search?q=Biryani,,Biryani,10047.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
28,bighit,http://twitter.com/search?q=bighit,,bighit,418355.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
29,Aashiqui Ka Duja Naam SidNaaz,http://twitter.com/search?q=%22Aashiqui+Ka+Duja+Naam+SidNaaz%22,,%22Aashiqui+Ka+Duja+Naam+SidNaaz%22,110598.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
30,Bakri,http://twitter.com/search?q=Bakri,,Bakri,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
31,Ram Ram,http://twitter.com/search?q=%22Ram+Ram%22,,%22Ram+Ram%22,94767.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
32,Pogba,http://twitter.com/search?q=Pogba,,Pogba,31677.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
33,Hyunjin,http://twitter.com/search?q=Hyunjin,,Hyunjin,328330.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
34,New Launches,http://twitter.com/search?q=%22New+Launches%22,,%22New+Launches%22,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
35,great deals,http://twitter.com/search?q=%22great+deals%22,,%22great+deals%22,,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
36,#NOEASY_isCOMING,http://twitter.com/search?q=%23NOEASY_isCOMING,,%23NOEASY_isCOMING,541581.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
37,#Empathy_4thLook,http://twitter.com/search?q=%23Empathy_4thLook,,%23Empathy_4thLook,190391.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
38,#디오공감D4_티저축제_가보자고,http://twitter.com/search?q=%23%EB%94%94%EC%98%A4%EA%B3%B5%EA%B0%90D4_%ED%8B%B0%EC%A0%80%EC%B6%95%EC%A0%9C_%EA%B0%80%EB%B3%B4%EC%9E%90%EA%B3%A0,,%23%EB%94%94%EC%98%A4%EA%B3%B5%EA%B0%90D4_%ED%8B%B0%EC%A0%80%EC%B6%95%EC%A0%9C_%EA%B0%80%EB%B3%B4%EC%9E%90%EA%B3%A0,185157.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
39,#TuneInForDO_3,http://twitter.com/search?q=%23TuneInForDO_3,,%23TuneInForDO_3,185685.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
40,#SaveKumariMountains,http://twitter.com/search?q=%23SaveKumariMountains,,%23SaveKumariMountains,11790.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
41,#2YearsWithEXOSC,http://twitter.com/search?q=%232YearsWithEXOSC,,%232YearsWithEXOSC,81093.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
42,#SeeYouAgainShownu,http://twitter.com/search?q=%23SeeYouAgainShownu,,%23SeeYouAgainShownu,37818.0,India,IN,2021-07-21T16:22:38Z,2021-07-20T09:58:30Z
