,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SoumitraChatterjee,http://twitter.com/search?q=%23SoumitraChatterjee,,%23SoumitraChatterjee,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
1,गोवर्धन पूजा,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,,%22%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,58370.0,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
2,#WhoKilledOurSushant,http://twitter.com/search?q=%23WhoKilledOurSushant,,%23WhoKilledOurSushant,79210.0,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
3,#धरती_आबा_बिरसा_मुंडा,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%86%E0%A4%AC%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B0%E0%A4%B8%E0%A4%BE_%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,,%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%86%E0%A4%AC%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B0%E0%A4%B8%E0%A4%BE_%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,41631.0,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
4,#GovardhanPuja,http://twitter.com/search?q=%23GovardhanPuja,,%23GovardhanPuja,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
5,#BirsaMunda,http://twitter.com/search?q=%23BirsaMunda,,%23BirsaMunda,14426.0,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
6,Feluda,http://twitter.com/search?q=Feluda,,Feluda,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
7,Bengali,http://twitter.com/search?q=Bengali,,Bengali,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
8,Satyajit Ray,http://twitter.com/search?q=%22Satyajit+Ray%22,,%22Satyajit+Ray%22,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
9,RIP Legend,http://twitter.com/search?q=%22RIP+Legend%22,,%22RIP+Legend%22,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
10,Urban Ladder,http://twitter.com/search?q=%22Urban+Ladder%22,,%22Urban+Ladder%22,,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
11,Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,35733.0,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
12,Sal Mubarak,http://twitter.com/search?q=%22Sal+Mubarak%22,,%22Sal+Mubarak%22,49899.0,India,IN,2020-11-15T08:11:45Z,2020-11-12T08:27:59Z
