,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SpeakAgainstTaliban,http://twitter.com/search?q=%23SpeakAgainstTaliban,,%23SpeakAgainstTaliban,46028.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
1,#NEET_में_आरक्षण_वापस_लो,http://twitter.com/search?q=%23NEET_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%B2%E0%A5%8B,,%23NEET_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%B2%E0%A5%8B,150466.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
2,Justice4Jiah Will Save Faith,http://twitter.com/search?q=%22Justice4Jiah+Will+Save+Faith%22,,%22Justice4Jiah+Will+Save+Faith%22,18012.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
3,#12YearsForIHMagadheera,http://twitter.com/search?q=%2312YearsForIHMagadheera,,%2312YearsForIHMagadheera,107797.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
4,#supportmizorampolice,http://twitter.com/search?q=%23supportmizorampolice,,%23supportmizorampolice,170398.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
5,17YRS OF WICKED SUNNYs MSK,http://twitter.com/search?q=%2217YRS+OF+WICKED+SUNNYs+MSK%22,,%2217YRS+OF+WICKED+SUNNYs+MSK%22,75998.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
6,17YEARS OF MSK,http://twitter.com/search?q=%2217YEARS+OF+MSK%22,,%2217YEARS+OF+MSK%22,60968.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
7,KING OF SWAG SULTAN MIRZA,http://twitter.com/search?q=%22KING+OF+SWAG+SULTAN+MIRZA%22,,%22KING+OF+SWAG+SULTAN+MIRZA%22,49018.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
8,#कृषिपर्यवेक्षक_आंदोलन_चेतावनी,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A4%BF%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A5%87%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95_%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8_%E0%A4%9A%E0%A5%87%E0%A4%A4%E0%A4%BE%E0%A4%B5%E0%A4%A8%E0%A5%80,,%23%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A4%BF%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A5%87%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95_%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8_%E0%A4%9A%E0%A5%87%E0%A4%A4%E0%A4%BE%E0%A4%B5%E0%A4%A8%E0%A5%80,54667.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
9,Ben White,http://twitter.com/search?q=%22Ben+White%22,,%22Ben+White%22,30474.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
10,JISOO 10 YEARS WITH YG,http://twitter.com/search?q=%22JISOO+10+YEARS+WITH+YG%22,,%22JISOO+10+YEARS+WITH+YG%22,103452.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
11,TUMSE PYAAR HAI POSTER OUT,http://twitter.com/search?q=%22TUMSE+PYAAR+HAI+POSTER+OUT%22,,%22TUMSE+PYAAR+HAI+POSTER+OUT%22,42891.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
12,IPZN HITS CENTURY,http://twitter.com/search?q=%22IPZN+HITS+CENTURY%22,,%22IPZN+HITS+CENTURY%22,89382.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
13,BTS IS 7,http://twitter.com/search?q=%22BTS+IS+7%22,,%22BTS+IS+7%22,94926.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
14,WE LOVE YOU ABRARGUN,http://twitter.com/search?q=%22WE+LOVE+YOU+ABRARGUN%22,,%22WE+LOVE+YOU+ABRARGUN%22,13988.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
15,Grealish,http://twitter.com/search?q=Grealish,,Grealish,53797.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
16,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,17196.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
17,CBI Probe Khatri 4 SSR,http://twitter.com/search?q=%22CBI+Probe+Khatri+4+SSR%22,,%22CBI+Probe+Khatri+4+SSR%22,153748.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
18,Manisha,http://twitter.com/search?q=Manisha,,Manisha,,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
19,Class XII,http://twitter.com/search?q=%22Class+XII%22,,%22Class+XII%22,20100.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
20,seulgi,http://twitter.com/search?q=seulgi,,seulgi,253260.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
21,Japan,http://twitter.com/search?q=Japan,,Japan,518961.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
22,CITY OF DREAMS 2 OUT NOW,http://twitter.com/search?q=%22CITY+OF+DREAMS+2+OUT+NOW%22,,%22CITY+OF+DREAMS+2+OUT+NOW%22,,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
23,B. 50,http://twitter.com/search?q=%22B.+50%22,,%22B.+50%22,15460.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
24,Great Britain,http://twitter.com/search?q=%22Great+Britain%22,,%22Great+Britain%22,10045.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
25,Steffi Graf,http://twitter.com/search?q=%22Steffi+Graf%22,,%22Steffi+Graf%22,,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
26,Golden Slam,http://twitter.com/search?q=%22Golden+Slam%22,,%22Golden+Slam%22,15052.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
27,Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,56538.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
28,Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,24057.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
29,Jasmin,http://twitter.com/search?q=Jasmin,,Jasmin,11838.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
30,Zverev,http://twitter.com/search?q=Zverev,,Zverev,37544.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
31,Ma Long,http://twitter.com/search?q=%22Ma+Long%22,,%22Ma+Long%22,,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
32,Nadal,http://twitter.com/search?q=Nadal,,Nadal,12238.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
33,Villa,http://twitter.com/search?q=Villa,,Villa,103145.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
34,Merit,http://twitter.com/search?q=Merit,,Merit,30466.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
35,A. 185%,http://twitter.com/search?q=%22A.+185%25%22,,%22A.+185%25%22,,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
36,Semis,http://twitter.com/search?q=Semis,,Semis,34388.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
37,Sonu Sood,http://twitter.com/search?q=%22Sonu+Sood%22,,%22Sonu+Sood%22,,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
38,Akane Yamaguchi,http://twitter.com/search?q=%22Akane+Yamaguchi%22,,%22Akane+Yamaguchi%22,11840.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
39,#PVSindhu,http://twitter.com/search?q=%23PVSindhu,,%23PVSindhu,27611.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
40,#PrayForTurkey,http://twitter.com/search?q=%23PrayForTurkey,,%23PrayForTurkey,1565536.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
41,#ShaadiDahejNGangster,http://twitter.com/search?q=%23ShaadiDahejNGangster,,%23ShaadiDahejNGangster,17540.0,India,IN,2021-07-30T16:21:53Z,2021-07-29T17:39:42Z
