,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NetajiSubhasChandraBose,http://twitter.com/search?q=%23NetajiSubhasChandraBose,,%23NetajiSubhasChandraBose,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
1,#ParakramDiwas,http://twitter.com/search?q=%23ParakramDiwas,,%23ParakramDiwas,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
2,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
3,#HBDLokeshAnna,http://twitter.com/search?q=%23HBDLokeshAnna,,%23HBDLokeshAnna,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
4,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
5,125th Birth Anniversary,http://twitter.com/search?q=%22125th+Birth+Anniversary%22,,%22125th+Birth+Anniversary%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
6,Azad Hind Fauj,http://twitter.com/search?q=%22Azad+Hind+Fauj%22,,%22Azad+Hind+Fauj%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
7,Brazil,http://twitter.com/search?q=Brazil,,Brazil,66306.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
8,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
9,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,89835.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
10,Indian National Army,http://twitter.com/search?q=%22Indian+National+Army%22,,%22Indian+National+Army%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
11,आजाद हिंद,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
12,the saffron,http://twitter.com/search?q=%22the+saffron%22,,%22the+saffron%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
13,Tagore,http://twitter.com/search?q=Tagore,,Tagore,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
14,Asaram,http://twitter.com/search?q=Asaram,,Asaram,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
15,Grey,http://twitter.com/search?q=Grey,,Grey,65583.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
16,Jai Shri Ram,http://twitter.com/search?q=%22Jai+Shri+Ram%22,,%22Jai+Shri+Ram%22,11798.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
17,The Green,http://twitter.com/search?q=%22The+Green%22,,%22The+Green%22,95645.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
18,Messi,http://twitter.com/search?q=Messi,,Messi,70967.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
19,Inspiring,http://twitter.com/search?q=Inspiring,,Inspiring,42362.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
20,पश्चिम बंगाल,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%B6%E0%A5%8D%E0%A4%9A%E0%A4%BF%E0%A4%AE+%E0%A4%AC%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%AA%E0%A4%B6%E0%A5%8D%E0%A4%9A%E0%A4%BF%E0%A4%AE+%E0%A4%AC%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B2%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
21,Masinagudi,http://twitter.com/search?q=Masinagudi,,Masinagudi,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
22,Singhu,http://twitter.com/search?q=Singhu,,Singhu,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
23,Hanuman,http://twitter.com/search?q=Hanuman,,Hanuman,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
24,Jack,http://twitter.com/search?q=Jack,,Jack,182875.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
25,Lancet,http://twitter.com/search?q=Lancet,,Lancet,12269.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
26,Welcome to India,http://twitter.com/search?q=%22Welcome+to+India%22,,%22Welcome+to+India%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
27,kamlesh tiwari,http://twitter.com/search?q=%22kamlesh+tiwari%22,,%22kamlesh+tiwari%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
28,Shah,http://twitter.com/search?q=Shah,,Shah,35159.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
29,Chal,http://twitter.com/search?q=Chal,,Chal,15174.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
30,welcome to assam,http://twitter.com/search?q=%22welcome+to+assam%22,,%22welcome+to+assam%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
31,BiSH,http://twitter.com/search?q=BiSH,,BiSH,34285.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
32,Propaganda,http://twitter.com/search?q=Propaganda,,Propaganda,113008.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
33,Independence,http://twitter.com/search?q=Independence,,Independence,45724.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
34,Pentagon,http://twitter.com/search?q=Pentagon,,Pentagon,102321.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
35,Cinderella,http://twitter.com/search?q=Cinderella,,Cinderella,60164.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
36,Kejriwal,http://twitter.com/search?q=Kejriwal,,Kejriwal,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
37,trichy,http://twitter.com/search?q=trichy,,trichy,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
38,Chote,http://twitter.com/search?q=Chote,,Chote,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
39,Sant Rampal Ji Maharaj Satsang,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj+Satsang%22,,%22Sant+Rampal+Ji+Maharaj+Satsang%22,16314.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
40,23rd Jan,http://twitter.com/search?q=%2223rd+Jan%22,,%2223rd+Jan%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
41,Delhi,http://twitter.com/search?q=Delhi,,Delhi,78371.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
42,VasuDhaiva Kutumbakam,http://twitter.com/search?q=%22VasuDhaiva+Kutumbakam%22,,%22VasuDhaiva+Kutumbakam%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
43,Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
44,DELENA,http://twitter.com/search?q=DELENA,,DELENA,12186.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
45,Sita,http://twitter.com/search?q=Sita,,Sita,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
46,Jai Jagannath,http://twitter.com/search?q=%22Jai+Jagannath%22,,%22Jai+Jagannath%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
47,Good Morning Sir,http://twitter.com/search?q=%22Good+Morning+Sir%22,,%22Good+Morning+Sir%22,,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
48,Thankyou,http://twitter.com/search?q=Thankyou,,Thankyou,54874.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
49,Kings,http://twitter.com/search?q=Kings,,Kings,66249.0,India,IN,2021-01-23T01:14:28Z,2020-12-29T03:26:17Z
50,#NetajiSubhasChandraBose,http://twitter.com/search?q=%23NetajiSubhasChandraBose,,%23NetajiSubhasChandraBose,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
51,#ParakramDiwas,http://twitter.com/search?q=%23ParakramDiwas,,%23ParakramDiwas,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
52,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
53,#HBDLokeshAnna,http://twitter.com/search?q=%23HBDLokeshAnna,,%23HBDLokeshAnna,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
54,125th Birth Anniversary,http://twitter.com/search?q=%22125th+Birth+Anniversary%22,,%22125th+Birth+Anniversary%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
55,#GodMorningSaturday,http://twitter.com/search?q=%23GodMorningSaturday,,%23GodMorningSaturday,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
56,Azad Hind Fauj,http://twitter.com/search?q=%22Azad+Hind+Fauj%22,,%22Azad+Hind+Fauj%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
57,Brazil,http://twitter.com/search?q=Brazil,,Brazil,66344.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
58,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
59,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,89835.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
60,Indian National Army,http://twitter.com/search?q=%22Indian+National+Army%22,,%22Indian+National+Army%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
61,the saffron,http://twitter.com/search?q=%22the+saffron%22,,%22the+saffron%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
62,आजाद हिंद,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
63,Tagore,http://twitter.com/search?q=Tagore,,Tagore,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
64,Asaram,http://twitter.com/search?q=Asaram,,Asaram,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
65,Grey,http://twitter.com/search?q=Grey,,Grey,65583.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
66,The Green,http://twitter.com/search?q=%22The+Green%22,,%22The+Green%22,95645.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
67,Messi,http://twitter.com/search?q=Messi,,Messi,70967.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
68,Inspiring,http://twitter.com/search?q=Inspiring,,Inspiring,42362.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
69,Jai Shri Ram,http://twitter.com/search?q=%22Jai+Shri+Ram%22,,%22Jai+Shri+Ram%22,11798.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
70,पश्चिम बंगाल,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%B6%E0%A5%8D%E0%A4%9A%E0%A4%BF%E0%A4%AE+%E0%A4%AC%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%AA%E0%A4%B6%E0%A5%8D%E0%A4%9A%E0%A4%BF%E0%A4%AE+%E0%A4%AC%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B2%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
71,Masinagudi,http://twitter.com/search?q=Masinagudi,,Masinagudi,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
72,Singhu,http://twitter.com/search?q=Singhu,,Singhu,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
73,Jack,http://twitter.com/search?q=Jack,,Jack,182875.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
74,Lancet,http://twitter.com/search?q=Lancet,,Lancet,12273.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
75,Welcome to India,http://twitter.com/search?q=%22Welcome+to+India%22,,%22Welcome+to+India%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
76,Jai Hanuman,http://twitter.com/search?q=%22Jai+Hanuman%22,,%22Jai+Hanuman%22,,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
77,Shah,http://twitter.com/search?q=Shah,,Shah,35159.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
78,Chal,http://twitter.com/search?q=Chal,,Chal,15174.0,Mumbai,IN,2021-01-23T01:14:28Z,2020-12-25T06:48:43Z
