,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FathersDay,http://twitter.com/search?q=%23FathersDay,,%23FathersDay,214683.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
1,#fatherdaughter,http://twitter.com/search?q=%23fatherdaughter,,%23fatherdaughter,,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
2,#CharacterLessPigNTR,http://twitter.com/search?q=%23CharacterLessPigNTR,,%23CharacterLessPigNTR,108461.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
3,#RajaVikramarka,http://twitter.com/search?q=%23RajaVikramarka,,%23RajaVikramarka,,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
4,BLACKMAIL PIG NTR,http://twitter.com/search?q=%22BLACKMAIL+PIG+NTR%22,,%22BLACKMAIL+PIG+NTR%22,95398.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
5,#daddy,http://twitter.com/search?q=%23daddy,,%23daddy,11358.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
6,Disha SSR Murder Connected,http://twitter.com/search?q=%22Disha+SSR+Murder+Connected%22,,%22Disha+SSR+Murder+Connected%22,85981.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
7,WE LOVE TEAM07,http://twitter.com/search?q=%22WE+LOVE+TEAM07%22,,%22WE+LOVE+TEAM07%22,26508.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
8,Rs 4,http://twitter.com/search?q=%22Rs+4%22,,%22Rs+4%22,,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
9,Dads,http://twitter.com/search?q=Dads,,Dads,87498.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
10,Appa,http://twitter.com/search?q=Appa,,Appa,,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
11,My Father,http://twitter.com/search?q=%22My+Father%22,,%22My+Father%22,139468.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
12,Justice For Mukesh,http://twitter.com/search?q=%22Justice+For+Mukesh%22,,%22Justice+For+Mukesh%22,12507.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
13,My Dad,http://twitter.com/search?q=%22My+Dad%22,,%22My+Dad%22,133219.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
14,Parvez,http://twitter.com/search?q=Parvez,,Parvez,,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
15,Harden,http://twitter.com/search?q=Harden,,Harden,175173.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
16,Road,http://twitter.com/search?q=Road,,Road,232906.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
17,Bucks,http://twitter.com/search?q=Bucks,,Bucks,313876.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
18,Myanmar,http://twitter.com/search?q=Myanmar,,Myanmar,146332.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
19,Dubai,http://twitter.com/search?q=Dubai,,Dubai,23527.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
20,#fatherandson,http://twitter.com/search?q=%23fatherandson,,%23fatherandson,,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
21,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,15603.0,India,IN,2021-06-20T08:15:27Z,2021-06-18T10:13:20Z
