,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#hockeyindia,http://twitter.com/search?q=%23hockeyindia,,%23hockeyindia,61480.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
1,#ValimaiFirstSingle,http://twitter.com/search?q=%23ValimaiFirstSingle,,%23ValimaiFirstSingle,141011.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
2,#ChakDeIndia,http://twitter.com/search?q=%23ChakDeIndia,,%23ChakDeIndia,30358.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
3,#INDvsAUS,http://twitter.com/search?q=%23INDvsAUS,,%23INDvsAUS,26526.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
4,#ArrestLucknowGirl,http://twitter.com/search?q=%23ArrestLucknowGirl,,%23ArrestLucknowGirl,45829.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
5,Australia,http://twitter.com/search?q=Australia,,Australia,203026.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
6,Rebecca,http://twitter.com/search?q=Rebecca,,Rebecca,41705.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
7,भारतीय महिला हॉकी टीम,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%B9%E0%A5%89%E0%A4%95%E0%A5%80+%E0%A4%9F%E0%A5%80%E0%A4%AE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%B9%E0%A5%89%E0%A4%95%E0%A5%80+%E0%A4%9F%E0%A5%80%E0%A4%AE%22,20734.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
8,SanjayKapoor President AICF,http://twitter.com/search?q=%22SanjayKapoor+President+AICF%22,,%22SanjayKapoor+President+AICF%22,,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
9,Email PM On Fake AIIMS Report,http://twitter.com/search?q=%22Email+PM+On+Fake+AIIMS+Report%22,,%22Email+PM+On+Fake+AIIMS+Report%22,55106.0,India,IN,2021-08-02T08:16:41Z,2021-07-31T22:58:27Z
