,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KabulAiport,http://twitter.com/search?q=%23KabulAiport,,%23KabulAiport,15256.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
1,#BillboardApologizeToBTS,http://twitter.com/search?q=%23BillboardApologizeToBTS,,%23BillboardApologizeToBTS,145563.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
2,Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,10780.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
3,#asksudheer,http://twitter.com/search?q=%23asksudheer,,%23asksudheer,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
4,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,415183.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
5,#INDvsEND,http://twitter.com/search?q=%23INDvsEND,,%23INDvsEND,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
6,CBI Reopen Disha Salian Case,http://twitter.com/search?q=%22CBI+Reopen+Disha+Salian+Case%22,,%22CBI+Reopen+Disha+Salian+Case%22,19216.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
7,ISIS,http://twitter.com/search?q=ISIS,,ISIS,98558.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
8,#engvsindia,http://twitter.com/search?q=%23engvsindia,,%23engvsindia,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
9,joon,http://twitter.com/search?q=joon,,joon,61162.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
10,Pentagon,http://twitter.com/search?q=Pentagon,,Pentagon,103606.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
11,Baron Hotel,http://twitter.com/search?q=%22Baron+Hotel%22,,%22Baron+Hotel%22,20748.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
12,Abbey Gate,http://twitter.com/search?q=%22Abbey+Gate%22,,%22Abbey+Gate%22,41925.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
13,65 MILLION SHRADDHA GEMS,http://twitter.com/search?q=%2265+MILLION+SHRADDHA+GEMS%22,,%2265+MILLION+SHRADDHA+GEMS%22,12803.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
14,Monsters,http://twitter.com/search?q=Monsters,,Monsters,28713.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
15,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,72644.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
16,youngjae,http://twitter.com/search?q=youngjae,,youngjae,53252.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
17,Mendy,http://twitter.com/search?q=Mendy,,Mendy,48342.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
18,Neeraj,http://twitter.com/search?q=Neeraj,,Neeraj,46647.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
19,POTUS,http://twitter.com/search?q=POTUS,,POTUS,182077.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
20,Islamic State,http://twitter.com/search?q=%22Islamic+State%22,,%22Islamic+State%22,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
21,Malan,http://twitter.com/search?q=Malan,,Malan,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
22,Juventus,http://twitter.com/search?q=Juventus,,Juventus,106856.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
23,KMSGBH TRAILER OUT NOW,http://twitter.com/search?q=%22KMSGBH+TRAILER+OUT+NOW%22,,%22KMSGBH+TRAILER+OUT+NOW%22,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
24,felix,http://twitter.com/search?q=felix,,felix,179668.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
25,Manchester,http://twitter.com/search?q=Manchester,,Manchester,203093.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
26,DON'T BUY THE MAGAZINE,http://twitter.com/search?q=%22DON%27T+BUY+THE+MAGAZINE%22,,%22DON%27T+BUY+THE+MAGAZINE%22,63405.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
27,ASIM RIAZ 5M IG FAM,http://twitter.com/search?q=%22ASIM+RIAZ+5M+IG+FAM%22,,%22ASIM+RIAZ+5M+IG+FAM%22,47325.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
28,Weverse,http://twitter.com/search?q=Weverse,,Weverse,133332.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
29,olivia,http://twitter.com/search?q=olivia,,olivia,137835.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
30,SSR DISHA MURDER LINKED,http://twitter.com/search?q=%22SSR+DISHA+MURDER+LINKED%22,,%22SSR+DISHA+MURDER+LINKED%22,49505.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
31,Dua Lipa,http://twitter.com/search?q=%22Dua+Lipa%22,,%22Dua+Lipa%22,31372.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
32,SSR Disha Case Linked,http://twitter.com/search?q=%22SSR+Disha+Case+Linked%22,,%22SSR+Disha+Case+Linked%22,54594.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
33,Old Trafford,http://twitter.com/search?q=%22Old+Trafford%22,,%22Old+Trafford%22,17241.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
34,Rooney,http://twitter.com/search?q=Rooney,,Rooney,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
35,Trash,http://twitter.com/search?q=Trash,,Trash,110124.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
36,Man Utd,http://twitter.com/search?q=%22Man+Utd%22,,%22Man+Utd%22,26240.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
37,#BJP_नहीं_OLX_है,http://twitter.com/search?q=%23BJP_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_OLX_%E0%A4%B9%E0%A5%88,,%23BJP_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_OLX_%E0%A4%B9%E0%A5%88,21045.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
38,#BUTTERTHEEREMIXToday,http://twitter.com/search?q=%23BUTTERTHEEREMIXToday,,%23BUTTERTHEEREMIXToday,35060.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
39,#22YearsOfBaadshah,http://twitter.com/search?q=%2322YearsOfBaadshah,,%2322YearsOfBaadshah,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
40,#HonslaRakhMemes,http://twitter.com/search?q=%23HonslaRakhMemes,,%23HonslaRakhMemes,58687.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
41,#Every27thWithLoey,http://twitter.com/search?q=%23Every27thWithLoey,,%23Every27thWithLoey,78810.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
42,#ARMY,http://twitter.com/search?q=%23ARMY,,%23ARMY,774452.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
43,#Explosion,http://twitter.com/search?q=%23Explosion,,%23Explosion,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
44,#SrideviSodaCenterOn27thAug,http://twitter.com/search?q=%23SrideviSodaCenterOn27thAug,,%23SrideviSodaCenterOn27thAug,14935.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
45,#Release_Third_Phase,http://twitter.com/search?q=%23Release_Third_Phase,,%23Release_Third_Phase,165950.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
46,#INDIA_WITH_MODI,http://twitter.com/search?q=%23INDIA_WITH_MODI,,%23INDIA_WITH_MODI,12450.0,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
47,#VTKSecondLook,http://twitter.com/search?q=%23VTKSecondLook,,%23VTKSecondLook,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
48,#MyFirstCrypto,http://twitter.com/search?q=%23MyFirstCrypto,,%23MyFirstCrypto,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
49,#SikkaChamkega,http://twitter.com/search?q=%23SikkaChamkega,,%23SikkaChamkega,,India,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
50,#WomensEqualityDay,http://twitter.com/search?q=%23WomensEqualityDay,,%23WomensEqualityDay,19018.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
51,#KabulAiport,http://twitter.com/search?q=%23KabulAiport,,%23KabulAiport,15256.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
52,#BillboardApologizeToBTS,http://twitter.com/search?q=%23BillboardApologizeToBTS,,%23BillboardApologizeToBTS,146095.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
53,Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,10780.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
54,#asksudheer,http://twitter.com/search?q=%23asksudheer,,%23asksudheer,,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
55,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,415922.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
56,#INDvsEND,http://twitter.com/search?q=%23INDvsEND,,%23INDvsEND,,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
57,CBI Reopen Disha Salian Case,http://twitter.com/search?q=%22CBI+Reopen+Disha+Salian+Case%22,,%22CBI+Reopen+Disha+Salian+Case%22,19216.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
58,ISIS,http://twitter.com/search?q=ISIS,,ISIS,99009.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
59,joon,http://twitter.com/search?q=joon,,joon,61162.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
60,Pentagon,http://twitter.com/search?q=Pentagon,,Pentagon,103606.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
61,Baron Hotel,http://twitter.com/search?q=%22Baron+Hotel%22,,%22Baron+Hotel%22,20818.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
62,Abbey Gate,http://twitter.com/search?q=%22Abbey+Gate%22,,%22Abbey+Gate%22,41925.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
63,65 MILLION SHRADDHA GEMS,http://twitter.com/search?q=%2265+MILLION+SHRADDHA+GEMS%22,,%2265+MILLION+SHRADDHA+GEMS%22,12803.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
64,Monsters,http://twitter.com/search?q=Monsters,,Monsters,28687.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
65,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,72644.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
66,youngjae,http://twitter.com/search?q=youngjae,,youngjae,53252.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
67,Mendy,http://twitter.com/search?q=Mendy,,Mendy,48342.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
68,Neeraj,http://twitter.com/search?q=Neeraj,,Neeraj,46647.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
69,POTUS,http://twitter.com/search?q=POTUS,,POTUS,182077.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
70,Islamic State,http://twitter.com/search?q=%22Islamic+State%22,,%22Islamic+State%22,,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
71,Malan,http://twitter.com/search?q=Malan,,Malan,,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
72,Juventus,http://twitter.com/search?q=Juventus,,Juventus,106856.0,Mumbai,IN,2021-08-26T16:22:59Z,2021-08-13T16:40:40Z
