,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AmbedkarJayanti,http://twitter.com/search?q=%23AmbedkarJayanti,,%23AmbedkarJayanti,25149.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
1,Neymar,http://twitter.com/search?q=Neymar,,Neymar,559870.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
2,#JaiBhim,http://twitter.com/search?q=%23JaiBhim,,%23JaiBhim,25557.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
3,Bayern,http://twitter.com/search?q=Bayern,,Bayern,453890.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
4,Happy Vishu,http://twitter.com/search?q=%22Happy+Vishu%22,,%22Happy+Vishu%22,26864.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
5,#CHEPOR,http://twitter.com/search?q=%23CHEPOR,,%23CHEPOR,72839.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
6,#MIvsKKR,http://twitter.com/search?q=%23MIvsKKR,,%23MIvsKKR,48117.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
7,#RamadanKareem,http://twitter.com/search?q=%23RamadanKareem,,%23RamadanKareem,133068.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
8,Sehri,http://twitter.com/search?q=Sehri,,Sehri,33006.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
9,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,30516.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
10,Porto,http://twitter.com/search?q=Porto,,Porto,132778.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
11,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,137551.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
12,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,31447.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
13,Kimmich,http://twitter.com/search?q=Kimmich,,Kimmich,111564.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
14,Ban PR Movies On Sushant,http://twitter.com/search?q=%22Ban+PR+Movies+On+Sushant%22,,%22Ban+PR+Movies+On+Sushant%22,79722.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
15,Ambani,http://twitter.com/search?q=Ambani,,Ambani,13805.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
16,Russell,http://twitter.com/search?q=Russell,,Russell,45180.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
17,Ameen,http://twitter.com/search?q=Ameen,,Ameen,69961.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
18,Rohit,http://twitter.com/search?q=Rohit,,Rohit,56617.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
19,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,11793.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
20,Rana,http://twitter.com/search?q=Rana,,Rana,26794.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
21,Morgan,http://twitter.com/search?q=Morgan,,Morgan,44106.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
22,#WorldEqualityDay,http://twitter.com/search?q=%23WorldEqualityDay,,%23WorldEqualityDay,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
23,#HappyTamilNewYear,http://twitter.com/search?q=%23HappyTamilNewYear,,%23HappyTamilNewYear,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
24,#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,25171.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
25,#जयभीम,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF%E0%A4%AD%E0%A5%80%E0%A4%AE,,%23%E0%A4%9C%E0%A4%AF%E0%A4%AD%E0%A5%80%E0%A4%AE,33934.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
26,#रमजान_मुबारक,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%AE%E0%A4%9C%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95,,%23%E0%A4%B0%E0%A4%AE%E0%A4%9C%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
27,#MumbaiIndians,http://twitter.com/search?q=%23MumbaiIndians,,%23MumbaiIndians,35780.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
28,#maharastralockdown,http://twitter.com/search?q=%23maharastralockdown,,%23maharastralockdown,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
29,#अंबेडकरजयंती,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%82%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,%23%E0%A4%85%E0%A4%82%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
30,#BoycottSwiggy,http://twitter.com/search?q=%23BoycottSwiggy,,%23BoycottSwiggy,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
31,#UddhavThackeray,http://twitter.com/search?q=%23UddhavThackeray,,%23UddhavThackeray,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
32,#BreakTheChain,http://twitter.com/search?q=%23BreakTheChain,,%23BreakTheChain,,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
33,#தமிழ்ப்புத்தாண்டு,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81,59391.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
34,#ArmyOfTheDead,http://twitter.com/search?q=%23ArmyOfTheDead,,%23ArmyOfTheDead,82401.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
35,#ZackSnyder,http://twitter.com/search?q=%23ZackSnyder,,%23ZackSnyder,33261.0,India,IN,2021-04-14T00:13:40Z,2021-04-12T03:22:08Z
36,#AmbedkarJayanti,http://twitter.com/search?q=%23AmbedkarJayanti,,%23AmbedkarJayanti,25179.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
37,Neymar,http://twitter.com/search?q=Neymar,,Neymar,559870.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
38,#JaiBhim,http://twitter.com/search?q=%23JaiBhim,,%23JaiBhim,25557.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
39,Bayern,http://twitter.com/search?q=Bayern,,Bayern,453890.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
40,Happy Vishu,http://twitter.com/search?q=%22Happy+Vishu%22,,%22Happy+Vishu%22,26864.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
41,#CHEPOR,http://twitter.com/search?q=%23CHEPOR,,%23CHEPOR,72825.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
42,#MIvsKKR,http://twitter.com/search?q=%23MIvsKKR,,%23MIvsKKR,48117.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
43,#RamadanKareem,http://twitter.com/search?q=%23RamadanKareem,,%23RamadanKareem,133068.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
44,Sehri,http://twitter.com/search?q=Sehri,,Sehri,33006.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
45,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,30505.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
46,Porto,http://twitter.com/search?q=Porto,,Porto,132744.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
47,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,137504.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
48,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,31456.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
49,Kimmich,http://twitter.com/search?q=Kimmich,,Kimmich,111564.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
50,Ban PR Movies On Sushant,http://twitter.com/search?q=%22Ban+PR+Movies+On+Sushant%22,,%22Ban+PR+Movies+On+Sushant%22,79730.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
51,Ambani,http://twitter.com/search?q=Ambani,,Ambani,13805.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
52,Russell,http://twitter.com/search?q=Russell,,Russell,45197.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
53,Ameen,http://twitter.com/search?q=Ameen,,Ameen,69961.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
54,Rohit,http://twitter.com/search?q=Rohit,,Rohit,56644.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
55,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,11793.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
56,Rahul Chahar,http://twitter.com/search?q=%22Rahul+Chahar%22,,%22Rahul+Chahar%22,,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
57,Rana,http://twitter.com/search?q=Rana,,Rana,26808.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
58,Morgan,http://twitter.com/search?q=Morgan,,Morgan,44131.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
59,#WorldEqualityDay,http://twitter.com/search?q=%23WorldEqualityDay,,%23WorldEqualityDay,,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
60,#HappyTamilNewYear,http://twitter.com/search?q=%23HappyTamilNewYear,,%23HappyTamilNewYear,,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
61,#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,25171.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
62,#जयभीम,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF%E0%A4%AD%E0%A5%80%E0%A4%AE,,%23%E0%A4%9C%E0%A4%AF%E0%A4%AD%E0%A5%80%E0%A4%AE,33934.0,Mumbai,IN,2021-04-14T00:13:41Z,2021-04-12T03:22:08Z
