,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdaySachinTendulkar,http://twitter.com/search?q=%23HappyBirthdaySachinTendulkar,,%23HappyBirthdaySachinTendulkar,16000.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
1,#भारत_का_वीर_पुत्र_मोदी,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A4%BE_%E0%A4%B5%E0%A5%80%E0%A4%B0_%E0%A4%AA%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A4%BE_%E0%A4%B5%E0%A5%80%E0%A4%B0_%E0%A4%AA%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,75225.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
2,#PakistanstandswithIndia,http://twitter.com/search?q=%23PakistanstandswithIndia,,%23PakistanstandswithIndia,54356.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
3,#GodOfCricket,http://twitter.com/search?q=%23GodOfCricket,,%23GodOfCricket,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
4,#CovidSOS,http://twitter.com/search?q=%23CovidSOS,,%23CovidSOS,29442.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
5,PCRA Conservation Mantra,http://twitter.com/search?q=%22PCRA+Conservation+Mantra%22,,%22PCRA+Conservation+Mantra%22,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
6,Biden,http://twitter.com/search?q=Biden,,Biden,565077.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
7,Master Blaster,http://twitter.com/search?q=%22Master+Blaster%22,,%22Master+Blaster%22,20214.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
8,48th Chief Justice of India,http://twitter.com/search?q=%2248th+Chief+Justice+of+India%22,,%2248th+Chief+Justice+of+India%22,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
9,Bollywood Queen OutNow,http://twitter.com/search?q=%22Bollywood+Queen+OutNow%22,,%22Bollywood+Queen+OutNow%22,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
10,Trump,http://twitter.com/search?q=Trump,,Trump,482206.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
11,Jaipur Golden Hospital,http://twitter.com/search?q=%22Jaipur+Golden+Hospital%22,,%22Jaipur+Golden+Hospital%22,14666.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
12,America,http://twitter.com/search?q=America,,America,706657.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
13,Kamala Harris,http://twitter.com/search?q=%22Kamala+Harris%22,,%22Kamala+Harris%22,23575.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
14,Happy Birthday Legend,http://twitter.com/search?q=%22Happy+Birthday+Legend%22,,%22Happy+Birthday+Legend%22,12152.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
15,जयपुर गोल्डन अस्पताल,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%AF%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%97%E0%A5%8B%E0%A4%B2%E0%A5%8D%E0%A4%A1%E0%A4%A8+%E0%A4%85%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%9C%E0%A4%AF%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%97%E0%A5%8B%E0%A4%B2%E0%A5%8D%E0%A4%A1%E0%A4%A8+%E0%A4%85%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A4%BE%E0%A4%B2%22,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
16,Rashtrapati Bhavan,http://twitter.com/search?q=%22Rashtrapati+Bhavan%22,,%22Rashtrapati+Bhavan%22,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
17,Russia,http://twitter.com/search?q=Russia,,Russia,101104.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
18,Barkha,http://twitter.com/search?q=Barkha,,Barkha,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
19,Singapore,http://twitter.com/search?q=Singapore,,Singapore,26341.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
20,The US,http://twitter.com/search?q=%22The+US%22,,%22The+US%22,1565873.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
21,Pakistanis,http://twitter.com/search?q=Pakistanis,,Pakistanis,17229.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
22,Alok,http://twitter.com/search?q=Alok,,Alok,11453.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
23,The Guardian,http://twitter.com/search?q=%22The+Guardian%22,,%22The+Guardian%22,24304.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
24,Rs 150,http://twitter.com/search?q=%22Rs+150%22,,%22Rs+150%22,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
25,Democrats,http://twitter.com/search?q=Democrats,,Democrats,152060.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
26,AstraZeneca,http://twitter.com/search?q=AstraZeneca,,AstraZeneca,125859.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
27,One Man,http://twitter.com/search?q=%22One+Man%22,,%22One+Man%22,89819.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
28,Quad,http://twitter.com/search?q=Quad,,Quad,13010.0,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
29,NGOs,http://twitter.com/search?q=NGOs,,NGOs,,India,IN,2021-04-24T08:05:00Z,2021-04-21T07:16:09Z
