,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
1,#StandWithUmarGautam,http://twitter.com/search?q=%23StandWithUmarGautam,,%23StandWithUmarGautam,46093.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
2,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
3,#राज_लाइब्रेरियन_नियुक्ति_दो,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B2%E0%A4%BE%E0%A4%87%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B2%E0%A4%BE%E0%A4%87%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A5%8B,11584.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
4,#29GoldenYearsOfSRK,http://twitter.com/search?q=%2329GoldenYearsOfSRK,,%2329GoldenYearsOfSRK,219090.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
5,Determined Like Sushant,http://twitter.com/search?q=%22Determined+Like+Sushant%22,,%22Determined+Like+Sushant%22,105237.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
6,Tyler,http://twitter.com/search?q=Tyler,,Tyler,85860.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
7,joon,http://twitter.com/search?q=joon,,joon,40316.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
8,Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,104269.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
9,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,75725.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
10,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,14929.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
11,TPM 2.0,http://twitter.com/search?q=%22TPM+2.0%22,,%22TPM+2.0%22,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
12,Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
13,The S,http://twitter.com/search?q=%22The+S%22,,%22The+S%22,2613432.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
14,Mary,http://twitter.com/search?q=Mary,,Mary,80286.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
15,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
16,got7,http://twitter.com/search?q=got7,,got7,297154.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
17,App Store,http://twitter.com/search?q=%22App+Store%22,,%22App+Store%22,100261.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
18,Biden,http://twitter.com/search?q=Biden,,Biden,564311.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
19,आरती श्रृंगार दर्शन,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%B0%E0%A4%A4%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%83%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B0+%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%B0%E0%A4%A4%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%83%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B0+%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8%22,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
20,Islam,http://twitter.com/search?q=Islam,,Islam,72721.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
21,Jensen,http://twitter.com/search?q=Jensen,,Jensen,14404.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
22,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
23,Spurs,http://twitter.com/search?q=Spurs,,Spurs,16832.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
24,Gerrard,http://twitter.com/search?q=Gerrard,,Gerrard,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
25,Taste,http://twitter.com/search?q=Taste,,Taste,176084.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
26,Tesla,http://twitter.com/search?q=Tesla,,Tesla,56998.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
27,Dean,http://twitter.com/search?q=Dean,,Dean,37367.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
28,Frank,http://twitter.com/search?q=Frank,,Frank,60816.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
29,Tikait,http://twitter.com/search?q=Tikait,,Tikait,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
30,Trump,http://twitter.com/search?q=Trump,,Trump,575845.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
31,Annie,http://twitter.com/search?q=Annie,,Annie,28117.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
32,Arteta,http://twitter.com/search?q=Arteta,,Arteta,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
33,Queen,http://twitter.com/search?q=Queen,,Queen,307538.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
34,Bhubaneswar,http://twitter.com/search?q=Bhubaneswar,,Bhubaneswar,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
35,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,61128.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
36,America,http://twitter.com/search?q=America,,America,437116.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
37,Religion,http://twitter.com/search?q=Religion,,Religion,70840.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
38,Monica,http://twitter.com/search?q=Monica,,Monica,26629.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
39,Jai Shri,http://twitter.com/search?q=%22Jai+Shri%22,,%22Jai+Shri%22,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
40,Paraguay,http://twitter.com/search?q=Paraguay,,Paraguay,39919.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
41,Ameen,http://twitter.com/search?q=Ameen,,Ameen,14634.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
42,NFTs,http://twitter.com/search?q=NFTs,,NFTs,95337.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
43,Cutest,http://twitter.com/search?q=Cutest,,Cutest,88708.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
44,Europe,http://twitter.com/search?q=Europe,,Europe,127396.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
45,#KpopVZ,http://twitter.com/search?q=%23KpopVZ,,%23KpopVZ,30051.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
46,#Windows11,http://twitter.com/search?q=%23Windows11,,%23Windows11,65558.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
47,#PayMeInDogecoin,http://twitter.com/search?q=%23PayMeInDogecoin,,%23PayMeInDogecoin,23652.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
48,#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
49,#ValimaiFirstLook,http://twitter.com/search?q=%23ValimaiFirstLook,,%23ValimaiFirstLook,27935.0,India,IN,2021-06-25T00:49:40Z,2021-06-12T20:09:59Z
50,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
51,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
52,#राज_लाइब्रेरियन_नियुक्ति_दो,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B2%E0%A4%BE%E0%A4%87%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B2%E0%A4%BE%E0%A4%87%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A5%8B,11784.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
53,#StandWithUmarGautam,http://twitter.com/search?q=%23StandWithUmarGautam,,%23StandWithUmarGautam,46100.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
54,#29GoldenYearsOfSRK,http://twitter.com/search?q=%2329GoldenYearsOfSRK,,%2329GoldenYearsOfSRK,219151.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
55,Determined Like Sushant,http://twitter.com/search?q=%22Determined+Like+Sushant%22,,%22Determined+Like+Sushant%22,105241.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
56,Tyler,http://twitter.com/search?q=Tyler,,Tyler,85788.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
57,joon,http://twitter.com/search?q=joon,,joon,40371.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
58,Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,104260.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
59,Jensen,http://twitter.com/search?q=Jensen,,Jensen,14335.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
60,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,75805.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
61,Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
62,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,14945.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
63,The S,http://twitter.com/search?q=%22The+S%22,,%22The+S%22,2816986.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
64,Mary,http://twitter.com/search?q=Mary,,Mary,80359.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
65,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
66,Islam,http://twitter.com/search?q=Islam,,Islam,72719.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
67,Biden,http://twitter.com/search?q=Biden,,Biden,564402.0,Mumbai,IN,2021-06-25T00:49:41Z,2021-06-12T20:09:59Z
