,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#29GoldenYearsOfSRK,http://twitter.com/search?q=%2329GoldenYearsOfSRK,,%2329GoldenYearsOfSRK,101945.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
1,#Windows11,http://twitter.com/search?q=%23Windows11,,%23Windows11,27690.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
2,#MicrosoftEvent,http://twitter.com/search?q=%23MicrosoftEvent,,%23MicrosoftEvent,22189.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
3,#संतरामपालजीमहाराज,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C,,%23%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C,243381.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
4,#624वां_कबीरसाहेब_प्रकटदिवस,http://twitter.com/search?q=%23624%E0%A4%B5%E0%A4%BE%E0%A4%82_%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A5%87%E0%A4%AC_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%9F%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23624%E0%A4%B5%E0%A4%BE%E0%A4%82_%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A5%87%E0%A4%AC_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%9F%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,213684.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
5,Determined Like Sushant,http://twitter.com/search?q=%22Determined+Like+Sushant%22,,%22Determined+Like+Sushant%22,24364.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
6,Android apps,http://twitter.com/search?q=%22Android+apps%22,,%22Android+apps%22,24141.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
7,Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,83698.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
8,Shah Rukh Khan,http://twitter.com/search?q=%22Shah+Rukh+Khan%22,,%22Shah+Rukh+Khan%22,18497.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
9,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,61646.0,India,IN,2021-06-24T16:23:39Z,2021-06-24T00:17:08Z
