,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PVSindhu,http://twitter.com/search?q=%23PVSindhu,,%23PVSindhu,139468.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
1,#FriendshipDay,http://twitter.com/search?q=%23FriendshipDay,,%23FriendshipDay,122648.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
2,#Bronze,http://twitter.com/search?q=%23Bronze,,%23Bronze,86168.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
3,#Hockey,http://twitter.com/search?q=%23Hockey,,%23Hockey,77719.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
4,#TokyoOlympics2020,http://twitter.com/search?q=%23TokyoOlympics2020,,%23TokyoOlympics2020,60428.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
5,Alonso,http://twitter.com/search?q=Alonso,,Alonso,197994.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
6,Bottas,http://twitter.com/search?q=Bottas,,Bottas,164488.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
7,Ocon,http://twitter.com/search?q=Ocon,,Ocon,144736.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
8,aiims false report on ssr,http://twitter.com/search?q=%22aiims+false+report+on+ssr%22,,%22aiims+false+report+on+ssr%22,138750.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
9,Great Britain,http://twitter.com/search?q=%22Great+Britain%22,,%22Great+Britain%22,33660.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
10,Belgium,http://twitter.com/search?q=Belgium,,Belgium,18806.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
11,1 Year Of SidNaaz Live,http://twitter.com/search?q=%221+Year+Of+SidNaaz+Live%22,,%221+Year+Of+SidNaaz+Live%22,84706.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
12,First Indian,http://twitter.com/search?q=%22First+Indian%22,,%22First+Indian%22,71381.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
13,gyan ganga,http://twitter.com/search?q=%22gyan+ganga%22,,%22gyan+ganga%22,212277.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
14,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,277071.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
15,chak de india,http://twitter.com/search?q=%22chak+de+india%22,,%22chak+de+india%22,15491.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
16,rrr first song storm,http://twitter.com/search?q=%22rrr+first+song+storm%22,,%22rrr+first+song+storm%22,66466.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
17,Vettel,http://twitter.com/search?q=Vettel,,Vettel,167898.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
18,Anu Malik,http://twitter.com/search?q=%22Anu+Malik%22,,%22Anu+Malik%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
19,big birthday sale,http://twitter.com/search?q=%22big+birthday+sale%22,,%22big+birthday+sale%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
20,2nd indian,http://twitter.com/search?q=%222nd+indian%22,,%222nd+indian%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
21,भारतीय हॉकी टीम,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B9%E0%A5%89%E0%A4%95%E0%A5%80+%E0%A4%9F%E0%A5%80%E0%A4%AE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B9%E0%A5%89%E0%A4%95%E0%A5%80+%E0%A4%9F%E0%A5%80%E0%A4%AE%22,16091.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
22,we want saakk s2,http://twitter.com/search?q=%22we+want+saakk+s2%22,,%22we+want+saakk+s2%22,292392.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
23,After 41,http://twitter.com/search?q=%22After+41%22,,%22After+41%22,14556.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
24,bitsz from aug6th,http://twitter.com/search?q=%22bitsz+from+aug6th%22,,%22bitsz+from+aug6th%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
25,Hardik Singh,http://twitter.com/search?q=%22Hardik+Singh%22,,%22Hardik+Singh%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
26,Sushil Kumar,http://twitter.com/search?q=%22Sushil+Kumar%22,,%22Sushil+Kumar%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
27,ग्रेट ब्रिटेन,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%9F+%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%9F%E0%A5%87%E0%A4%A8%22,,%22%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%9F+%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%9F%E0%A5%87%E0%A4%A8%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
28,Lewis,http://twitter.com/search?q=Lewis,,Lewis,158347.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
29,1st Indian,http://twitter.com/search?q=%221st+Indian%22,,%221st+Indian%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
30,BCCI,http://twitter.com/search?q=BCCI,,BCCI,39127.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
31,Triple Talaq,http://twitter.com/search?q=%22Triple+Talaq%22,,%22Triple+Talaq%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
32,sreejesh,http://twitter.com/search?q=sreejesh,,sreejesh,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
33,Dear Taehyung,http://twitter.com/search?q=%22Dear+Taehyung%22,,%22Dear+Taehyung%22,11267.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
34,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
35,Poch,http://twitter.com/search?q=Poch,,Poch,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
36,Israel,http://twitter.com/search?q=Israel,,Israel,139227.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
37,Deepest,http://twitter.com/search?q=Deepest,,Deepest,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
38,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
39,Neves,http://twitter.com/search?q=Neves,,Neves,13218.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
40,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,25521.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
41,Punjab,http://twitter.com/search?q=Punjab,,Punjab,26196.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
42,Saurabh,http://twitter.com/search?q=Saurabh,,Saurabh,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
43,Good Morning Ajithiyans,http://twitter.com/search?q=%22Good+Morning+Ajithiyans%22,,%22Good+Morning+Ajithiyans%22,,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
44,Major Dhyan Chand,http://twitter.com/search?q=%22Major+Dhyan+Chand%22,,%22Major+Dhyan+Chand%22,12542.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
45,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,145941.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
46,Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,15288.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
47,National Anthem,http://twitter.com/search?q=%22National+Anthem%22,,%22National+Anthem%22,29025.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
48,Warriors,http://twitter.com/search?q=Warriors,,Warriors,36848.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
49,Madrid,http://twitter.com/search?q=Madrid,,Madrid,106485.0,India,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
50,#PVSindhu,http://twitter.com/search?q=%23PVSindhu,,%23PVSindhu,139485.0,Mumbai,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
51,#FriendshipDay,http://twitter.com/search?q=%23FriendshipDay,,%23FriendshipDay,122648.0,Mumbai,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
52,#Bronze,http://twitter.com/search?q=%23Bronze,,%23Bronze,86168.0,Mumbai,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
53,#Hockey,http://twitter.com/search?q=%23Hockey,,%23Hockey,77719.0,Mumbai,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
54,#TokyoOlympics2020,http://twitter.com/search?q=%23TokyoOlympics2020,,%23TokyoOlympics2020,60428.0,Mumbai,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
55,Alonso,http://twitter.com/search?q=Alonso,,Alonso,197994.0,Mumbai,IN,2021-08-02T00:46:00Z,2021-07-26T06:59:30Z
