,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvAUS,http://twitter.com/search?q=%23INDvAUS,,%23INDvAUS,14972.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
1,Pujara,http://twitter.com/search?q=Pujara,,Pujara,10009.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
2,#Redmi9Power,http://twitter.com/search?q=%23Redmi9Power,,%23Redmi9Power,20517.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
3,#PowerOf6000mAh,http://twitter.com/search?q=%23PowerOf6000mAh,,%23PowerOf6000mAh,15955.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
4,#PrithviShaw,http://twitter.com/search?q=%23PrithviShaw,,%23PrithviShaw,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
5,#PowerPacked,http://twitter.com/search?q=%23PowerPacked,,%23PowerPacked,20092.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
6,Nava Chhattisgarh Ke 2Bachhar,http://twitter.com/search?q=%22Nava+Chhattisgarh+Ke+2Bachhar%22,,%22Nava+Chhattisgarh+Ke+2Bachhar%22,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
7,Lyon,http://twitter.com/search?q=Lyon,,Lyon,25906.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
8,AKELI SHERNI NIKKI,http://twitter.com/search?q=%22AKELI+SHERNI+NIKKI%22,,%22AKELI+SHERNI+NIKKI%22,13593.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
9,Kohli,http://twitter.com/search?q=Kohli,,Kohli,23404.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
10,ZAYN MALIK WORLD DOMINATION,http://twitter.com/search?q=%22ZAYN+MALIK+WORLD+DOMINATION%22,,%22ZAYN+MALIK+WORLD+DOMINATION%22,38473.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
11,ZAYN IS COMING,http://twitter.com/search?q=%22ZAYN+IS+COMING%22,,%22ZAYN+IS+COMING%22,39036.0,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
12,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
13,National Herald,http://twitter.com/search?q=%22National+Herald%22,,%22National+Herald%22,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
14,Paine,http://twitter.com/search?q=Paine,,Paine,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
15,Dravid,http://twitter.com/search?q=Dravid,,Dravid,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
16,Sehwag,http://twitter.com/search?q=Sehwag,,Sehwag,,India,IN,2020-12-17T08:18:06Z,2020-12-17T00:46:27Z
