,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvsRR,http://twitter.com/search?q=%23RCBvsRR,,%23RCBvsRR,14723.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
1,#CovidIndia,http://twitter.com/search?q=%23CovidIndia,,%23CovidIndia,72720.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
2,#धन्यवाद_मोदीजी,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A4%BE%E0%A4%A6_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80,,%23%E0%A4%A7%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A4%BE%E0%A4%A6_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80,17324.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
3,#SaveLives4Sushant,http://twitter.com/search?q=%23SaveLives4Sushant,,%23SaveLives4Sushant,12773.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
4,Dube,http://twitter.com/search?q=Dube,,Dube,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
5,Siraj,http://twitter.com/search?q=Siraj,,Siraj,11570.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
6,#COVIDEmergency2021,http://twitter.com/search?q=%23COVIDEmergency2021,,%23COVIDEmergency2021,74823.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
7,RUBINA HITS 2M IG POSTS,http://twitter.com/search?q=%22RUBINA+HITS+2M+IG+POSTS%22,,%22RUBINA+HITS+2M+IG+POSTS%22,96151.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
8,Morris,http://twitter.com/search?q=Morris,,Morris,16399.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
9,Harshal Patel,http://twitter.com/search?q=%22Harshal+Patel%22,,%22Harshal+Patel%22,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
10,BB HITS 250EP,http://twitter.com/search?q=%22BB+HITS+250EP%22,,%22BB+HITS+250EP%22,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
11,Samson,http://twitter.com/search?q=Samson,,Samson,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
12,Tewatia,http://twitter.com/search?q=Tewatia,,Tewatia,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
13,Richardson,http://twitter.com/search?q=Richardson,,Richardson,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
14,Jamieson,http://twitter.com/search?q=Jamieson,,Jamieson,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
15,Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
16,SAVE BTS ON iHEART,http://twitter.com/search?q=%22SAVE+BTS+ON+iHEART%22,,%22SAVE+BTS+ON+iHEART%22,103936.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
17,Jai NTR,http://twitter.com/search?q=%22Jai+NTR%22,,%22Jai+NTR%22,45064.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
18,Gopal,http://twitter.com/search?q=Gopal,,Gopal,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
19,Manan Vohra,http://twitter.com/search?q=%22Manan+Vohra%22,,%22Manan+Vohra%22,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
20,Mitch,http://twitter.com/search?q=Mitch,,Mitch,28725.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
21,renjun,http://twitter.com/search?q=renjun,,renjun,327293.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
22,Sundar,http://twitter.com/search?q=Sundar,,Sundar,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
23,Saini,http://twitter.com/search?q=Saini,,Saini,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
24,MATCH 16,http://twitter.com/search?q=%22MATCH+16%22,,%22MATCH+16%22,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
25,Kailasa,http://twitter.com/search?q=Kailasa,,Kailasa,,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
26,jikook,http://twitter.com/search?q=jikook,,jikook,38481.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
27,harry styles,http://twitter.com/search?q=%22harry+styles%22,,%22harry+styles%22,255213.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
28,SSR Digital Data Tampered,http://twitter.com/search?q=%22SSR+Digital+Data+Tampered%22,,%22SSR+Digital+Data+Tampered%22,133328.0,India,IN,2021-04-22T16:07:06Z,2021-04-20T08:21:27Z
