,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BoycottJioSIM,http://twitter.com/search?q=%23BoycottJioSIM,,%23BoycottJioSIM,23232.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
1,drake,http://twitter.com/search?q=drake,,drake,48049.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
2,#farmersrprotest,http://twitter.com/search?q=%23farmersrprotest,,%23farmersrprotest,13479.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
3,Jesy,http://twitter.com/search?q=Jesy,,Jesy,338888.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
4,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
5,#VikasGupta,http://twitter.com/search?q=%23VikasGupta,,%23VikasGupta,12615.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
6,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
7,#arshikhan,http://twitter.com/search?q=%23arshikhan,,%23arshikhan,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
8,S-400,http://twitter.com/search?q=S-400,,S-400,38156.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
9,iOS 14.3,http://twitter.com/search?q=%22iOS+14.3%22,,%22iOS+14.3%22,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
10,Trump,http://twitter.com/search?q=Trump,,Trump,2234582.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
11,Little Mix,http://twitter.com/search?q=%22Little+Mix%22,,%22Little+Mix%22,229653.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
12,Electoral College,http://twitter.com/search?q=%22Electoral+College%22,,%22Electoral+College%22,515250.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
13,KTH1,http://twitter.com/search?q=KTH1,,KTH1,33196.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
14,Biden,http://twitter.com/search?q=Biden,,Biden,1729721.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
15,Dynamite,http://twitter.com/search?q=Dynamite,,Dynamite,255034.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
16,Hrithik,http://twitter.com/search?q=Hrithik,,Hrithik,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
17,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
18,Xavi,http://twitter.com/search?q=Xavi,,Xavi,47547.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
19,NATO,http://twitter.com/search?q=NATO,,NATO,29752.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
20,The Hobby,http://twitter.com/search?q=%22The+Hobby%22,,%22The+Hobby%22,22190.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
21,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,49780.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
22,The Person,http://twitter.com/search?q=%22The+Person%22,,%22The+Person%22,619794.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
23,Iran,http://twitter.com/search?q=Iran,,Iran,83265.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
24,Patrick,http://twitter.com/search?q=Patrick,,Patrick,47174.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
25,Airtel,http://twitter.com/search?q=Airtel,,Airtel,12710.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
26,Jared,http://twitter.com/search?q=Jared,,Jared,28655.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
27,Reuters,http://twitter.com/search?q=Reuters,,Reuters,91950.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
28,America,http://twitter.com/search?q=America,,America,724940.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
29,Christmas,http://twitter.com/search?q=Christmas,,Christmas,1399388.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
30,aiims,http://twitter.com/search?q=aiims,,aiims,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
31,Camila,http://twitter.com/search?q=Camila,,Camila,50822.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
32,Wistron,http://twitter.com/search?q=Wistron,,Wistron,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
33,joon,http://twitter.com/search?q=joon,,joon,28363.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
34,Viraat,http://twitter.com/search?q=Viraat,,Viraat,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
35,Life Goes On,http://twitter.com/search?q=%22Life+Goes+On%22,,%22Life+Goes+On%22,168433.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
36,London,http://twitter.com/search?q=London,,London,191507.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
37,Abel,http://twitter.com/search?q=Abel,,Abel,14796.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
38,Trai,http://twitter.com/search?q=Trai,,Trai,18483.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
39,Jai Siya Ram,http://twitter.com/search?q=%22Jai+Siya+Ram%22,,%22Jai+Siya+Ram%22,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
40,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,174712.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
41,Apple,http://twitter.com/search?q=Apple,,Apple,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
42,anna hazare,http://twitter.com/search?q=%22anna+hazare%22,,%22anna+hazare%22,,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
43,Haan,http://twitter.com/search?q=Haan,,Haan,13601.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
44,Goodness,http://twitter.com/search?q=Goodness,,Goodness,36093.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
45,Turkish,http://twitter.com/search?q=Turkish,,Turkish,21869.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
46,Vaccine,http://twitter.com/search?q=Vaccine,,Vaccine,982785.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
47,Fair,http://twitter.com/search?q=Fair,,Fair,193164.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
48,Wisdom,http://twitter.com/search?q=Wisdom,,Wisdom,44892.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
49,Batman,http://twitter.com/search?q=Batman,,Batman,31992.0,India,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
50,#BoycottJioSIM,http://twitter.com/search?q=%23BoycottJioSIM,,%23BoycottJioSIM,23232.0,Mumbai,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
51,drake,http://twitter.com/search?q=drake,,drake,48049.0,Mumbai,IN,2020-12-15T00:38:06Z,2020-12-06T05:17:22Z
