,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Shehnaaz Returns In BB,http://twitter.com/search?q=%22Shehnaaz+Returns+In+BB%22,,%22Shehnaaz+Returns+In+BB%22,43407.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
1,#BiharRejectsNDA,http://twitter.com/search?q=%23BiharRejectsNDA,,%23BiharRejectsNDA,31595.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
2,#WeLoveSidNaaz,http://twitter.com/search?q=%23WeLoveSidNaaz,,%23WeLoveSidNaaz,160656.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
3,#Proud_Hindu_Challenge,http://twitter.com/search?q=%23Proud_Hindu_Challenge,,%23Proud_Hindu_Challenge,11817.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
4,#SSRJusticeDelayed,http://twitter.com/search?q=%23SSRJusticeDelayed,,%23SSRJusticeDelayed,99520.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
5,#RepublicVsLobbies,http://twitter.com/search?q=%23RepublicVsLobbies,,%23RepublicVsLobbies,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
6,TAYLOR IS FREE,http://twitter.com/search?q=%22TAYLOR+IS+FREE%22,,%22TAYLOR+IS+FREE%22,131230.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
7,Rising Raipur,http://twitter.com/search?q=%22Rising+Raipur%22,,%22Rising+Raipur%22,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
8,No Nut November,http://twitter.com/search?q=%22No+Nut+November%22,,%22No+Nut+November%22,59942.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
9,BTS for Favorite Social Artist,http://twitter.com/search?q=%22BTS+for+Favorite+Social+Artist%22,,%22BTS+for+Favorite+Social+Artist%22,413842.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
10,Canada,http://twitter.com/search?q=Canada,,Canada,165325.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
11,Maharaj,http://twitter.com/search?q=Maharaj,,Maharaj,67071.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
12,#ಕನ್ನಡರಾಜ್ಯೋತ್ಸವ,http://twitter.com/search?q=%23%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B3%8D%E0%B2%B8%E0%B2%B5,,%23%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B3%8D%E0%B2%B8%E0%B2%B5,21072.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
13,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,11903.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
14,#தமிழ்நாடுநாள்பெருவிழா2020,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BE2020,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BE2020,41478.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
15,#CSKvKXIP,http://twitter.com/search?q=%23CSKvKXIP,,%23CSKvKXIP,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
16,#KarnatakaRajyotsava,http://twitter.com/search?q=%23KarnatakaRajyotsava,,%23KarnatakaRajyotsava,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
17,#NoShaveNovember,http://twitter.com/search?q=%23NoShaveNovember,,%23NoShaveNovember,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
18,#RealityOfIslam_WatchLive,http://twitter.com/search?q=%23RealityOfIslam_WatchLive,,%23RealityOfIslam_WatchLive,116831.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
19,#AishwaryaRaiBachchan,http://twitter.com/search?q=%23AishwaryaRaiBachchan,,%23AishwaryaRaiBachchan,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
20,#SSCGD_BLACKDIWALI_RAJGHAT,http://twitter.com/search?q=%23SSCGD_BLACKDIWALI_RAJGHAT,,%23SSCGD_BLACKDIWALI_RAJGHAT,496723.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
21,#haryanaday,http://twitter.com/search?q=%23haryanaday,,%23haryanaday,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
22,#MadhyaPradeshFoundationDay,http://twitter.com/search?q=%23MadhyaPradeshFoundationDay,,%23MadhyaPradeshFoundationDay,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
23,#स्वदेशी_अपनाओ_विदेशी_भगाओ,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A5%80_%E0%A4%85%E0%A4%AA%E0%A4%A8%E0%A4%BE%E0%A4%93_%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A5%80_%E0%A4%AD%E0%A4%97%E0%A4%BE%E0%A4%93,,%23%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A5%80_%E0%A4%85%E0%A4%AA%E0%A4%A8%E0%A4%BE%E0%A4%93_%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A5%80_%E0%A4%AD%E0%A4%97%E0%A4%BE%E0%A4%93,112754.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
24,#BoloGuruji,http://twitter.com/search?q=%23BoloGuruji,,%23BoloGuruji,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
25,#Keralapiravi2020,http://twitter.com/search?q=%23Keralapiravi2020,,%23Keralapiravi2020,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
26,#MunawwarRana,http://twitter.com/search?q=%23MunawwarRana,,%23MunawwarRana,12094.0,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
27,#WorldVeganDay,http://twitter.com/search?q=%23WorldVeganDay,,%23WorldVeganDay,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
28,#TamilNaduDay,http://twitter.com/search?q=%23TamilNaduDay,,%23TamilNaduDay,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
29,#GuiltyCongress1984,http://twitter.com/search?q=%23GuiltyCongress1984,,%23GuiltyCongress1984,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
30,#शायर_मुनव्वर_आतंकी_निकला,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%BE%E0%A4%AF%E0%A4%B0_%E0%A4%AE%E0%A5%81%E0%A4%A8%E0%A4%B5%E0%A5%8D%E0%A4%B5%E0%A4%B0_%E0%A4%86%E0%A4%A4%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2%E0%A4%BE,,%23%E0%A4%B6%E0%A4%BE%E0%A4%AF%E0%A4%B0_%E0%A4%AE%E0%A5%81%E0%A4%A8%E0%A4%B5%E0%A5%8D%E0%A4%B5%E0%A4%B0_%E0%A4%86%E0%A4%A4%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2%E0%A4%BE,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
31,#मध्यप्रदेश_स्थापना_दिवस,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%AA%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%AA%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
32,#Quebec,http://twitter.com/search?q=%23Quebec,,%23Quebec,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
33,#20YearsOfChhattisgarh,http://twitter.com/search?q=%2320YearsOfChhattisgarh,,%2320YearsOfChhattisgarh,,India,IN,2020-11-01T08:15:53Z,2020-10-31T06:40:09Z
