,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RRvKKR,http://twitter.com/search?q=%23RRvKKR,,%23RRvKKR,17189.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
1,#THALA50BdayCDPParty,http://twitter.com/search?q=%23THALA50BdayCDPParty,,%23THALA50BdayCDPParty,1007672.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
2,#ModiSarkarHiSystemHai,http://twitter.com/search?q=%23ModiSarkarHiSystemHai,,%23ModiSarkarHiSystemHai,17704.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
3,Gill,http://twitter.com/search?q=Gill,,Gill,49357.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
4,#ManOfMassesNTRAdvBdayCDP,http://twitter.com/search?q=%23ManOfMassesNTRAdvBdayCDP,,%23ManOfMassesNTRAdvBdayCDP,341573.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
5,Morgan,http://twitter.com/search?q=Morgan,,Morgan,33826.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
6,Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
7,#Kejriwal_Exposed,http://twitter.com/search?q=%23Kejriwal_Exposed,,%23Kejriwal_Exposed,23695.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
8,Probe Anil Deshmukh 4 SSR,http://twitter.com/search?q=%22Probe+Anil+Deshmukh+4+SSR%22,,%22Probe+Anil+Deshmukh+4+SSR%22,65988.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
9,Narine,http://twitter.com/search?q=Narine,,Narine,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
10,Tripathi,http://twitter.com/search?q=Tripathi,,Tripathi,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
11,Chris Morris,http://twitter.com/search?q=%22Chris+Morris%22,,%22Chris+Morris%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
12,Rana,http://twitter.com/search?q=Rana,,Rana,28439.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
13,Singapore,http://twitter.com/search?q=Singapore,,Singapore,53341.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
14,Abhishek Nayar,http://twitter.com/search?q=%22Abhishek+Nayar%22,,%22Abhishek+Nayar%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
15,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,134898.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
16,Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,55093.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
17,Willock,http://twitter.com/search?q=Willock,,Willock,31305.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
18,Kolkata Knight Riders,http://twitter.com/search?q=%22Kolkata+Knight+Riders%22,,%22Kolkata+Knight+Riders%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
19,Biden,http://twitter.com/search?q=Biden,,Biden,539512.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
20,Mane,http://twitter.com/search?q=Mane,,Mane,52962.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
21,Jaiswal,http://twitter.com/search?q=Jaiswal,,Jaiswal,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
22,sakariya,http://twitter.com/search?q=sakariya,,sakariya,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
23,Firmino,http://twitter.com/search?q=Firmino,,Firmino,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
24,Dinesh Karthik,http://twitter.com/search?q=%22Dinesh+Karthik%22,,%22Dinesh+Karthik%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
25,Trump,http://twitter.com/search?q=Trump,,Trump,442995.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
26,Unadkat,http://twitter.com/search?q=Unadkat,,Unadkat,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
27,Thala Ajith,http://twitter.com/search?q=%22Thala+Ajith%22,,%22Thala+Ajith%22,53874.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
28,Greta,http://twitter.com/search?q=Greta,,Greta,22510.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
29,match 18,http://twitter.com/search?q=%22match+18%22,,%22match+18%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
30,Rajasthan Royals,http://twitter.com/search?q=%22Rajasthan+Royals%22,,%22Rajasthan+Royals%22,,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
31,America,http://twitter.com/search?q=America,,America,632029.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
32,Jota,http://twitter.com/search?q=Jota,,Jota,18896.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
33,GALAT FT RUBINA HITS 50M,http://twitter.com/search?q=%22GALAT+FT+RUBINA+HITS+50M%22,,%22GALAT+FT+RUBINA+HITS+50M%22,146135.0,India,IN,2021-04-24T16:06:43Z,2021-04-21T07:16:09Z
