,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#YellowFungus,http://twitter.com/search?q=%23YellowFungus,,%23YellowFungus,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
1,TERE NAAL OUT NOW,http://twitter.com/search?q=%22TERE+NAAL+OUT+NOW%22,,%22TERE+NAAL+OUT+NOW%22,65431.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
2,#Bihar_Needs_Teachers,http://twitter.com/search?q=%23Bihar_Needs_Teachers,,%23Bihar_Needs_Teachers,527581.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
3,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,62991.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
4,New CBI Director 4 Sushant,http://twitter.com/search?q=%22New+CBI+Director+4+Sushant%22,,%22New+CBI+Director+4+Sushant%22,79493.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
5,#PSBB,http://twitter.com/search?q=%23PSBB,,%23PSBB,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
6,#brothersday,http://twitter.com/search?q=%23brothersday,,%23brothersday,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
7,SAIRAT HITS 200,http://twitter.com/search?q=%22SAIRAT+HITS+200%22,,%22SAIRAT+HITS+200%22,12952.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
8,Moderna,http://twitter.com/search?q=Moderna,,Moderna,116135.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
9,Rainbow,http://twitter.com/search?q=Rainbow,,Rainbow,79655.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
10,बान शान,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
11,KPOP SONG OF THE YEAR 2020,http://twitter.com/search?q=%22KPOP+SONG+OF+THE+YEAR+2020%22,,%22KPOP+SONG+OF+THE+YEAR+2020%22,10245.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
12,Buttler,http://twitter.com/search?q=Buttler,,Buttler,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
13,Patanjali,http://twitter.com/search?q=Patanjali,,Patanjali,11319.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
14,Dravid,http://twitter.com/search?q=Dravid,,Dravid,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
15,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,10056.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
16,Ryan,http://twitter.com/search?q=Ryan,,Ryan,462790.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
17,Akhilesh,http://twitter.com/search?q=Akhilesh,,Akhilesh,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
18,Disney,http://twitter.com/search?q=Disney,,Disney,141066.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
19,Top Duo,http://twitter.com/search?q=%22Top+Duo%22,,%22Top+Duo%22,795574.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
20,Top Song Sales Artist,http://twitter.com/search?q=%22Top+Song+Sales+Artist%22,,%22Top+Song+Sales+Artist%22,684301.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
21,#DeshVirodhiKamalnath,http://twitter.com/search?q=%23DeshVirodhiKamalnath,,%23DeshVirodhiKamalnath,37243.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
22,#देश_मोदी_के_साथ_है,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%B9%E0%A5%88,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%B9%E0%A5%88,55407.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
23,#Modi_Nahi_Kisan_Jitega,http://twitter.com/search?q=%23Modi_Nahi_Kisan_Jitega,,%23Modi_Nahi_Kisan_Jitega,133792.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
24,#SaveLakshadweep,http://twitter.com/search?q=%23SaveLakshadweep,,%23SaveLakshadweep,28762.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
25,#LoveTheFamilyMan,http://twitter.com/search?q=%23LoveTheFamilyMan,,%23LoveTheFamilyMan,20147.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
26,#KejriwalReturnCoronaLoot,http://twitter.com/search?q=%23KejriwalReturnCoronaLoot,,%23KejriwalReturnCoronaLoot,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
27,#मैं_भी_हूँ_डॉ_रमन,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%A1%E0%A5%89_%E0%A4%B0%E0%A4%AE%E0%A4%A8,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%A1%E0%A5%89_%E0%A4%B0%E0%A4%AE%E0%A4%A8,15926.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
28,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,11728.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
29,#hariharaveeramallu,http://twitter.com/search?q=%23hariharaveeramallu,,%23hariharaveeramallu,22657.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
30,#ArrestThugRamdev,http://twitter.com/search?q=%23ArrestThugRamdev,,%23ArrestThugRamdev,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
31,#Halo,http://twitter.com/search?q=%23Halo,,%23Halo,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
32,#Tiger3,http://twitter.com/search?q=%23Tiger3,,%23Tiger3,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
33,#Wuhan,http://twitter.com/search?q=%23Wuhan,,%23Wuhan,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
34,#SuspendIASRanveer,http://twitter.com/search?q=%23SuspendIASRanveer,,%23SuspendIASRanveer,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
35,#MondayVibes,http://twitter.com/search?q=%23MondayVibes,,%23MondayVibes,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
36,#CycloneYaas,http://twitter.com/search?q=%23CycloneYaas,,%23CycloneYaas,11797.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
37,#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,10056.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
38,#ArrestIASRanvirSharma,http://twitter.com/search?q=%23ArrestIASRanvirSharma,,%23ArrestIASRanvirSharma,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
39,#MondayMood,http://twitter.com/search?q=%23MondayMood,,%23MondayMood,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
40,#PriyankaChopra,http://twitter.com/search?q=%23PriyankaChopra,,%23PriyankaChopra,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
41,#आतंकी_को_बेल_संत_को_जेल,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%A4%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%AC%E0%A5%87%E0%A4%B2_%E0%A4%B8%E0%A4%82%E0%A4%A4_%E0%A4%95%E0%A5%8B_%E0%A4%9C%E0%A5%87%E0%A4%B2,,%23%E0%A4%86%E0%A4%A4%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%AC%E0%A5%87%E0%A4%B2_%E0%A4%B8%E0%A4%82%E0%A4%A4_%E0%A4%95%E0%A5%8B_%E0%A4%9C%E0%A5%87%E0%A4%B2,87204.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
42,#FarmersProtests,http://twitter.com/search?q=%23FarmersProtests,,%23FarmersProtests,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
43,#carryminati,http://twitter.com/search?q=%23carryminati,,%23carryminati,11843.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
44,#BillboardTNT,http://twitter.com/search?q=%23BillboardTNT,,%23BillboardTNT,13015867.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
45,#TelanganaRaithuGosa,http://twitter.com/search?q=%23TelanganaRaithuGosa,,%23TelanganaRaithuGosa,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
46,#GodMorningMonday,http://twitter.com/search?q=%23GodMorningMonday,,%23GodMorningMonday,22190.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
47,#VakeelSaab,http://twitter.com/search?q=%23VakeelSaab,,%23VakeelSaab,14744.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
48,#EmraanHashmi,http://twitter.com/search?q=%23EmraanHashmi,,%23EmraanHashmi,,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
49,#BBMAs,http://twitter.com/search?q=%23BBMAs,,%23BBMAs,10951630.0,India,IN,2021-05-24T08:20:06Z,2021-05-23T10:43:12Z
50,#YellowFungus,http://twitter.com/search?q=%23YellowFungus,,%23YellowFungus,,Mumbai,IN,2021-05-24T08:20:07Z,2021-05-23T10:43:12Z
51,TERE NAAL OUT NOW,http://twitter.com/search?q=%22TERE+NAAL+OUT+NOW%22,,%22TERE+NAAL+OUT+NOW%22,65416.0,Mumbai,IN,2021-05-24T08:20:07Z,2021-05-23T10:43:12Z
52,#Bihar_Needs_Teachers,http://twitter.com/search?q=%23Bihar_Needs_Teachers,,%23Bihar_Needs_Teachers,527406.0,Mumbai,IN,2021-05-24T08:20:07Z,2021-05-23T10:43:12Z
53,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,63031.0,Mumbai,IN,2021-05-24T08:20:07Z,2021-05-23T10:43:12Z
54,New CBI Director 4 Sushant,http://twitter.com/search?q=%22New+CBI+Director+4+Sushant%22,,%22New+CBI+Director+4+Sushant%22,79400.0,Mumbai,IN,2021-05-24T08:20:07Z,2021-05-23T10:43:12Z
55,#PSBB,http://twitter.com/search?q=%23PSBB,,%23PSBB,,Mumbai,IN,2021-05-24T08:20:07Z,2021-05-23T10:43:12Z
