,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#bangaloreriots,http://twitter.com/search?q=%23bangaloreriots,,%23bangaloreriots,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
1,#Sadak2Trailer,http://twitter.com/search?q=%23Sadak2Trailer,,%23Sadak2Trailer,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
2,#InternationalYouthDay,http://twitter.com/search?q=%23InternationalYouthDay,,%23InternationalYouthDay,55846.0,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
3,#bengaluruviolence,http://twitter.com/search?q=%23bengaluruviolence,,%23bengaluruviolence,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
4,#IndiaSaysNoToBJP,http://twitter.com/search?q=%23IndiaSaysNoToBJP,,%23IndiaSaysNoToBJP,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
5,Kamala Harris,http://twitter.com/search?q=%22Kamala+Harris%22,,%22Kamala+Harris%22,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
6,morepowerto sadak2film,http://twitter.com/search?q=%22morepowerto+sadak2film%22,,%22morepowerto+sadak2film%22,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
7,Dishant Yagnik,http://twitter.com/search?q=%22Dishant+Yagnik%22,,%22Dishant+Yagnik%22,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
8,Transparent Taxation,http://twitter.com/search?q=%22Transparent+Taxation%22,,%22Transparent+Taxation%22,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
9,dislike,http://twitter.com/search?q=dislike,,dislike,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
10,Indian American,http://twitter.com/search?q=%22Indian+American%22,,%22Indian+American%22,44286.0,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
11,Biden,http://twitter.com/search?q=Biden,,Biden,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
12,#WorldElephantDay,http://twitter.com/search?q=%23WorldElephantDay,,%23WorldElephantDay,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
13,#ILoveMIUI12,http://twitter.com/search?q=%23ILoveMIUI12,,%23ILoveMIUI12,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
14,#MahaGovtBackingKillers,http://twitter.com/search?q=%23MahaGovtBackingKillers,,%23MahaGovtBackingKillers,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
15,#VikramSarabhai,http://twitter.com/search?q=%23VikramSarabhai,,%23VikramSarabhai,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
16,#அபினுக்குஅரோகரா,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%AA%E0%AE%BF%E0%AE%A9%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%85%E0%AE%B0%E0%AF%8B%E0%AE%95%E0%AE%B0%E0%AE%BE,,%23%E0%AE%85%E0%AE%AA%E0%AE%BF%E0%AE%A9%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%85%E0%AE%B0%E0%AF%8B%E0%AE%95%E0%AE%B0%E0%AE%BE,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
17,#RealVasudev_LordKabir,http://twitter.com/search?q=%23RealVasudev_LordKabir,,%23RealVasudev_LordKabir,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
18,#janamashtami,http://twitter.com/search?q=%23janamashtami,,%23janamashtami,10438.0,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
19,#wednesdaymorning,http://twitter.com/search?q=%23wednesdaymorning,,%23wednesdaymorning,,India,IN,2020-08-12T08:11:04Z,2020-08-12T08:06:50Z
