,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RMALIV,http://twitter.com/search?q=%23RMALIV,,%23RMALIV,108550.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
1,Kroos,http://twitter.com/search?q=Kroos,,Kroos,172802.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
2,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,454790.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
3,Trent,http://twitter.com/search?q=Trent,,Trent,101203.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
4,#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,25832.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
5,Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,246242.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
6,Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,125364.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
7,Anfield,http://twitter.com/search?q=Anfield,,Anfield,19361.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
8,Sushant Death Is Murder,http://twitter.com/search?q=%22Sushant+Death+Is+Murder%22,,%22Sushant+Death+Is+Murder%22,144174.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
9,#JojiOnPrime,http://twitter.com/search?q=%23JojiOnPrime,,%23JojiOnPrime,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
10,#मुख्तार_अंसारी,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%85%E0%A4%82%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A5%80,,%23%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%85%E0%A4%82%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A5%80,19546.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
11,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
12,Klopp,http://twitter.com/search?q=Klopp,,Klopp,50492.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
13,Bellingham,http://twitter.com/search?q=Bellingham,,Bellingham,33691.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
14,Ederson,http://twitter.com/search?q=Ederson,,Ederson,18866.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
15,Gini,http://twitter.com/search?q=Gini,,Gini,110260.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
16,Modric,http://twitter.com/search?q=Modric,,Modric,44384.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
17,Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,28492.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
18,Zidane,http://twitter.com/search?q=Zidane,,Zidane,54751.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
19,De Bruyne,http://twitter.com/search?q=%22De+Bruyne%22,,%22De+Bruyne%22,50700.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
20,Robbed,http://twitter.com/search?q=Robbed,,Robbed,37034.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
21,Militao,http://twitter.com/search?q=Militao,,Militao,33741.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
22,Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,46005.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
23,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,75646.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
24,Benzema,http://twitter.com/search?q=Benzema,,Benzema,41431.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
25,ADHD,http://twitter.com/search?q=ADHD,,ADHD,50928.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
26,Soja,http://twitter.com/search?q=Soja,,Soja,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
27,Night Curfew,http://twitter.com/search?q=%22Night+Curfew%22,,%22Night+Curfew%22,20318.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
28,Indore,http://twitter.com/search?q=Indore,,Indore,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
29,Barca,http://twitter.com/search?q=Barca,,Barca,65102.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
30,बांदा जेल,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A5%87%E0%A4%B2%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A5%87%E0%A4%B2%22,10039.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
31,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,38561.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
32,Philips,http://twitter.com/search?q=Philips,,Philips,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
33,England,http://twitter.com/search?q=England,,England,105252.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
34,Kevin,http://twitter.com/search?q=Kevin,,Kevin,102790.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
35,Kabak,http://twitter.com/search?q=Kabak,,Kabak,16996.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
36,Zizou,http://twitter.com/search?q=Zizou,,Zizou,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
37,Culture,http://twitter.com/search?q=Culture,,Culture,262112.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
38,Aslam,http://twitter.com/search?q=Aslam,,Aslam,12210.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
39,Appan,http://twitter.com/search?q=Appan,,Appan,,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
40,Raut,http://twitter.com/search?q=Raut,,Raut,12530.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
41,Beyoncé,http://twitter.com/search?q=Beyonc%C3%A9,,Beyonc%C3%A9,28576.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
42,Clasico,http://twitter.com/search?q=Clasico,,Clasico,40547.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
43,Europe,http://twitter.com/search?q=Europe,,Europe,111147.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
44,Jean,http://twitter.com/search?q=Jean,,Jean,145729.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
45,ISIS,http://twitter.com/search?q=ISIS,,ISIS,18611.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
46,Leeds,http://twitter.com/search?q=Leeds,,Leeds,12747.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
47,America,http://twitter.com/search?q=America,,America,403356.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
48,Joonie,http://twitter.com/search?q=Joonie,,Joonie,11910.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
49,Atleast,http://twitter.com/search?q=Atleast,,Atleast,42489.0,India,IN,2021-04-07T00:14:38Z,2021-03-13T09:11:26Z
50,#MCIBVB,http://twitter.com/search?q=%23MCIBVB,,%23MCIBVB,50502.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
51,#RMALIV,http://twitter.com/search?q=%23RMALIV,,%23RMALIV,108550.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
52,Kroos,http://twitter.com/search?q=Kroos,,Kroos,172704.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
53,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,454790.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
54,Trent,http://twitter.com/search?q=Trent,,Trent,101272.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
55,#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,25832.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
56,Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,246242.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
57,Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,125364.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
58,Anfield,http://twitter.com/search?q=Anfield,,Anfield,19361.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
59,Sushant Death Is Murder,http://twitter.com/search?q=%22Sushant+Death+Is+Murder%22,,%22Sushant+Death+Is+Murder%22,144174.0,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
60,#JojiOnPrime,http://twitter.com/search?q=%23JojiOnPrime,,%23JojiOnPrime,,Mumbai,IN,2021-04-07T00:14:39Z,2021-03-13T09:11:26Z
