,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Beebom2M,http://twitter.com/search?q=%23Beebom2M,,%23Beebom2M,25322.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
1,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
2,#HappyBirthdayPriyankaChopra,http://twitter.com/search?q=%23HappyBirthdayPriyankaChopra,,%23HappyBirthdayPriyankaChopra,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
3,#ImmediateCBIForSSR,http://twitter.com/search?q=%23ImmediateCBIForSSR,,%23ImmediateCBIForSSR,376219.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
4,#ShameOnYouNewsNation,http://twitter.com/search?q=%23ShameOnYouNewsNation,,%23ShameOnYouNewsNation,17474.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
5,Leeds,http://twitter.com/search?q=Leeds,,Leeds,217407.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
6,5 GLORIOUS YEARS OF BB,http://twitter.com/search?q=%225+GLORIOUS+YEARS+OF+BB%22,,%225+GLORIOUS+YEARS+OF+BB%22,125803.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
7,Garv,http://twitter.com/search?q=Garv,,Garv,17936.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
8,Ranbir,http://twitter.com/search?q=Ranbir,,Ranbir,11172.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
9,Alia,http://twitter.com/search?q=Alia,,Alia,20585.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
10,Peta,http://twitter.com/search?q=Peta,,Peta,73425.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
11,Rakhi,http://twitter.com/search?q=Rakhi,,Rakhi,20967.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
12,#IndianMatchmaking,http://twitter.com/search?q=%23IndianMatchmaking,,%23IndianMatchmaking,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
13,#TheLPShow,http://twitter.com/search?q=%23TheLPShow,,%23TheLPShow,225216.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
14,#PmModiLeadingTheWorld,http://twitter.com/search?q=%23PmModiLeadingTheWorld,,%23PmModiLeadingTheWorld,33721.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
15,#RahulStuntFlops,http://twitter.com/search?q=%23RahulStuntFlops,,%23RahulStuntFlops,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
16,#AishwaryaRai,http://twitter.com/search?q=%23AishwaryaRai,,%23AishwaryaRai,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
17,#CoronaKumar,http://twitter.com/search?q=%23CoronaKumar,,%23CoronaKumar,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
18,#RBalki,http://twitter.com/search?q=%23RBalki,,%23RBalki,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
19,#worldemojiday,http://twitter.com/search?q=%23worldemojiday,,%23worldemojiday,118587.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
20,#truthwithrahulgandhi,http://twitter.com/search?q=%23truthwithrahulgandhi,,%23truthwithrahulgandhi,121443.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
21,#BakraLivesMatter,http://twitter.com/search?q=%23BakraLivesMatter,,%23BakraLivesMatter,41109.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
22,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,56909.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
23,#संतों_को_न्याय_कब_मिलेगा,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%AC_%E0%A4%AE%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%AC_%E0%A4%AE%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%97%E0%A4%BE,145107.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
24,#Periyar,http://twitter.com/search?q=%23Periyar,,%23Periyar,28038.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
25,#babypenguin,http://twitter.com/search?q=%23babypenguin,,%23babypenguin,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
26,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,44951.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
27,#AssamNeedsHelp,http://twitter.com/search?q=%23AssamNeedsHelp,,%23AssamNeedsHelp,10778.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
28,#मैं_भी_विश्वेंद्र,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0,26442.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
29,#kurtapajama,http://twitter.com/search?q=%23kurtapajama,,%23kurtapajama,362963.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
30,#choosevegforhealth,http://twitter.com/search?q=%23choosevegforhealth,,%23choosevegforhealth,59301.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
31,#SonakshiSinha,http://twitter.com/search?q=%23SonakshiSinha,,%23SonakshiSinha,12702.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
32,#CoronaSarkar10LakhPaar,http://twitter.com/search?q=%23CoronaSarkar10LakhPaar,,%23CoronaSarkar10LakhPaar,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
33,#halamadrid,http://twitter.com/search?q=%23halamadrid,,%23halamadrid,86668.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
34,#RaatAkeliHai,http://twitter.com/search?q=%23RaatAkeliHai,,%23RaatAkeliHai,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
35,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,14752.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
36,#internationaljusticeday,http://twitter.com/search?q=%23internationaljusticeday,,%23internationaljusticeday,15180.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
37,#DilKoKaraarAaya,http://twitter.com/search?q=%23DilKoKaraarAaya,,%23DilKoKaraarAaya,76450.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
38,#twitterhacked,http://twitter.com/search?q=%23twitterhacked,,%23twitterhacked,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
39,#hbdvishnuvishal,http://twitter.com/search?q=%23hbdvishnuvishal,,%23hbdvishnuvishal,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
40,#banantihinducomedy,http://twitter.com/search?q=%23banantihinducomedy,,%23banantihinducomedy,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
41,#BajrangiBhaijaan,http://twitter.com/search?q=%23BajrangiBhaijaan,,%23BajrangiBhaijaan,20047.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
42,#பெரியார்,http://twitter.com/search?q=%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,,%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
43,#गुना_का_सच,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A4%9A,,%23%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A4%9A,25012.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
44,#ugccancelonlineexams,http://twitter.com/search?q=%23ugccancelonlineexams,,%23ugccancelonlineexams,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
45,#BhujThePrideOfIndia,http://twitter.com/search?q=%23BhujThePrideOfIndia,,%23BhujThePrideOfIndia,,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
46,#worldsnakeday,http://twitter.com/search?q=%23worldsnakeday,,%23worldsnakeday,11567.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
47,#Chellamma,http://twitter.com/search?q=%23Chellamma,,%23Chellamma,29377.0,India,IN,2020-07-18T00:24:21Z,2020-07-18T00:17:56Z
