,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#StopPrivatisation_SaveGovtJob,http://twitter.com/search?q=%23StopPrivatisation_SaveGovtJob,,%23StopPrivatisation_SaveGovtJob,1621980.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
1,#FocusOnMurderAngle,http://twitter.com/search?q=%23FocusOnMurderAngle,,%23FocusOnMurderAngle,139469.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
2,#WednesdayThoughts,http://twitter.com/search?q=%23WednesdayThoughts,,%23WednesdayThoughts,29750.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
3,#HBDPaᴡanKalyan,http://twitter.com/search?q=%23HBDPa%E1%B4%A1anKalyan,,%23HBDPa%E1%B4%A1anKalyan,393597.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
4,#AfsosKarogeOutTomorrow,http://twitter.com/search?q=%23AfsosKarogeOutTomorrow,,%23AfsosKarogeOutTomorrow,87354.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
5,Question Hour,http://twitter.com/search?q=%22Question+Hour%22,,%22Question+Hour%22,16048.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
6,Mughals,http://twitter.com/search?q=Mughals,,Mughals,19400.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
7,Bad Boy Billionaires,http://twitter.com/search?q=%22Bad+Boy+Billionaires%22,,%22Bad+Boy+Billionaires%22,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
8,Britannia,http://twitter.com/search?q=Britannia,,Britannia,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
9,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,93310.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
10,CRED,http://twitter.com/search?q=CRED,,CRED,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
11,Justice Arun Mishra,http://twitter.com/search?q=%22Justice+Arun+Mishra%22,,%22Justice+Arun+Mishra%22,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
12,#GDPTruth,http://twitter.com/search?q=%23GDPTruth,,%23GDPTruth,18309.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
13,#HappyBirthdayKeanuReeves,http://twitter.com/search?q=%23HappyBirthdayKeanuReeves,,%23HappyBirthdayKeanuReeves,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
14,#Redmi9A,http://twitter.com/search?q=%23Redmi9A,,%23Redmi9A,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
15,#HBDKicchaSudeep,http://twitter.com/search?q=%23HBDKicchaSudeep,,%23HBDKicchaSudeep,67205.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
16,#WorldCoconutDay,http://twitter.com/search?q=%23WorldCoconutDay,,%23WorldCoconutDay,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
17,#VidyaBalan,http://twitter.com/search?q=%23VidyaBalan,,%23VidyaBalan,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
18,#DeshKiDharohar,http://twitter.com/search?q=%23DeshKiDharohar,,%23DeshKiDharohar,12047.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
19,#YSRVardhanthi,http://twitter.com/search?q=%23YSRVardhanthi,,%23YSRVardhanthi,49738.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
20,#बिहारी_युवा_पंचायत,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE_%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4,,%23%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE_%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4,23995.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
21,#ExaARMY,http://twitter.com/search?q=%23ExaARMY,,%23ExaARMY,344371.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
22,#SushantCaseBreakThrough,http://twitter.com/search?q=%23SushantCaseBreakThrough,,%23SushantCaseBreakThrough,54852.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
23,#SpeakupforREET2020,http://twitter.com/search?q=%23SpeakupforREET2020,,%23SpeakupforREET2020,56819.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
24,#RSS_Seva_Nemawar,http://twitter.com/search?q=%23RSS_Seva_Nemawar,,%23RSS_Seva_Nemawar,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
25,#PramodSawant,http://twitter.com/search?q=%23PramodSawant,,%23PramodSawant,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
26,#ishantsharma,http://twitter.com/search?q=%23ishantsharma,,%23ishantsharma,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
27,#POCOM2,http://twitter.com/search?q=%23POCOM2,,%23POCOM2,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
28,#JoharHaranna,http://twitter.com/search?q=%23JoharHaranna,,%23JoharHaranna,18053.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
29,#COVID__19,http://twitter.com/search?q=%23COVID__19,,%23COVID__19,23767.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
30,#anandavikatanmedai,http://twitter.com/search?q=%23anandavikatanmedai,,%23anandavikatanmedai,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
31,#SarkaruVaariPaata,http://twitter.com/search?q=%23SarkaruVaariPaata,,%23SarkaruVaariPaata,326769.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
32,#कैदियों_के_अनुभव,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%88%E0%A4%A6%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%AD%E0%A4%B5,,%23%E0%A4%95%E0%A5%88%E0%A4%A6%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%AD%E0%A4%B5,53304.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
33,#NoTimeToDie,http://twitter.com/search?q=%23NoTimeToDie,,%23NoTimeToDie,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
34,#USOpen2020,http://twitter.com/search?q=%23USOpen2020,,%23USOpen2020,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
35,#SriramVenu,http://twitter.com/search?q=%23SriramVenu,,%23SriramVenu,185373.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
36,#Janasenani,http://twitter.com/search?q=%23Janasenani,,%23Janasenani,56075.0,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
37,#SumitNagal,http://twitter.com/search?q=%23SumitNagal,,%23SumitNagal,,India,IN,2020-09-02T08:13:13Z,2020-09-02T08:09:19Z
38,#StopPrivatisation_SaveGovtJob,http://twitter.com/search?q=%23StopPrivatisation_SaveGovtJob,,%23StopPrivatisation_SaveGovtJob,1621980.0,Mumbai,IN,2020-09-02T08:13:14Z,2020-09-02T08:04:18Z
39,#FocusOnMurderAngle,http://twitter.com/search?q=%23FocusOnMurderAngle,,%23FocusOnMurderAngle,139469.0,Mumbai,IN,2020-09-02T08:13:14Z,2020-09-02T08:04:18Z
40,#WednesdayThoughts,http://twitter.com/search?q=%23WednesdayThoughts,,%23WednesdayThoughts,29750.0,Mumbai,IN,2020-09-02T08:13:14Z,2020-09-02T08:04:18Z
41,#HBDPaᴡanKalyan,http://twitter.com/search?q=%23HBDPa%E1%B4%A1anKalyan,,%23HBDPa%E1%B4%A1anKalyan,393597.0,Mumbai,IN,2020-09-02T08:13:14Z,2020-09-02T08:04:18Z
