,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldNatureConservationDay,http://twitter.com/search?q=%23WorldNatureConservationDay,,%23WorldNatureConservationDay,48477.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
1,#Maaran,http://twitter.com/search?q=%23Maaran,,%23Maaran,93618.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
2,#IndiaWantsCrypto,http://twitter.com/search?q=%23IndiaWantsCrypto,,%23IndiaWantsCrypto,,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
3,#திமுக_சொன்னீங்களே_செஞ்சீங்களா,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95_%E0%AE%9A%E0%AF%8A%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%80%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%87_%E0%AE%9A%E0%AF%86%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%80%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AE%BE,,%23%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95_%E0%AE%9A%E0%AF%8A%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%80%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%87_%E0%AE%9A%E0%AF%86%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%80%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AE%BE,21566.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
4,Pravin Jadhav,http://twitter.com/search?q=%22Pravin+Jadhav%22,,%22Pravin+Jadhav%22,,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
5,Sushant Was Brutally Murdered,http://twitter.com/search?q=%22Sushant+Was+Brutally+Murdered%22,,%22Sushant+Was+Brutally+Murdered%22,86338.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
6,#सुदर्शन_एक_बाप_की_औलाद_नहीं,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%81%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8_%E0%A4%8F%E0%A4%95_%E0%A4%AC%E0%A4%BE%E0%A4%AA_%E0%A4%95%E0%A5%80_%E0%A4%94%E0%A4%B2%E0%A4%BE%E0%A4%A6_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82,,%23%E0%A4%B8%E0%A5%81%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8_%E0%A4%8F%E0%A4%95_%E0%A4%AC%E0%A4%BE%E0%A4%AA_%E0%A4%95%E0%A5%80_%E0%A4%94%E0%A4%B2%E0%A4%BE%E0%A4%A6_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82,12968.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
7,Kerala,http://twitter.com/search?q=Kerala,,Kerala,93052.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
8,TRADE RS15 PER ORDER,http://twitter.com/search?q=%22TRADE+RS15+PER+ORDER%22,,%22TRADE+RS15+PER+ORDER%22,,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
9,Brady Ellison,http://twitter.com/search?q=%22Brady+Ellison%22,,%22Brady+Ellison%22,,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
10,प्रकृति संरक्षण,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF+%E0%A4%B8%E0%A4%82%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF+%E0%A4%B8%E0%A4%82%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3%22,11887.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
11,AMH X AMRD OUT NOW,http://twitter.com/search?q=%22AMH+X+AMRD+OUT+NOW%22,,%22AMH+X+AMRD+OUT+NOW%22,,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
12,Chief Minister of Karnataka,http://twitter.com/search?q=%22Chief+Minister+of+Karnataka%22,,%22Chief+Minister+of+Karnataka%22,14988.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
13,JIN YOU ARE OUR HAPPINESS,http://twitter.com/search?q=%22JIN+YOU+ARE+OUR+HAPPINESS%22,,%22JIN+YOU+ARE+OUR+HAPPINESS%22,17909.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
14,Onam,http://twitter.com/search?q=Onam,,Onam,,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
15,Wheein,http://twitter.com/search?q=Wheein,,Wheein,27127.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
16,CONGRATULATIONS ATEEZ,http://twitter.com/search?q=%22CONGRATULATIONS+ATEEZ%22,,%22CONGRATULATIONS+ATEEZ%22,109611.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
17,The Earth,http://twitter.com/search?q=%22The+Earth%22,,%22The+Earth%22,101607.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
18,Anto,http://twitter.com/search?q=Anto,,Anto,16496.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
19,My CM,http://twitter.com/search?q=%22My+CM%22,,%22My+CM%22,11792.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
20,Shri,http://twitter.com/search?q=Shri,,Shri,91580.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
21,seokjin,http://twitter.com/search?q=seokjin,,seokjin,433078.0,India,IN,2021-07-28T08:15:47Z,2021-07-27T07:01:44Z
