,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#YashpalSharma,http://twitter.com/search?q=%23YashpalSharma,,%23YashpalSharma,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
1,#MimiTrailer,http://twitter.com/search?q=%23MimiTrailer,,%23MimiTrailer,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
2,#bestcombo,http://twitter.com/search?q=%23bestcombo,,%23bestcombo,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
3,#रामभक्त_गोपाल_को_रिहा_करो,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4_%E0%A4%97%E0%A5%8B%E0%A4%AA%E0%A4%BE%E0%A4%B2_%E0%A4%95%E0%A5%8B_%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4_%E0%A4%97%E0%A5%8B%E0%A4%AA%E0%A4%BE%E0%A4%B2_%E0%A4%95%E0%A5%8B_%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A4%B0%E0%A5%8B,48587.0,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
4,Who Assaulted SSR On 13June,http://twitter.com/search?q=%22Who+Assaulted+SSR+On+13June%22,,%22Who+Assaulted+SSR+On+13June%22,85328.0,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
5,1983 World Cup,http://twitter.com/search?q=%221983+World+Cup%22,,%221983+World+Cup%22,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
6,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,24944.0,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
7,यशपाल शर्मा,http://twitter.com/search?q=%22%E0%A4%AF%E0%A4%B6%E0%A4%AA%E0%A4%BE%E0%A4%B2+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%AF%E0%A4%B6%E0%A4%AA%E0%A4%BE%E0%A4%B2+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
8,Dagaa Song Out Now,http://twitter.com/search?q=%22Dagaa+Song+Out+Now%22,,%22Dagaa+Song+Out+Now%22,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
9,KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,153296.0,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
10,vmin,http://twitter.com/search?q=vmin,,vmin,39631.0,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
11,Former Indian,http://twitter.com/search?q=%22Former+Indian%22,,%22Former+Indian%22,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
12,1983 WC,http://twitter.com/search?q=%221983+WC%22,,%221983+WC%22,,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
13,doyoung,http://twitter.com/search?q=doyoung,,doyoung,144153.0,India,IN,2021-07-13T08:16:06Z,2021-07-09T21:56:56Z
