,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DurgaAshtami,http://twitter.com/search?q=%23DurgaAshtami,,%23DurgaAshtami,15971.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
1,#भगवा_नहीं_तिरंगा_मेरी_शान,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%A4%E0%A4%BF%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%BE_%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%A4%E0%A4%BF%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%BE_%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8,46100.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
2,#302B4Election4SSR,http://twitter.com/search?q=%23302B4Election4SSR,,%23302B4Election4SSR,100926.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
3,#MissIndia,http://twitter.com/search?q=%23MissIndia,,%23MissIndia,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
4,#Cskforever,http://twitter.com/search?q=%23Cskforever,,%23Cskforever,10280.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
5,upgov helping congmla,http://twitter.com/search?q=%22upgov+helping+congmla%22,,%22upgov+helping+congmla%22,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
6,MishtiDoi SharadAnanda Pujo,http://twitter.com/search?q=%22MishtiDoi+SharadAnanda+Pujo%22,,%22MishtiDoi+SharadAnanda+Pujo%22,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
7,Tantrik,http://twitter.com/search?q=Tantrik,,Tantrik,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
8,Namgi,http://twitter.com/search?q=Namgi,,Namgi,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
9,joonie,http://twitter.com/search?q=joonie,,joonie,14229.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
10,Maha Ashtami,http://twitter.com/search?q=%22Maha+Ashtami%22,,%22Maha+Ashtami%22,10756.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
11,केंद्रीय वित्त,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%A4%22,,%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%A4%22,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
12,Hindus and Muslims,http://twitter.com/search?q=%22Hindus+and+Muslims%22,,%22Hindus+and+Muslims%22,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
13,THANK YOU LOUIS,http://twitter.com/search?q=%22THANK+YOU+LOUIS%22,,%22THANK+YOU+LOUIS%22,10278.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
14,Aashram,http://twitter.com/search?q=Aashram,,Aashram,16576.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
15,May Maa Durga,http://twitter.com/search?q=%22May+Maa+Durga%22,,%22May+Maa+Durga%22,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
16,Trailer,http://twitter.com/search?q=Trailer,,Trailer,95244.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
17,Bamford,http://twitter.com/search?q=Bamford,,Bamford,86148.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
18,森下くん,http://twitter.com/search?q=%E6%A3%AE%E4%B8%8B%E3%81%8F%E3%82%93,,%E6%A3%AE%E4%B8%8B%E3%81%8F%E3%82%93,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
19,れおほー,http://twitter.com/search?q=%E3%82%8C%E3%81%8A%E3%81%BB%E3%83%BC,,%E3%82%8C%E3%81%8A%E3%81%BB%E3%83%BC,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
20,체지방률,http://twitter.com/search?q=%EC%B2%B4%EC%A7%80%EB%B0%A9%EB%A5%A0,,%EC%B2%B4%EC%A7%80%EB%B0%A9%EB%A5%A0,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
21,モイネロ,http://twitter.com/search?q=%E3%83%A2%E3%82%A4%E3%83%8D%E3%83%AD,,%E3%83%A2%E3%82%A4%E3%83%8D%E3%83%AD,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
22,탈빠합니,http://twitter.com/search?q=%ED%83%88%EB%B9%A0%ED%95%A9%EB%8B%88,,%ED%83%88%EB%B9%A0%ED%95%A9%EB%8B%88,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
23,SENSATIONAL TREASURE,http://twitter.com/search?q=%22SENSATIONAL+TREASURE%22,,%22SENSATIONAL+TREASURE%22,60499.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
24,巻き添えの女子学生,http://twitter.com/search?q=%E5%B7%BB%E3%81%8D%E6%B7%BB%E3%81%88%E3%81%AE%E5%A5%B3%E5%AD%90%E5%AD%A6%E7%94%9F,,%E5%B7%BB%E3%81%8D%E6%B7%BB%E3%81%88%E3%81%AE%E5%A5%B3%E5%AD%90%E5%AD%A6%E7%94%9F,11227.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
25,CRAVITY GOLDEN ROOKIE,http://twitter.com/search?q=%22CRAVITY+GOLDEN+ROOKIE%22,,%22CRAVITY+GOLDEN+ROOKIE%22,32236.0,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
26,ヴァンドギャルド,http://twitter.com/search?q=%E3%83%B4%E3%82%A1%E3%83%B3%E3%83%89%E3%82%AE%E3%83%A3%E3%83%AB%E3%83%89,,%E3%83%B4%E3%82%A1%E3%83%B3%E3%83%89%E3%82%AE%E3%83%A3%E3%83%AB%E3%83%89,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
27,サンズ退場,http://twitter.com/search?q=%E3%82%B5%E3%83%B3%E3%82%BA%E9%80%80%E5%A0%B4,,%E3%82%B5%E3%83%B3%E3%82%BA%E9%80%80%E5%A0%B4,,India,IN,2020-10-24T08:16:52Z,2020-10-23T09:36:50Z
