,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#मैं_हिन्दू_हूँ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%82%E0%A4%81,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%82%E0%A4%81,94601.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
1,#DishaRavi,http://twitter.com/search?q=%23DishaRavi,,%23DishaRavi,93710.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
2,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
3,8 Months Of Injustice To SSR,http://twitter.com/search?q=%228+Months+Of+Injustice+To+SSR%22,,%228+Months+Of+Injustice+To+SSR%22,127461.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
4,#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
5,#pawrihorihai,http://twitter.com/search?q=%23pawrihorihai,,%23pawrihorihai,14644.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
6,ARNAB IS LOVE,http://twitter.com/search?q=%22ARNAB+IS+LOVE%22,,%22ARNAB+IS+LOVE%22,28410.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
7,Willian,http://twitter.com/search?q=Willian,,Willian,56073.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
8,rs 50,http://twitter.com/search?q=%22rs+50%22,,%22rs+50%22,,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
9,Daddy,http://twitter.com/search?q=Daddy,,Daddy,206305.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
10,Ajmal Kasab,http://twitter.com/search?q=%22Ajmal+Kasab%22,,%22Ajmal+Kasab%22,12496.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
11,PewDiePie,http://twitter.com/search?q=PewDiePie,,PewDiePie,,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
12,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,178261.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
13,Martial,http://twitter.com/search?q=Martial,,Martial,44129.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
14,Auba,http://twitter.com/search?q=Auba,,Auba,27571.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
15,Fulham,http://twitter.com/search?q=Fulham,,Fulham,25278.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
16,Khalistani,http://twitter.com/search?q=Khalistani,,Khalistani,10666.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
17,Greta,http://twitter.com/search?q=Greta,,Greta,61439.0,India,IN,2021-02-15T00:39:52Z,2021-01-29T00:41:42Z
