,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#YesHomoVivah,http://twitter.com/search?q=%23YesHomoVivah,,%23YesHomoVivah,71343.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
1,#DishaTruthNow,http://twitter.com/search?q=%23DishaTruthNow,,%23DishaTruthNow,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
2,#MeditateToBoostSelfConfidence,http://twitter.com/search?q=%23MeditateToBoostSelfConfidence,,%23MeditateToBoostSelfConfidence,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
3,#ModiForYouth,http://twitter.com/search?q=%23ModiForYouth,,%23ModiForYouth,20841.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
4,#IPLDominatorKKR,http://twitter.com/search?q=%23IPLDominatorKKR,,%23IPLDominatorKKR,23062.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
5,Venus,http://twitter.com/search?q=Venus,,Venus,144197.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
6,ExcuseMe Maadam,http://twitter.com/search?q=%22ExcuseMe+Maadam%22,,%22ExcuseMe+Maadam%22,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
7,Hopekook,http://twitter.com/search?q=Hopekook,,Hopekook,30504.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
8,उमर खालिद,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%AE%E0%A4%B0+%E0%A4%96%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%A6%22,,%22%E0%A4%89%E0%A4%AE%E0%A4%B0+%E0%A4%96%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%A6%22,141669.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
9,Hindu Marriage Act,http://twitter.com/search?q=%22Hindu+Marriage+Act%22,,%22Hindu+Marriage+Act%22,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
10,Minority,http://twitter.com/search?q=Minority,,Minority,45151.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
11,कपिल मिश्रा,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2+%E0%A4%AE%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A4%BE%22,,%22%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2+%E0%A4%AE%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A4%BE%22,29400.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
12,SIMI,http://twitter.com/search?q=SIMI,,SIMI,24879.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
13,Male,http://twitter.com/search?q=Male,,Male,199011.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
14,Bale,http://twitter.com/search?q=Bale,,Bale,26302.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
15,17 MPs,http://twitter.com/search?q=%2217+MPs%22,,%2217+MPs%22,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
16,Lok Sabha,http://twitter.com/search?q=%22Lok+Sabha%22,,%22Lok+Sabha%22,15027.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
17,#Flag4SSR,http://twitter.com/search?q=%23Flag4SSR,,%23Flag4SSR,121497.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
18,#RamMandirTerrorPlan,http://twitter.com/search?q=%23RamMandirTerrorPlan,,%23RamMandirTerrorPlan,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
19,#GetWellSoonMS,http://twitter.com/search?q=%23GetWellSoonMS,,%23GetWellSoonMS,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
20,#ManishSisodia,http://twitter.com/search?q=%23ManishSisodia,,%23ManishSisodia,,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
21,#FelixSunshineDay,http://twitter.com/search?q=%23FelixSunshineDay,,%23FelixSunshineDay,236207.0,India,IN,2020-09-14T16:13:03Z,2020-09-14T16:05:59Z
