,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ReleasePappuYadav,http://twitter.com/search?q=%23ReleasePappuYadav,,%23ReleasePappuYadav,162651.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
1,#NationalTechnologyDay,http://twitter.com/search?q=%23NationalTechnologyDay,,%23NationalTechnologyDay,16905.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
2,#SpeakUpToSaveLives,http://twitter.com/search?q=%23SpeakUpToSaveLives,,%23SpeakUpToSaveLives,50526.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
3,Nupur Mam Update On SSR Case,http://twitter.com/search?q=%22Nupur+Mam+Update+On+SSR+Case%22,,%22Nupur+Mam+Update+On+SSR+Case%22,77337.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
4,पप्पू यादव,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,83342.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
5,#SehatKaSaath,http://twitter.com/search?q=%23SehatKaSaath,,%23SehatKaSaath,,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
6,BACK TO START POSTER OUT,http://twitter.com/search?q=%22BACK+TO+START+POSTER+OUT%22,,%22BACK+TO+START+POSTER+OUT%22,24789.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
7,Israel,http://twitter.com/search?q=Israel,,Israel,1751155.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
8,#BBMAsTopSocial,http://twitter.com/search?q=%23BBMAsTopSocial,,%23BBMAsTopSocial,3117276.0,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
9,राष्ट्रीय प्रौद्योगिकी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%8C%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%95%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%8C%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%95%E0%A5%80%22,,India,IN,2021-05-11T08:18:07Z,2021-05-09T18:44:46Z
