,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BAYPSG,http://twitter.com/search?q=%23BAYPSG,,%23BAYPSG,105847.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
1,#AgastyaRao,http://twitter.com/search?q=%23AgastyaRao,,%23AgastyaRao,12594.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
2,#BrokenButBeautiful3,http://twitter.com/search?q=%23BrokenButBeautiful3,,%23BrokenButBeautiful3,16639.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
3,#PORCHE,http://twitter.com/search?q=%23PORCHE,,%23PORCHE,109408.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
4,Bayern,http://twitter.com/search?q=Bayern,,Bayern,438062.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
5,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,333798.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
6,Neymar,http://twitter.com/search?q=Neymar,,Neymar,526123.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
7,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,27901.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
8,#iHeartAwards,http://twitter.com/search?q=%23iHeartAwards,,%23iHeartAwards,2183387.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
9,Werner,http://twitter.com/search?q=Werner,,Werner,22799.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
10,Mount,http://twitter.com/search?q=Mount,,Mount,95941.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
11,BollywoodUnderworld Link,http://twitter.com/search?q=%22BollywoodUnderworld+Link%22,,%22BollywoodUnderworld+Link%22,76299.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
12,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,236336.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
13,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,30439.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
14,Havertz,http://twitter.com/search?q=Havertz,,Havertz,14570.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
15,Mason,http://twitter.com/search?q=Mason,,Mason,64851.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
16,Rumi,http://twitter.com/search?q=Rumi,,Rumi,16502.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
17,मुक्त भारत,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
18,Money Mase,http://twitter.com/search?q=%22Money+Mase%22,,%22Money+Mase%22,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
19,Marquinhos,http://twitter.com/search?q=Marquinhos,,Marquinhos,98351.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
20,Alaba,http://twitter.com/search?q=Alaba,,Alaba,10625.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
21,Keylor Navas,http://twitter.com/search?q=%22Keylor+Navas%22,,%22Keylor+Navas%22,28997.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
22,Kimmich,http://twitter.com/search?q=Kimmich,,Kimmich,32906.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
23,timo,http://twitter.com/search?q=timo,,timo,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
24,Gnabry,http://twitter.com/search?q=Gnabry,,Gnabry,10858.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
25,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,20764.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
26,Eren,http://twitter.com/search?q=Eren,,Eren,154160.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
27,German,http://twitter.com/search?q=German,,German,44966.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
28,Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
29,Neend,http://twitter.com/search?q=Neend,,Neend,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
30,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,63002.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
31,Torres,http://twitter.com/search?q=Torres,,Torres,35445.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
32,Tammy,http://twitter.com/search?q=Tammy,,Tammy,12485.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
33,Mikasa,http://twitter.com/search?q=Mikasa,,Mikasa,74861.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
34,hobi,http://twitter.com/search?q=hobi,,hobi,110167.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
35,Happy 9th Anniversary,http://twitter.com/search?q=%22Happy+9th+Anniversary%22,,%22Happy+9th+Anniversary%22,163418.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
36,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
37,Soja,http://twitter.com/search?q=Soja,,Soja,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
38,Messi,http://twitter.com/search?q=Messi,,Messi,383476.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
39,Thor,http://twitter.com/search?q=Thor,,Thor,44253.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
40,Sunshine,http://twitter.com/search?q=Sunshine,,Sunshine,94970.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
41,Baek,http://twitter.com/search?q=Baek,,Baek,28897.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
42,Albie Morkel,http://twitter.com/search?q=%22Albie+Morkel%22,,%22Albie+Morkel%22,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
43,China,http://twitter.com/search?q=China,,China,357058.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
44,Turkey,http://twitter.com/search?q=Turkey,,Turkey,66229.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
45,Nigeria,http://twitter.com/search?q=Nigeria,,Nigeria,133977.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
46,Maharashtra,http://twitter.com/search?q=Maharashtra,,Maharashtra,73774.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
47,Paris,http://twitter.com/search?q=Paris,,Paris,237207.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
48,MOTM,http://twitter.com/search?q=MOTM,,MOTM,,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
49,Haan,http://twitter.com/search?q=Haan,,Haan,12634.0,India,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
50,#BAYPSG,http://twitter.com/search?q=%23BAYPSG,,%23BAYPSG,105871.0,Mumbai,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
51,#AgastyaRao,http://twitter.com/search?q=%23AgastyaRao,,%23AgastyaRao,12594.0,Mumbai,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
52,#BrokenButBeautiful3,http://twitter.com/search?q=%23BrokenButBeautiful3,,%23BrokenButBeautiful3,16664.0,Mumbai,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
53,#PORCHE,http://twitter.com/search?q=%23PORCHE,,%23PORCHE,109408.0,Mumbai,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
54,#FCBPSG,http://twitter.com/search?q=%23FCBPSG,,%23FCBPSG,110377.0,Mumbai,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
55,Bayern,http://twitter.com/search?q=Bayern,,Bayern,438141.0,Mumbai,IN,2021-04-08T00:16:40Z,2021-03-10T22:45:38Z
