,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#정인아_미안해,http://twitter.com/search?q=%23%EC%A0%95%EC%9D%B8%EC%95%84_%EB%AF%B8%EC%95%88%ED%95%B4,,%23%EC%A0%95%EC%9D%B8%EC%95%84_%EB%AF%B8%EC%95%88%ED%95%B4,623089.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
1,#1MPostsSaintRampalJiOnInsta,http://twitter.com/search?q=%231MPostsSaintRampalJiOnInsta,,%231MPostsSaintRampalJiOnInsta,187103.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
2,#SorryJungin,http://twitter.com/search?q=%23SorryJungin,,%23SorryJungin,86251.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
3,#AskShoaibAkhtar,http://twitter.com/search?q=%23AskShoaibAkhtar,,%23AskShoaibAkhtar,,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
4,#आत्मनिर्भर_भारत_की_संजीवनी,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AD%E0%A4%B0_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A5%80_%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A5%80%E0%A4%B5%E0%A4%A8%E0%A5%80,,%23%E0%A4%86%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AD%E0%A4%B0_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A5%80_%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A5%80%E0%A4%B5%E0%A4%A8%E0%A5%80,34838.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
5,SHEHNAAZs BDAY MONTH,http://twitter.com/search?q=%22SHEHNAAZs+BDAY+MONTH%22,,%22SHEHNAAZs+BDAY+MONTH%22,478922.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
6,COME BACK STRONGER THALAIVA,http://twitter.com/search?q=%22COME+BACK+STRONGER+THALAIVA%22,,%22COME+BACK+STRONGER+THALAIVA%22,19218.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
7,Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,234976.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
8,Angel,http://twitter.com/search?q=Angel,,Angel,396298.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
9,1 Million Posts,http://twitter.com/search?q=%221+Million+Posts%22,,%221+Million+Posts%22,33748.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
10,Covaxin,http://twitter.com/search?q=Covaxin,,Covaxin,40087.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
11,William,http://twitter.com/search?q=William,,William,151199.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
12,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,12778.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
13,Shehnaaz Kaur Gill,http://twitter.com/search?q=%22Shehnaaz+Kaur+Gill%22,,%22Shehnaaz+Kaur+Gill%22,55011.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
14,DCGI,http://twitter.com/search?q=DCGI,,DCGI,55274.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
15,Sancho,http://twitter.com/search?q=Sancho,,Sancho,15039.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
16,BB14 MEANS EIJAZ,http://twitter.com/search?q=%22BB14+MEANS+EIJAZ%22,,%22BB14+MEANS+EIJAZ%22,267682.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
17,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,12416.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
18,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,105262.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
19,Phase 3,http://twitter.com/search?q=%22Phase+3%22,,%22Phase+3%22,16660.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
20,Made in India,http://twitter.com/search?q=%22Made+in+India%22,,%22Made+in+India%22,34748.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
21,Nikki,http://twitter.com/search?q=Nikki,,Nikki,78224.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
22,Madurai,http://twitter.com/search?q=Madurai,,Madurai,,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
23,Peach,http://twitter.com/search?q=Peach,,Peach,57106.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
24,Kamlesh Tiwari,http://twitter.com/search?q=%22Kamlesh+Tiwari%22,,%22Kamlesh+Tiwari%22,10110.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
25,Stalin,http://twitter.com/search?q=Stalin,,Stalin,16065.0,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
26,Sri Ram,http://twitter.com/search?q=%22Sri+Ram%22,,%22Sri+Ram%22,,India,IN,2021-01-03T16:35:08Z,2021-01-02T09:58:53Z
