,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ReleaseAnandMohan,http://twitter.com/search?q=%23ReleaseAnandMohan,,%23ReleaseAnandMohan,117764.0,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
1,#InternationalDayofFamilies,http://twitter.com/search?q=%23InternationalDayofFamilies,,%23InternationalDayofFamilies,,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
2,#सुशांत_तेरे_कातिल_जिंदा_है,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4_%E0%A4%A4%E0%A5%87%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A4%BF%E0%A4%B2_%E0%A4%9C%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4_%E0%A4%A4%E0%A5%87%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A4%BF%E0%A4%B2_%E0%A4%9C%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%BE_%E0%A4%B9%E0%A5%88,25069.0,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
3,#ModiWithRealFarmers,http://twitter.com/search?q=%23ModiWithRealFarmers,,%23ModiWithRealFarmers,50815.0,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
4,#dhruvrathee,http://twitter.com/search?q=%23dhruvrathee,,%23dhruvrathee,13221.0,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
5,Man of Masses,http://twitter.com/search?q=%22Man+of+Masses%22,,%22Man+of+Masses%22,,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
6,Air India,http://twitter.com/search?q=%22Air+India%22,,%22Air+India%22,,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
7,Fotty Seven,http://twitter.com/search?q=%22Fotty+Seven%22,,%22Fotty+Seven%22,,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
8,SAISHI SLAYING AS RAGHVI,http://twitter.com/search?q=%22SAISHI+SLAYING+AS+RAGHVI%22,,%22SAISHI+SLAYING+AS+RAGHVI%22,14555.0,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
9,Sadhguru Jaggi Vasudev,http://twitter.com/search?q=%22Sadhguru+Jaggi+Vasudev%22,,%22Sadhguru+Jaggi+Vasudev%22,,India,IN,2021-05-15T08:19:51Z,2021-05-14T05:36:44Z
