,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ARMYSelcaDay,http://twitter.com/search?q=%23ARMYSelcaDay,,%23ARMYSelcaDay,246841.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
1,#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,252737.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
2,#ShehlaRashid,http://twitter.com/search?q=%23ShehlaRashid,,%23ShehlaRashid,,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
3,#DevDeepawaliWithPMModi,http://twitter.com/search?q=%23DevDeepawaliWithPMModi,,%23DevDeepawaliWithPMModi,38410.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
4,#TriplesTheFun,http://twitter.com/search?q=%23TriplesTheFun,,%23TriplesTheFun,,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
5,Swiggy,http://twitter.com/search?q=Swiggy,,Swiggy,13372.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
6,Welcome Back Vansh,http://twitter.com/search?q=%22Welcome+Back+Vansh%22,,%22Welcome+Back+Vansh%22,19429.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
7,KRK Gaddar Hai,http://twitter.com/search?q=%22KRK+Gaddar+Hai%22,,%22KRK+Gaddar+Hai%22,,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
8,IACC Thanks DrHarshVardhan,http://twitter.com/search?q=%22IACC+Thanks+DrHarshVardhan%22,,%22IACC+Thanks+DrHarshVardhan%22,,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
9,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,24434.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
10,Biryani,http://twitter.com/search?q=Biryani,,Biryani,15699.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
11,RubiNav Forever,http://twitter.com/search?q=%22RubiNav+Forever%22,,%22RubiNav+Forever%22,88519.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
12,BB14 BELONGS TO RAHUL,http://twitter.com/search?q=%22BB14+BELONGS+TO+RAHUL%22,,%22BB14+BELONGS+TO+RAHUL%22,257432.0,India,IN,2020-11-30T16:22:10Z,2020-11-29T13:28:23Z
