,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#मोदी_ही_डकैत_है,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B9%E0%A5%80_%E0%A4%A1%E0%A4%95%E0%A5%88%E0%A4%A4_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B9%E0%A5%80_%E0%A4%A1%E0%A4%95%E0%A5%88%E0%A4%A4_%E0%A4%B9%E0%A5%88,155284.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
1,#राष्ट्रपुरुष_मोदी_जी,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%9C%E0%A5%80,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%9C%E0%A5%80,52231.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
2,#StopViolenceAgainstDoctors,http://twitter.com/search?q=%23StopViolenceAgainstDoctors,,%23StopViolenceAgainstDoctors,,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
3,#WhereAreVaccines,http://twitter.com/search?q=%23WhereAreVaccines,,%23WhereAreVaccines,17522.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
4,Modiji No Delay In SSR Case,http://twitter.com/search?q=%22Modiji+No+Delay+In+SSR+Case%22,,%22Modiji+No+Delay+In+SSR+Case%22,79133.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
5,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,16494.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
6,BANO STREAXY,http://twitter.com/search?q=%22BANO+STREAXY%22,,%22BANO+STREAXY%22,,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
7,UFF UFF SHAKHI,http://twitter.com/search?q=%22UFF+UFF+SHAKHI%22,,%22UFF+UFF+SHAKHI%22,15450.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
8,Islamabad,http://twitter.com/search?q=Islamabad,,Islamabad,23419.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
9,Sonic,http://twitter.com/search?q=Sonic,,Sonic,45728.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
10,Maana Patel,http://twitter.com/search?q=%22Maana+Patel%22,,%22Maana+Patel%22,,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
11,REPEAT MHRW AT ELEVEN PM,http://twitter.com/search?q=%22REPEAT+MHRW+AT+ELEVEN+PM%22,,%22REPEAT+MHRW+AT+ELEVEN+PM%22,11946.0,India,IN,2021-07-02T08:16:24Z,2021-07-01T13:44:43Z
