,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,jungkook,http://twitter.com/search?q=jungkook,,jungkook,2517399.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
1,#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,68038.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
2,#Reservation,http://twitter.com/search?q=%23Reservation,,%23Reservation,36168.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
3,#INDvsSL2021,http://twitter.com/search?q=%23INDvsSL2021,,%23INDvsSL2021,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
4,#MaryKom,http://twitter.com/search?q=%23MaryKom,,%23MaryKom,18497.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
5,Deepika Kumari,http://twitter.com/search?q=%22Deepika+Kumari%22,,%22Deepika+Kumari%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
6,#TransformingEducation,http://twitter.com/search?q=%23TransformingEducation,,%23TransformingEducation,77681.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
7,Ksenia Perova,http://twitter.com/search?q=%22Ksenia+Perova%22,,%22Ksenia+Perova%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
8,Kerala,http://twitter.com/search?q=Kerala,,Kerala,75971.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
9,Atanu Das,http://twitter.com/search?q=%22Atanu+Das%22,,%22Atanu+Das%22,13910.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
10,Fitness Freak Sushant,http://twitter.com/search?q=%22Fitness+Freak+Sushant%22,,%22Fitness+Freak+Sushant%22,85108.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
11,general category,http://twitter.com/search?q=%22general+category%22,,%22general+category%22,25943.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
12,Mizoram,http://twitter.com/search?q=Mizoram,,Mizoram,87520.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
13,bhai bhai song out now,http://twitter.com/search?q=%22bhai+bhai+song+out+now%22,,%22bhai+bhai+song+out+now%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
14,CBI Grill Sandip Singh 4 SSR,http://twitter.com/search?q=%22CBI+Grill+Sandip+Singh+4+SSR%22,,%22CBI+Grill+Sandip+Singh+4+SSR%22,168452.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
15,Russ,http://twitter.com/search?q=Russ,,Russ,87920.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
16,obcs,http://twitter.com/search?q=obcs,,obcs,23738.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
17,dreamer sushant,http://twitter.com/search?q=%22dreamer+sushant%22,,%22dreamer+sushant%22,23438.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
18,Lakers,http://twitter.com/search?q=Lakers,,Lakers,258299.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
19,2 phone ft jasly out now,http://twitter.com/search?q=%222+phone+ft+jasly+out+now%22,,%222+phone+ft+jasly+out+now%22,27479.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
20,10% ews,http://twitter.com/search?q=%2210%25+ews%22,,%2210%25+ews%22,23461.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
21,sushant was brutally murdered,http://twitter.com/search?q=%22sushant+was+brutally+murdered%22,,%22sushant+was+brutally+murdered%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
22,National Education Policy,http://twitter.com/search?q=%22National+Education+Policy%22,,%22National+Education+Policy%22,27395.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
23,27% OBC,http://twitter.com/search?q=%2227%25+OBC%22,,%2227%25+OBC%22,37666.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
24,Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
25,Kuldeep Yadav,http://twitter.com/search?q=%22Kuldeep+Yadav%22,,%22Kuldeep+Yadav%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
26,come on girl,http://twitter.com/search?q=%22come+on+girl%22,,%22come+on+girl%22,50261.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
27,happy birthday baba,http://twitter.com/search?q=%22happy+birthday+baba%22,,%22happy+birthday+baba%22,10002.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
28,Milind Daddiker,http://twitter.com/search?q=%22Milind+Daddiker%22,,%22Milind+Daddiker%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
29,Westbrook,http://twitter.com/search?q=Westbrook,,Westbrook,202132.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
30,Quarters,http://twitter.com/search?q=Quarters,,Quarters,11421.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
31,Swaraj,http://twitter.com/search?q=Swaraj,,Swaraj,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
32,True Indology,http://twitter.com/search?q=%22True+Indology%22,,%22True+Indology%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
33,Lebron,http://twitter.com/search?q=Lebron,,Lebron,75530.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
34,Disney,http://twitter.com/search?q=Disney,,Disney,262764.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
35,Hield,http://twitter.com/search?q=Hield,,Hield,41011.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
36,Rahi Sarnobat,http://twitter.com/search?q=%22Rahi+Sarnobat%22,,%22Rahi+Sarnobat%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
37,London,http://twitter.com/search?q=London,,London,165602.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
38,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,56486.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
39,Louis Tomlinson,http://twitter.com/search?q=%22Louis+Tomlinson%22,,%22Louis+Tomlinson%22,371712.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
40,Horner,http://twitter.com/search?q=Horner,,Horner,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
41,Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,14869.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
42,David Ayer,http://twitter.com/search?q=%22David+Ayer%22,,%22David+Ayer%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
43,Abel,http://twitter.com/search?q=Abel,,Abel,31767.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
44,Ranjan Chutia,http://twitter.com/search?q=%22Ranjan+Chutia%22,,%22Ranjan+Chutia%22,,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
45,Vince,http://twitter.com/search?q=Vince,,Vince,19868.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
46,Grealish,http://twitter.com/search?q=Grealish,,Grealish,25133.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
47,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,27258.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
48,LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,43393.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
49,Watch Sadhna,http://twitter.com/search?q=%22Watch+Sadhna%22,,%22Watch+Sadhna%22,11114.0,India,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
50,jungkook,http://twitter.com/search?q=jungkook,,jungkook,2516057.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
51,#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,68038.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
52,#Reservation,http://twitter.com/search?q=%23Reservation,,%23Reservation,36168.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
53,#INDvsSL2021,http://twitter.com/search?q=%23INDvsSL2021,,%23INDvsSL2021,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
54,#MaryKom,http://twitter.com/search?q=%23MaryKom,,%23MaryKom,18497.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
55,Deepika Kumari,http://twitter.com/search?q=%22Deepika+Kumari%22,,%22Deepika+Kumari%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
56,#TransformingEducation,http://twitter.com/search?q=%23TransformingEducation,,%23TransformingEducation,77681.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
57,Ksenia Perova,http://twitter.com/search?q=%22Ksenia+Perova%22,,%22Ksenia+Perova%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
58,Kerala,http://twitter.com/search?q=Kerala,,Kerala,75971.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
59,Atanu Das,http://twitter.com/search?q=%22Atanu+Das%22,,%22Atanu+Das%22,13910.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
60,Fitness Freak Sushant,http://twitter.com/search?q=%22Fitness+Freak+Sushant%22,,%22Fitness+Freak+Sushant%22,85108.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
61,CBI Grill Sandip Singh 4 SSR,http://twitter.com/search?q=%22CBI+Grill+Sandip+Singh+4+SSR%22,,%22CBI+Grill+Sandip+Singh+4+SSR%22,168452.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
62,general category,http://twitter.com/search?q=%22general+category%22,,%22general+category%22,25943.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
63,Mizoram,http://twitter.com/search?q=Mizoram,,Mizoram,87520.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
64,bhai bhai song out now,http://twitter.com/search?q=%22bhai+bhai+song+out+now%22,,%22bhai+bhai+song+out+now%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
65,Russ,http://twitter.com/search?q=Russ,,Russ,87920.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
66,obcs,http://twitter.com/search?q=obcs,,obcs,23733.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
67,dreamer sushant,http://twitter.com/search?q=%22dreamer+sushant%22,,%22dreamer+sushant%22,23438.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
68,Lakers,http://twitter.com/search?q=Lakers,,Lakers,258299.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
69,2 phone ft jasly out now,http://twitter.com/search?q=%222+phone+ft+jasly+out+now%22,,%222+phone+ft+jasly+out+now%22,27484.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
70,10% ews,http://twitter.com/search?q=%2210%25+ews%22,,%2210%25+ews%22,23461.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
71,sushant was brutally murdered,http://twitter.com/search?q=%22sushant+was+brutally+murdered%22,,%22sushant+was+brutally+murdered%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
72,National Education Policy,http://twitter.com/search?q=%22National+Education+Policy%22,,%22National+Education+Policy%22,27395.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
73,27% OBC,http://twitter.com/search?q=%2227%25+OBC%22,,%2227%25+OBC%22,37659.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
74,Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
75,Kuldeep Yadav,http://twitter.com/search?q=%22Kuldeep+Yadav%22,,%22Kuldeep+Yadav%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
76,come on girl,http://twitter.com/search?q=%22come+on+girl%22,,%22come+on+girl%22,50245.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
77,happy birthday baba,http://twitter.com/search?q=%22happy+birthday+baba%22,,%22happy+birthday+baba%22,10002.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
78,Milind Daddiker,http://twitter.com/search?q=%22Milind+Daddiker%22,,%22Milind+Daddiker%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
79,Westbrook,http://twitter.com/search?q=Westbrook,,Westbrook,202132.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
80,Quarters,http://twitter.com/search?q=Quarters,,Quarters,11421.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
81,Swaraj,http://twitter.com/search?q=Swaraj,,Swaraj,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
82,True Indology,http://twitter.com/search?q=%22True+Indology%22,,%22True+Indology%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
83,Lebron,http://twitter.com/search?q=Lebron,,Lebron,75313.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
84,Disney,http://twitter.com/search?q=Disney,,Disney,262764.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
85,Hield,http://twitter.com/search?q=Hield,,Hield,41011.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
86,Rahi Sarnobat,http://twitter.com/search?q=%22Rahi+Sarnobat%22,,%22Rahi+Sarnobat%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
87,London,http://twitter.com/search?q=London,,London,165602.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
88,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,56486.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
89,Louis Tomlinson,http://twitter.com/search?q=%22Louis+Tomlinson%22,,%22Louis+Tomlinson%22,371712.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
90,Horner,http://twitter.com/search?q=Horner,,Horner,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
91,Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,14869.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
92,David Ayer,http://twitter.com/search?q=%22David+Ayer%22,,%22David+Ayer%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
93,Abel,http://twitter.com/search?q=Abel,,Abel,31767.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
94,Ranjan Chutia,http://twitter.com/search?q=%22Ranjan+Chutia%22,,%22Ranjan+Chutia%22,,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
95,Vince,http://twitter.com/search?q=Vince,,Vince,19868.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
96,Grealish,http://twitter.com/search?q=Grealish,,Grealish,25130.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
97,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,27264.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
98,LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,43437.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
99,Watch Sadhna,http://twitter.com/search?q=%22Watch+Sadhna%22,,%22Watch+Sadhna%22,11114.0,Mumbai,IN,2021-07-30T00:48:26Z,2021-07-05T03:20:47Z
100,jungkook,http://twitter.com/search?q=jungkook,,jungkook,2517399.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
101,#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,68038.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
102,#Reservation,http://twitter.com/search?q=%23Reservation,,%23Reservation,36161.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
103,#INDvsSL2021,http://twitter.com/search?q=%23INDvsSL2021,,%23INDvsSL2021,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
104,#MaryKom,http://twitter.com/search?q=%23MaryKom,,%23MaryKom,18497.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
105,#TransformingEducation,http://twitter.com/search?q=%23TransformingEducation,,%23TransformingEducation,77681.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
106,Deepika Kumari,http://twitter.com/search?q=%22Deepika+Kumari%22,,%22Deepika+Kumari%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
107,Kerala,http://twitter.com/search?q=Kerala,,Kerala,75971.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
108,Atanu Das,http://twitter.com/search?q=%22Atanu+Das%22,,%22Atanu+Das%22,13916.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
109,Fitness Freak Sushant,http://twitter.com/search?q=%22Fitness+Freak+Sushant%22,,%22Fitness+Freak+Sushant%22,85108.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
110,general category,http://twitter.com/search?q=%22general+category%22,,%22general+category%22,25943.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
111,bhai bhai song out now,http://twitter.com/search?q=%22bhai+bhai+song+out+now%22,,%22bhai+bhai+song+out+now%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
112,CBI Grill Sandip Singh 4 SSR,http://twitter.com/search?q=%22CBI+Grill+Sandip+Singh+4+SSR%22,,%22CBI+Grill+Sandip+Singh+4+SSR%22,168449.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
113,Russ,http://twitter.com/search?q=Russ,,Russ,87920.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
114,obcs,http://twitter.com/search?q=obcs,,obcs,23733.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
115,dreamer sushant,http://twitter.com/search?q=%22dreamer+sushant%22,,%22dreamer+sushant%22,23438.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
116,Lakers,http://twitter.com/search?q=Lakers,,Lakers,258299.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
117,2 phone ft jasly out now,http://twitter.com/search?q=%222+phone+ft+jasly+out+now%22,,%222+phone+ft+jasly+out+now%22,27484.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
118,10% ews,http://twitter.com/search?q=%2210%25+ews%22,,%2210%25+ews%22,23461.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
119,sushant was brutally murdered,http://twitter.com/search?q=%22sushant+was+brutally+murdered%22,,%22sushant+was+brutally+murdered%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
120,National Education Policy,http://twitter.com/search?q=%22National+Education+Policy%22,,%22National+Education+Policy%22,27395.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
121,27% OBC,http://twitter.com/search?q=%2227%25+OBC%22,,%2227%25+OBC%22,37659.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
122,Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
123,Kuldeep Yadav,http://twitter.com/search?q=%22Kuldeep+Yadav%22,,%22Kuldeep+Yadav%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
124,come on girl,http://twitter.com/search?q=%22come+on+girl%22,,%22come+on+girl%22,50261.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
125,happy birthday baba,http://twitter.com/search?q=%22happy+birthday+baba%22,,%22happy+birthday+baba%22,10001.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
126,Milind Daddiker,http://twitter.com/search?q=%22Milind+Daddiker%22,,%22Milind+Daddiker%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
127,Westbrook,http://twitter.com/search?q=Westbrook,,Westbrook,202132.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
128,Swaraj,http://twitter.com/search?q=Swaraj,,Swaraj,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
129,True Indology,http://twitter.com/search?q=%22True+Indology%22,,%22True+Indology%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
130,Lebron,http://twitter.com/search?q=Lebron,,Lebron,75313.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
131,Disney,http://twitter.com/search?q=Disney,,Disney,262764.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
132,Hield,http://twitter.com/search?q=Hield,,Hield,41011.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
133,Rahi Sarnobat,http://twitter.com/search?q=%22Rahi+Sarnobat%22,,%22Rahi+Sarnobat%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
134,London,http://twitter.com/search?q=London,,London,165602.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
135,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,56486.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
136,Louis Tomlinson,http://twitter.com/search?q=%22Louis+Tomlinson%22,,%22Louis+Tomlinson%22,371875.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
137,Horner,http://twitter.com/search?q=Horner,,Horner,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
138,David Ayer,http://twitter.com/search?q=%22David+Ayer%22,,%22David+Ayer%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
139,Abel,http://twitter.com/search?q=Abel,,Abel,31788.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
140,Ranjan Chutia,http://twitter.com/search?q=%22Ranjan+Chutia%22,,%22Ranjan+Chutia%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
141,Vince,http://twitter.com/search?q=Vince,,Vince,19868.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
142,Grealish,http://twitter.com/search?q=Grealish,,Grealish,25130.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
143,Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,14869.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
144,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,27264.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
145,LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,43393.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
146,MBBS,http://twitter.com/search?q=MBBS,,MBBS,11522.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
147,Satlok Ashram Youtube Channel,http://twitter.com/search?q=%22Satlok+Ashram+Youtube+Channel%22,,%22Satlok+Ashram+Youtube+Channel%22,25256.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
148,Villa,http://twitter.com/search?q=Villa,,Villa,81184.0,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
149,Dutee Chand,http://twitter.com/search?q=%22Dutee+Chand%22,,%22Dutee+Chand%22,,Chennai,IN,2021-07-30T00:48:27Z,2021-07-05T03:20:47Z
150,Snapchat,http://twitter.com/search?q=Snapchat,,Snapchat,334430.0,Worldwide,WW,2021-07-30T00:48:27Z,2021-07-29T03:42:42Z
