,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Werner,http://twitter.com/search?q=Werner,,Werner,163309.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
1,#RMACHE,http://twitter.com/search?q=%23RMACHE,,%23RMACHE,209795.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
2,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,511837.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
3,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,107562.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
4,#RCBvsDC,http://twitter.com/search?q=%23RCBvsDC,,%23RCBvsDC,29411.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
5,Kante,http://twitter.com/search?q=Kante,,Kante,140199.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
6,#CowinApp,http://twitter.com/search?q=%23CowinApp,,%23CowinApp,,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
7,Benzema,http://twitter.com/search?q=Benzema,,Benzema,245791.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
8,#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,23661.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
9,SSRians Pray 4 Better India,http://twitter.com/search?q=%22SSRians+Pray+4+Better+India%22,,%22SSRians+Pray+4+Better+India%22,58436.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
10,Giroud,http://twitter.com/search?q=Giroud,,Giroud,35246.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
11,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
12,Siraj,http://twitter.com/search?q=Siraj,,Siraj,21448.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
13,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,38003.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
14,Modric,http://twitter.com/search?q=Modric,,Modric,26540.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
15,Stamford Bridge,http://twitter.com/search?q=%22Stamford+Bridge%22,,%22Stamford+Bridge%22,,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
16,Zidane,http://twitter.com/search?q=Zidane,,Zidane,41651.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
17,Militao,http://twitter.com/search?q=Militao,,Militao,29745.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
18,CRY FOR ME PERFORMANCE,http://twitter.com/search?q=%22CRY+FOR+ME+PERFORMANCE%22,,%22CRY+FOR+ME+PERFORMANCE%22,105426.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
19,Captain America,http://twitter.com/search?q=%22Captain+America%22,,%22Captain+America%22,37557.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
20,Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,46579.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
21,Ramos,http://twitter.com/search?q=Ramos,,Ramos,46460.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
22,Hetmyer,http://twitter.com/search?q=Hetmyer,,Hetmyer,,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
23,Sehri,http://twitter.com/search?q=Sehri,,Sehri,,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
24,pyare khan,http://twitter.com/search?q=%22pyare+khan%22,,%22pyare+khan%22,16639.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
25,Khair Mubarak,http://twitter.com/search?q=%22Khair+Mubarak%22,,%22Khair+Mubarak%22,,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
26,Suarez,http://twitter.com/search?q=Suarez,,Suarez,24489.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
27,percy jackson,http://twitter.com/search?q=%22percy+jackson%22,,%22percy+jackson%22,111131.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
28,The DM,http://twitter.com/search?q=%22The+DM%22,,%22The+DM%22,147456.0,India,IN,2021-04-28T00:14:35Z,2021-04-12T16:50:02Z
