,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SidNaazMVComingSoon,http://twitter.com/search?q=%23SidNaazMVComingSoon,,%23SidNaazMVComingSoon,106376.0,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
1,#GoBackAmitShah,http://twitter.com/search?q=%23GoBackAmitShah,,%23GoBackAmitShah,,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
2,#भारत_माँगे_हिन्दू_राष्ट्र,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%87_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%87_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0,107021.0,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
3,#tinadabi,http://twitter.com/search?q=%23tinadabi,,%23tinadabi,,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
4,#HowManyFridays,http://twitter.com/search?q=%23HowManyFridays,,%23HowManyFridays,16401.0,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
5,Roy Krishna,http://twitter.com/search?q=%22Roy+Krishna%22,,%22Roy+Krishna%22,,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
6,ARMY LIFE GOES ON PARTY,http://twitter.com/search?q=%22ARMY+LIFE+GOES+ON+PARTY%22,,%22ARMY+LIFE+GOES+ON+PARTY%22,22212.0,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
7,ShameOn AAPParty,http://twitter.com/search?q=%22ShameOn+AAPParty%22,,%22ShameOn+AAPParty%22,,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
8,Panauti,http://twitter.com/search?q=Panauti,,Panauti,,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
9,हिन्दू राष्ट्र,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%22,,%22%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%22,116166.0,India,IN,2020-11-20T16:18:04Z,2020-11-19T11:57:32Z
