,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#JusticeforDalits,http://twitter.com/search?q=%23JusticeforDalits,,%23JusticeforDalits,50648.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
1,#AllEyesOnCBI,http://twitter.com/search?q=%23AllEyesOnCBI,,%23AllEyesOnCBI,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
2,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
3,#Message_To_KanganaRanaut,http://twitter.com/search?q=%23Message_To_KanganaRanaut,,%23Message_To_KanganaRanaut,395016.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
4,#KhetiBachaoYatra,http://twitter.com/search?q=%23KhetiBachaoYatra,,%23KhetiBachaoYatra,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
5,समाजवादी पार्टी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
6,Sanskar,http://twitter.com/search?q=Sanskar,,Sanskar,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
7,satlok ashram youtube,http://twitter.com/search?q=%22satlok+ashram+youtube%22,,%22satlok+ashram+youtube%22,83170.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
8,Sunanda Pushkar,http://twitter.com/search?q=%22Sunanda+Pushkar%22,,%22Sunanda+Pushkar%22,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
9,Craze Of Shehnaaz,http://twitter.com/search?q=%22Craze+Of+Shehnaaz%22,,%22Craze+Of+Shehnaaz%22,642818.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
10,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,263929.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
11,#WorldAnimalDay,http://twitter.com/search?q=%23WorldAnimalDay,,%23WorldAnimalDay,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
12,#திராவிடப்பெருஞ்சுவர்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%9F%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%8D,,%23%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%9F%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%8D,59167.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
13,#CrimeCapitalRajasthan,http://twitter.com/search?q=%23CrimeCapitalRajasthan,,%23CrimeCapitalRajasthan,21000.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
14,#MIvsSRH,http://twitter.com/search?q=%23MIvsSRH,,%23MIvsSRH,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
15,#CSKvsKXIP,http://twitter.com/search?q=%23CSKvsKXIP,,%23CSKvsKXIP,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
16,#BollywoodNeedsRehab,http://twitter.com/search?q=%23BollywoodNeedsRehab,,%23BollywoodNeedsRehab,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
17,#18yearsofPrasanna,http://twitter.com/search?q=%2318yearsofPrasanna,,%2318yearsofPrasanna,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
18,#MithilaksharDiwas,http://twitter.com/search?q=%23MithilaksharDiwas,,%23MithilaksharDiwas,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
19,#SCSTOBCMinorityLivesMatter,http://twitter.com/search?q=%23SCSTOBCMinorityLivesMatter,,%23SCSTOBCMinorityLivesMatter,58168.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
20,#DramebaazPappuInPunjab,http://twitter.com/search?q=%23DramebaazPappuInPunjab,,%23DramebaazPappuInPunjab,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
21,#சைக்கிள்_சூசை_ஸ்டாலின்,http://twitter.com/search?q=%23%E0%AE%9A%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%B3%E0%AF%8D_%E0%AE%9A%E0%AF%82%E0%AE%9A%E0%AF%88_%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D,,%23%E0%AE%9A%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%B3%E0%AF%8D_%E0%AE%9A%E0%AF%82%E0%AE%9A%E0%AF%88_%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
22,#happybirthdayrishabhpant,http://twitter.com/search?q=%23happybirthdayrishabhpant,,%23happybirthdayrishabhpant,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
23,#SaveAdarshCredit,http://twitter.com/search?q=%23SaveAdarshCredit,,%23SaveAdarshCredit,19983.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
24,#MahaPoliceMyPride,http://twitter.com/search?q=%23MahaPoliceMyPride,,%23MahaPoliceMyPride,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
25,#WhatACatch,http://twitter.com/search?q=%23WhatACatch,,%23WhatACatch,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
26,#helixindia,http://twitter.com/search?q=%23helixindia,,%23helixindia,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
27,#पतंजलि_छत्तीसगढ़_सोशल_मिडिया,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF_%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%B8%E0%A4%97%E0%A4%A2%E0%A4%BC_%E0%A4%B8%E0%A5%8B%E0%A4%B6%E0%A4%B2_%E0%A4%AE%E0%A4%BF%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE,,%23%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF_%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%B8%E0%A4%97%E0%A4%A2%E0%A4%BC_%E0%A4%B8%E0%A5%8B%E0%A4%B6%E0%A4%B2_%E0%A4%AE%E0%A4%BF%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE,23682.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
28,#UPSC,http://twitter.com/search?q=%23UPSC,,%23UPSC,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
29,#PradeepMaharathy,http://twitter.com/search?q=%23PradeepMaharathy,,%23PradeepMaharathy,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
30,#कांग्रेस_की_चाल_हाथरस_कांड,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A4%BE%E0%A4%B2_%E0%A4%B9%E0%A4%BE%E0%A4%A5%E0%A4%B0%E0%A4%B8_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A1,,%23%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A4%BE%E0%A4%B2_%E0%A4%B9%E0%A4%BE%E0%A4%A5%E0%A4%B0%E0%A4%B8_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A1,10302.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
31,#2YearsofClassic96,http://twitter.com/search?q=%232YearsofClassic96,,%232YearsofClassic96,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
32,#SSRcase,http://twitter.com/search?q=%23SSRcase,,%23SSRcase,12267.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
33,#RisersWithBulandSoch,http://twitter.com/search?q=%23RisersWithBulandSoch,,%23RisersWithBulandSoch,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
34,#BiggBossTamil4,http://twitter.com/search?q=%23BiggBossTamil4,,%23BiggBossTamil4,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
35,#बलात्कार_से_UP_शर्मसार,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%B8%E0%A5%87_UP_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%B8%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%B8%E0%A5%87_UP_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%B8%E0%A4%BE%E0%A4%B0,,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
36,#2ndDreamStillAwaited,http://twitter.com/search?q=%232ndDreamStillAwaited,,%232ndDreamStillAwaited,102628.0,India,IN,2020-10-04T08:14:40Z,2020-10-04T08:11:13Z
