,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Neymar,http://twitter.com/search?q=Neymar,,Neymar,968266.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
1,#PSGRBL,http://twitter.com/search?q=%23PSGRBL,,%23PSGRBL,70585.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
2,#ShameOnEktaKapoor,http://twitter.com/search?q=%23ShameOnEktaKapoor,,%23ShameOnEktaKapoor,110721.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
3,Di Maria,http://twitter.com/search?q=%22Di+Maria%22,,%22Di+Maria%22,131463.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
4,#BycottAajtak,http://twitter.com/search?q=%23BycottAajtak,,%23BycottAajtak,16443.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
5,#ProudToBeASidHeart,http://twitter.com/search?q=%23ProudToBeASidHeart,,%23ProudToBeASidHeart,42489.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
6,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,171627.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
7,#SCAssignCBIForSSRCase,http://twitter.com/search?q=%23SCAssignCBIForSSRCase,,%23SCAssignCBIForSSRCase,356305.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
8,ace khan pride of india,http://twitter.com/search?q=%22ace+khan+pride+of+india%22,,%22ace+khan+pride+of+india%22,51436.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
9,Turkey,http://twitter.com/search?q=Turkey,,Turkey,115283.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
10,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,50427.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
11,pm cares,http://twitter.com/search?q=%22pm+cares%22,,%22pm+cares%22,48210.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
12,tencent,http://twitter.com/search?q=tencent,,tencent,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
13,#CPL2020,http://twitter.com/search?q=%23CPL2020,,%23CPL2020,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
14,#DynamiteVideoTeaser,http://twitter.com/search?q=%23DynamiteVideoTeaser,,%23DynamiteVideoTeaser,1686431.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
15,#NaseeruddinShah,http://twitter.com/search?q=%23NaseeruddinShah,,%23NaseeruddinShah,15955.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
16,#baskarbhai,http://twitter.com/search?q=%23baskarbhai,,%23baskarbhai,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
17,#CPLT20,http://twitter.com/search?q=%23CPLT20,,%23CPLT20,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
18,#तुर्की_भाग_आमिर_खान,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,,%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,148978.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
19,#tuesdaythoughts,http://twitter.com/search?q=%23tuesdaythoughts,,%23tuesdaythoughts,108042.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
20,#Adipurush,http://twitter.com/search?q=%23Adipurush,,%23Adipurush,2922542.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
21,#subhashchandrabose,http://twitter.com/search?q=%23subhashchandrabose,,%23subhashchandrabose,43417.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
22,#सबके_मोदी,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%AC%E0%A4%95%E0%A5%87_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,,%23%E0%A4%B8%E0%A4%AC%E0%A4%95%E0%A5%87_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,42646.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
23,#TGFamily,http://twitter.com/search?q=%23TGFamily,,%23TGFamily,21185.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
24,#tuesdaymotivation,http://twitter.com/search?q=%23tuesdaymotivation,,%23tuesdaymotivation,67926.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
25,#gulzar,http://twitter.com/search?q=%23gulzar,,%23gulzar,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
26,#onlysidnaazfandomknows,http://twitter.com/search?q=%23onlysidnaazfandomknows,,%23onlysidnaazfandomknows,261513.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
27,#dynamiteiscoming,http://twitter.com/search?q=%23dynamiteiscoming,,%23dynamiteiscoming,105621.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
28,#PMCaresFund,http://twitter.com/search?q=%23PMCaresFund,,%23PMCaresFund,21347.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
29,#POSTPONEJEE_NEET,http://twitter.com/search?q=%23POSTPONEJEE_NEET,,%23POSTPONEJEE_NEET,533948.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
30,#AmirKhan,http://twitter.com/search?q=%23AmirKhan,,%23AmirKhan,20649.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
31,#tuesdayvibes,http://twitter.com/search?q=%23tuesdayvibes,,%23tuesdayvibes,28584.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
32,#panditjasraj,http://twitter.com/search?q=%23panditjasraj,,%23panditjasraj,11427.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
33,#12YearsOfViratKohli,http://twitter.com/search?q=%2312YearsOfViratKohli,,%2312YearsOfViratKohli,1130951.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
34,#sterlite,http://twitter.com/search?q=%23sterlite,,%23sterlite,16954.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
35,#NishikantKamat,http://twitter.com/search?q=%23NishikantKamat,,%23NishikantKamat,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
36,#YoKamalaSoIndian,http://twitter.com/search?q=%23YoKamalaSoIndian,,%23YoKamalaSoIndian,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
37,#netajisubhashchandrabose,http://twitter.com/search?q=%23netajisubhashchandrabose,,%23netajisubhashchandrabose,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
38,#nirmalasitharaman,http://twitter.com/search?q=%23nirmalasitharaman,,%23nirmalasitharaman,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
39,#realmeC15,http://twitter.com/search?q=%23realmeC15,,%23realmeC15,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
40,#meditateforinnerpeace,http://twitter.com/search?q=%23meditateforinnerpeace,,%23meditateforinnerpeace,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
41,#thalapathy65,http://twitter.com/search?q=%23thalapathy65,,%23thalapathy65,35248.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
42,#studentsinscagainstugc,http://twitter.com/search?q=%23studentsinscagainstugc,,%23studentsinscagainstugc,74515.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
43,#tuesdaymorning,http://twitter.com/search?q=%23tuesdaymorning,,%23tuesdaymorning,16617.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
44,#happybdayfm,http://twitter.com/search?q=%23happybdayfm,,%23happybdayfm,10270.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
45,#deshkidharohar,http://twitter.com/search?q=%23deshkidharohar,,%23deshkidharohar,22470.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
46,#Chiru152,http://twitter.com/search?q=%23Chiru152,,%23Chiru152,101530.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
47,#happybirthdaygulzar,http://twitter.com/search?q=%23happybirthdaygulzar,,%23happybirthdaygulzar,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
48,#WorldPhotographyDay,http://twitter.com/search?q=%23WorldPhotographyDay,,%23WorldPhotographyDay,,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
49,#sc_st_पद_gen_से_मत_भरो,http://twitter.com/search?q=%23sc_st_%E0%A4%AA%E0%A4%A6_gen_%E0%A4%B8%E0%A5%87_%E0%A4%AE%E0%A4%A4_%E0%A4%AD%E0%A4%B0%E0%A5%8B,,%23sc_st_%E0%A4%AA%E0%A4%A6_gen_%E0%A4%B8%E0%A5%87_%E0%A4%AE%E0%A4%A4_%E0%A4%AD%E0%A4%B0%E0%A5%8B,29150.0,India,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
50,Neymar,http://twitter.com/search?q=Neymar,,Neymar,965893.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
51,#PSGRBL,http://twitter.com/search?q=%23PSGRBL,,%23PSGRBL,70486.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
52,#ShameOnEktaKapoor,http://twitter.com/search?q=%23ShameOnEktaKapoor,,%23ShameOnEktaKapoor,110562.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
53,Di Maria,http://twitter.com/search?q=%22Di+Maria%22,,%22Di+Maria%22,131046.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
54,#BycottAajtak,http://twitter.com/search?q=%23BycottAajtak,,%23BycottAajtak,16394.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
55,#ProudToBeASidHeart,http://twitter.com/search?q=%23ProudToBeASidHeart,,%23ProudToBeASidHeart,42447.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
56,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,171204.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
57,#SCAssignCBIForSSRCase,http://twitter.com/search?q=%23SCAssignCBIForSSRCase,,%23SCAssignCBIForSSRCase,356105.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
58,ace khan pride of india,http://twitter.com/search?q=%22ace+khan+pride+of+india%22,,%22ace+khan+pride+of+india%22,51359.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
59,Turkey,http://twitter.com/search?q=Turkey,,Turkey,115130.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
60,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,50396.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
61,pm cares,http://twitter.com/search?q=%22pm+cares%22,,%22pm+cares%22,48184.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
62,#CPL2020,http://twitter.com/search?q=%23CPL2020,,%23CPL2020,,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
63,#DynamiteVideoTeaser,http://twitter.com/search?q=%23DynamiteVideoTeaser,,%23DynamiteVideoTeaser,1684022.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
64,#postponejeeandneet,http://twitter.com/search?q=%23postponejeeandneet,,%23postponejeeandneet,76428.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
65,#NaseeruddinShah,http://twitter.com/search?q=%23NaseeruddinShah,,%23NaseeruddinShah,15941.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
66,#baskarbhai,http://twitter.com/search?q=%23baskarbhai,,%23baskarbhai,,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
67,#CPLT20,http://twitter.com/search?q=%23CPLT20,,%23CPLT20,,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
68,#तुर्की_भाग_आमिर_खान,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,,%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,148946.0,Mumbai,IN,2020-08-19T00:28:54Z,2020-08-19T00:24:26Z
