,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DCvKKR,http://twitter.com/search?q=%23DCvKKR,,%23DCvKKR,12379.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
1,#KingSidharthShuklaIsBack,http://twitter.com/search?q=%23KingSidharthShuklaIsBack,,%23KingSidharthShuklaIsBack,554414.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
2,#RCBvRR,http://twitter.com/search?q=%23RCBvRR,,%23RCBvRR,55671.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
3,#BiggBoss14,http://twitter.com/search?q=%23BiggBoss14,,%23BiggBoss14,82503.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
4,#SatyagrahaForOurDaughters,http://twitter.com/search?q=%23SatyagrahaForOurDaughters,,%23SatyagrahaForOurDaughters,80433.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
5,Everton,http://twitter.com/search?q=Everton,,Everton,108959.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
6,Craze Of Shehnaaz,http://twitter.com/search?q=%22Craze+Of+Shehnaaz%22,,%22Craze+Of+Shehnaaz%22,1032003.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
7,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,252502.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
8,Pickford,http://twitter.com/search?q=Pickford,,Pickford,25238.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
9,Sherr Khan,http://twitter.com/search?q=%22Sherr+Khan%22,,%22Sherr+Khan%22,10661.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
10,Cavani,http://twitter.com/search?q=Cavani,,Cavani,20643.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
11,Werner,http://twitter.com/search?q=Werner,,Werner,56418.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
12,We Stan Asim Forever,http://twitter.com/search?q=%22We+Stan+Asim+Forever%22,,%22We+Stan+Asim+Forever%22,224879.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
13,Padikkal,http://twitter.com/search?q=Padikkal,,Padikkal,12041.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
14,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,44050.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
15,tammy,http://twitter.com/search?q=tammy,,tammy,31363.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
16,#EVEBHA,http://twitter.com/search?q=%23EVEBHA,,%23EVEBHA,29823.0,India,IN,2020-10-03T16:15:00Z,2020-10-03T16:10:30Z
