,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RepublicDay2021,http://twitter.com/search?q=%23RepublicDay2021,,%23RepublicDay2021,43202.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
1,#गणतंत्र_दिवस,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%A3%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%97%E0%A4%A3%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
2,#JaiHind,http://twitter.com/search?q=%23JaiHind,,%23JaiHind,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
3,#26January,http://twitter.com/search?q=%2326January,,%2326January,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
4,#PadmaAwards,http://twitter.com/search?q=%23PadmaAwards,,%23PadmaAwards,19883.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
5,birthday soon baby,http://twitter.com/search?q=%22birthday+soon+baby%22,,%22birthday+soon+baby%22,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
6,Constitution of India,http://twitter.com/search?q=%22Constitution+of+India%22,,%22Constitution+of+India%22,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
7,ETERNAL SSR,http://twitter.com/search?q=%22ETERNAL+SSR%22,,%22ETERNAL+SSR%22,120474.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
8,we are with rkv,http://twitter.com/search?q=%22we+are+with+rkv%22,,%22we+are+with+rkv%22,515778.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
9,Jai Bharat,http://twitter.com/search?q=%22Jai+Bharat%22,,%22Jai+Bharat%22,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
10,#Vandemataram,http://twitter.com/search?q=%23Vandemataram,,%23Vandemataram,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
11,#ArnabDeclaresIncome,http://twitter.com/search?q=%23ArnabDeclaresIncome,,%23ArnabDeclaresIncome,66925.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
12,#tractorParade,http://twitter.com/search?q=%23tractorParade,,%23tractorParade,18961.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
13,#जय_हिंद,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6,,%23%E0%A4%9C%E0%A4%AF_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6,,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
14,#MuslimsDefinedIndia,http://twitter.com/search?q=%23MuslimsDefinedIndia,,%23MuslimsDefinedIndia,51605.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
15,#TractorsVsTraitors,http://twitter.com/search?q=%23TractorsVsTraitors,,%23TractorsVsTraitors,26003.0,India,IN,2021-01-26T00:42:31Z,2021-01-24T16:25:46Z
