,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#आज_भारत_बंद_है,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
1,#BharatBandhNhiHoga,http://twitter.com/search?q=%23BharatBandhNhiHoga,,%23BharatBandhNhiHoga,27693.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
2,#BollywoodKiAisiTaisi,http://twitter.com/search?q=%23BollywoodKiAisiTaisi,,%23BollywoodKiAisiTaisi,20568.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
3,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
4,Pogba,http://twitter.com/search?q=Pogba,,Pogba,115876.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
5,Billboard,http://twitter.com/search?q=Billboard,,Billboard,275667.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
6,#ArtistoftheYear,http://twitter.com/search?q=%23ArtistoftheYear,,%23ArtistoftheYear,164752.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
7,20DAYS TO SALMANs BDAY,http://twitter.com/search?q=%2220DAYS+TO+SALMANs+BDAY%22,,%2220DAYS+TO+SALMANs+BDAY%22,81782.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
8,Raiola,http://twitter.com/search?q=Raiola,,Raiola,43887.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
9,CALL NOW,http://twitter.com/search?q=%22CALL+NOW%22,,%22CALL+NOW%22,46244.0,India,IN,2020-12-08T00:46:25Z,2020-11-11T18:06:23Z
