,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Trump,http://twitter.com/search?q=Trump,,Trump,4916339.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
1,#CapitolHill,http://twitter.com/search?q=%23CapitolHill,,%23CapitolHill,123931.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
2,#AUSvIND,http://twitter.com/search?q=%23AUSvIND,,%23AUSvIND,30488.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
3,America,http://twitter.com/search?q=America,,America,3398093.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
4,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
5,Warner,http://twitter.com/search?q=Warner,,Warner,19253.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
6,#WashingtonDC,http://twitter.com/search?q=%23WashingtonDC,,%23WashingtonDC,373619.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
7,Pucovski,http://twitter.com/search?q=Pucovski,,Pucovski,,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
8,#MUNMCI,http://twitter.com/search?q=%23MUNMCI,,%23MUNMCI,48510.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
9,#civilwar2021,http://twitter.com/search?q=%23civilwar2021,,%23civilwar2021,52369.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
10,Maguire,http://twitter.com/search?q=Maguire,,Maguire,37479.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
11,Handsome Hunk Sidharth,http://twitter.com/search?q=%22Handsome+Hunk+Sidharth%22,,%22Handsome+Hunk+Sidharth%22,43460.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
12,Martial,http://twitter.com/search?q=Martial,,Martial,82416.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
13,Messi,http://twitter.com/search?q=Messi,,Messi,149979.0,India,IN,2021-01-07T00:58:15Z,2020-12-28T03:22:22Z
